,type,this_epoch,total_epochs,batch_num,loss
48,epoch,1,50,48,57575.902
97,epoch,2,50,48,41913.46
146,epoch,3,50,48,39497.58
195,epoch,4,50,48,38266.395
244,epoch,5,50,48,36141.324
293,epoch,6,50,48,32881.008
342,epoch,7,50,48,29886.34
391,epoch,8,50,48,26884.422
440,epoch,9,50,48,23361.828
489,epoch,10,50,48,20820.883
538,epoch,11,50,48,19335.021
587,epoch,12,50,48,17396.676
636,epoch,13,50,48,12680.984
685,epoch,14,50,48,10730.287
734,epoch,15,50,48,8194.5625
783,epoch,16,50,48,6323.6895
832,epoch,17,50,48,5160.876
881,epoch,18,50,48,3839.1323
930,epoch,19,50,48,2313.1565
979,epoch,20,50,48,1422.7787
1028,epoch,21,50,48,1083.3159
1077,epoch,22,50,48,893.56995
1126,epoch,23,50,48,825.0598
1175,epoch,24,50,48,686.3266
1224,epoch,25,50,48,589.8943
1273,epoch,26,50,48,543.9778
1322,epoch,27,50,48,476.98804
1371,epoch,28,50,48,429.7414
1420,epoch,29,50,48,421.9653
1469,epoch,30,50,48,378.8741
1518,epoch,31,50,48,384.39563
1567,epoch,32,50,48,313.5925
1616,epoch,33,50,48,353.97018
1665,epoch,34,50,48,285.1471
1714,epoch,35,50,48,332.5269
1763,epoch,36,50,48,305.33588
1812,epoch,37,50,48,265.5852
1861,epoch,38,50,48,291.06622
1910,epoch,39,50,48,236.04857
1959,epoch,40,50,48,219.3308
2008,epoch,41,50,48,265.16772
2057,epoch,42,50,48,212.76549
2106,epoch,43,50,48,204.8018
2155,epoch,44,50,48,206.93933
2204,epoch,45,50,48,282.93582
2253,epoch,46,50,48,201.02586
2302,epoch,47,50,48,195.66174
2351,epoch,48,50,48,215.45702
2400,epoch,49,50,48,191.8291
2449,epoch,50,50,48,202.14372
