,type,this_epoch,total_epochs,batch_num,loss
2,epoch,1,50,2,17540.102
5,epoch,2,50,2,17230.121
8,epoch,3,50,2,15903.109
11,epoch,4,50,2,15382.891
14,epoch,5,50,2,14012.082
17,epoch,6,50,2,12092.332
20,epoch,7,50,2,10007.496
23,epoch,8,50,2,8120.248
26,epoch,9,50,2,6990.119
29,epoch,10,50,2,6401.6426
32,epoch,11,50,2,5829.9053
35,epoch,12,50,2,5276.976
38,epoch,13,50,2,4748.4326
41,epoch,14,50,2,4126.64
44,epoch,15,50,2,3779.2627
47,epoch,16,50,2,3532.3691
50,epoch,17,50,2,3315.5571
53,epoch,18,50,2,3067.0693
56,epoch,19,50,2,2734.8662
59,epoch,20,50,2,2424.076
62,epoch,21,50,2,2234.689
65,epoch,22,50,2,2114.7378
68,epoch,23,50,2,1940.1846
71,epoch,24,50,2,1827.4178
74,epoch,25,50,2,1742.7476
77,epoch,26,50,2,1678.8259
80,epoch,27,50,2,1608.084
83,epoch,28,50,2,1485.511
86,epoch,29,50,2,1396.7179
89,epoch,30,50,2,1307.9113
92,epoch,31,50,2,1262.9319
95,epoch,32,50,2,1190.9395
98,epoch,33,50,2,1151.8901
101,epoch,34,50,2,1092.1982
104,epoch,35,50,2,1056.762
107,epoch,36,50,2,997.5624
110,epoch,37,50,2,950.7515
113,epoch,38,50,2,919.2317
116,epoch,39,50,2,888.6667
119,epoch,40,50,2,863.4459
122,epoch,41,50,2,844.03906
125,epoch,42,50,2,858.56573
128,epoch,43,50,2,910.38477
131,epoch,44,50,2,921.9023
134,epoch,45,50,2,859.10266
137,epoch,46,50,2,849.5092
140,epoch,47,50,2,778.51337
143,epoch,48,50,2,798.8941
146,epoch,49,50,2,762.06384
149,epoch,50,50,2,737.68854
