,type,this_epoch,total_epochs,batch_num,loss
2,epoch,1,50,2,18096.078
5,epoch,2,50,2,17078.84
8,epoch,3,50,2,15804.98
11,epoch,4,50,2,15085.807
14,epoch,5,50,2,13409.559
17,epoch,6,50,2,11304.396
20,epoch,7,50,2,9145.597
23,epoch,8,50,2,7596.2646
26,epoch,9,50,2,7043.049
29,epoch,10,50,2,6474.247
32,epoch,11,50,2,5788.086
35,epoch,12,50,2,5199.1475
38,epoch,13,50,2,4570.858
41,epoch,14,50,2,4080.275
44,epoch,15,50,2,3844.2441
47,epoch,16,50,2,3683.6702
50,epoch,17,50,2,3497.1108
53,epoch,18,50,2,3204.0762
56,epoch,19,50,2,2896.7866
59,epoch,20,50,2,2612.893
62,epoch,21,50,2,2423.6685
65,epoch,22,50,2,2233.0627
68,epoch,23,50,2,2015.6671
71,epoch,24,50,2,1884.4214
74,epoch,25,50,2,1849.2029
77,epoch,26,50,2,1771.4158
80,epoch,27,50,2,1645.4395
83,epoch,28,50,2,1495.1106
86,epoch,29,50,2,1376.2712
89,epoch,30,50,2,1326.0481
92,epoch,31,50,2,1255.8647
95,epoch,32,50,2,1183.5104
98,epoch,33,50,2,1131.7843
101,epoch,34,50,2,1081.4094
104,epoch,35,50,2,1024.7949
107,epoch,36,50,2,968.0471
110,epoch,37,50,2,927.47876
113,epoch,38,50,2,896.7883
116,epoch,39,50,2,865.0442
119,epoch,40,50,2,844.83923
122,epoch,41,50,2,861.9415
125,epoch,42,50,2,897.1511
128,epoch,43,50,2,890.2062
131,epoch,44,50,2,864.66595
134,epoch,45,50,2,843.7955
137,epoch,46,50,2,807.73895
140,epoch,47,50,2,776.874
143,epoch,48,50,2,755.0842
146,epoch,49,50,2,717.2799
149,epoch,50,50,2,698.3523
