laufkont laufzeit moral verw hoehe sparkont beszeit rate famges buerge wohnzeit verm alter weitkred wohn bishkred beruf pers telef gastarb kredit
3 30 3 3 4790 4 3 3 3 1 2 3 25 3 2 1 3 2 2 2 1
3 12 2 2 4276 5 4 2 2 1 1 1 28 3 3 1 3 1 1 2 1
4 14 4 0 1265 3 5 4 1 2 4 3 44 3 1 2 3 1 2 2 1
2 9 1 9 1344 5 5 4 2 1 2 1 63 3 3 1 2 2 1 1 1
2 45 2 9 10859 1 5 4 4 1 4 3 33 3 1 2 3 2 2 1 1
2 12 2 2 1446 1 2 2 4 1 2 1 19 3 2 1 3 2 1 1 0
2 24 0 3 1567 4 5 4 3 1 1 1 53 3 3 1 3 2 2 2 1
3 12 4 0 2088 5 1 4 1 1 1 2 29 3 1 1 3 2 2 2 0
2 12 4 0 829 2 5 4 2 1 2 3 24 1 1 1 2 2 1 2 1
2 15 3 2 1755 3 2 4 4 1 4 4 22 3 3 1 3 2 1 1 0
1 10 2 6 1907 3 3 2 2 1 4 1 37 3 3 1 3 2 2 2 1
3 24 4 9 2394 2 4 4 2 2 2 3 22 1 1 2 3 2 1 2 1
4 18 1 3 2661 2 3 3 2 1 3 3 30 3 3 2 3 2 2 1 1
2 6 4 0 1740 4 2 2 4 1 4 4 29 3 1 2 2 2 2 2 1
2 12 4 3 727 3 5 4 1 1 4 1 36 3 1 2 2 2 2 1 1
2 24 3 2 3234 2 2 4 4 1 2 4 22 1 1 1 3 2 1 1 1
3 18 2 0 1532 5 2 4 2 1 2 1 23 3 1 1 3 2 1 2 1
4 36 3 3 5947 3 4 4 1 1 1 4 33 3 2 2 4 2 2 2 0
4 24 2 3 5421 3 3 1 1 1 4 2 42 3 3 2 3 2 1 2 0
4 12 4 3 802 3 3 4 3 1 4 2 23 1 2 1 2 2 1 1 0
1 24 4 3 4944 1 2 3 2 1 2 4 26 3 2 1 4 2 2 2 0
4 36 3 1 9491 2 3 4 3 1 4 2 34 3 1 2 3 2 1 1 1
1 9 2 3 368 2 2 4 4 1 4 4 23 3 2 1 2 2 1 1 0
2 10 2 1 6927 3 5 1 3 1 1 1 39 1 1 1 3 2 1 1 0
3 12 2 3 1241 1 1 4 1 1 2 4 48 3 2 3 2 2 1 2 1
2 9 4 0 2132 5 2 2 4 1 4 3 22 3 1 1 3 2 1 1 1
1 18 4 9 1258 1 2 4 1 1 4 3 58 3 3 2 2 2 2 2 1
2 6 2 0 1311 1 5 1 4 1 2 2 40 3 3 3 3 1 2 1 1
3 9 2 0 2117 1 2 4 4 3 1 3 25 3 2 1 3 2 1 2 1
1 48 4 3 3856 5 5 4 3 1 4 2 36 1 2 1 3 1 2 1 1
4 24 3 2 2714 3 3 2 3 1 4 1 20 3 2 1 3 2 2 2 0
1 30 3 2 4280 5 4 4 2 1 4 1 23 3 1 1 3 2 1 1 0
2 36 4 2 9765 2 4 1 2 1 4 3 27 3 1 1 3 2 2 2 1
4 9 4 2 1330 3 5 2 4 1 4 4 35 3 2 2 2 2 1 2 1
2 6 4 2 1442 2 3 1 3 1 1 4 30 3 2 2 3 2 1 2 1
1 24 2 3 2028 4 3 2 2 1 2 4 20 3 3 2 4 2 1 1 0
2 6 2 8 673 1 5 4 3 1 3 3 52 3 3 1 2 2 1 2 1
1 48 3 1 3650 2 2 4 2 1 2 1 30 3 1 2 4 2 2 1 0
