,type,this_epoch,total_epochs,batch_num,loss
1,epoch,1,1250,1,644646.56
3,epoch,2,1250,1,154368.64
5,epoch,3,1250,1,224973.39
7,epoch,4,1250,1,126724.31
9,epoch,5,1250,1,62489.266
11,epoch,6,1250,1,145911.77
13,epoch,7,1250,1,111843.98
15,epoch,8,1250,1,39262.168
17,epoch,9,1250,1,44262.574
19,epoch,10,1250,1,74575.41
21,epoch,11,1250,1,56279.895
23,epoch,12,1250,1,27946.566
25,epoch,13,1250,1,32334.531
27,epoch,14,1250,1,47848.22
29,epoch,15,1250,1,45597.355
31,epoch,16,1250,1,28272.201
33,epoch,17,1250,1,15211.45
35,epoch,18,1250,1,17474.861
37,epoch,19,1250,1,25747.018
39,epoch,20,1250,1,24397.451
41,epoch,21,1250,1,15109.477
43,epoch,22,1250,1,8886.789
45,epoch,23,1250,1,10538.494
47,epoch,24,1250,1,15665.76
49,epoch,25,1250,1,16013.173
51,epoch,26,1250,1,10599.948
53,epoch,27,1250,1,6402.367
55,epoch,28,1250,1,7721.128
57,epoch,29,1250,1,10677.583
59,epoch,30,1250,1,10210.893
61,epoch,31,1250,1,6726.598
63,epoch,32,1250,1,4195.0103
65,epoch,33,1250,1,4708.461
67,epoch,34,1250,1,6370.7
69,epoch,35,1250,1,6509.108
71,epoch,36,1250,1,5010.1914
73,epoch,37,1250,1,3358.6545
75,epoch,38,1250,1,3008.377
77,epoch,39,1250,1,4021.993
79,epoch,40,1250,1,4703.0337
81,epoch,41,1250,1,4057.6174
83,epoch,42,1250,1,2934.6128
85,epoch,43,1250,1,2448.3896
87,epoch,44,1250,1,2817.8242
89,epoch,45,1250,1,3229.931
91,epoch,46,1250,1,2869.6067
93,epoch,47,1250,1,2141.7812
95,epoch,48,1250,1,1901.3701
97,epoch,49,1250,1,2185.1875
99,epoch,50,1250,1,2418.1265
101,epoch,51,1250,1,2205.975
103,epoch,52,1250,1,1812.017
105,epoch,53,1250,1,1725.2966
107,epoch,54,1250,1,1916.006
109,epoch,55,1250,1,2012.807
111,epoch,56,1250,1,1836.2867
113,epoch,57,1250,1,1551.2499
115,epoch,58,1250,1,1469.9456
117,epoch,59,1250,1,1608.5239
119,epoch,60,1250,1,1655.2253
121,epoch,61,1250,1,1489.7147
123,epoch,62,1250,1,1320.9072
125,epoch,63,1250,1,1318.1442
127,epoch,64,1250,1,1402.9897
129,epoch,65,1250,1,1401.912
131,epoch,66,1250,1,1298.6111
133,epoch,67,1250,1,1222.1975
135,epoch,68,1250,1,1225.8486
137,epoch,69,1250,1,1238.6583
139,epoch,70,1250,1,1185.1748
141,epoch,71,1250,1,1096.8928
143,epoch,72,1250,1,1082.8097
145,epoch,73,1250,1,1081.8682
147,epoch,74,1250,1,1054.0336
149,epoch,75,1250,1,1011.3986
151,epoch,76,1250,1,991.6001
153,epoch,77,1250,1,1007.5097
155,epoch,78,1250,1,1015.628
157,epoch,79,1250,1,989.8382
159,epoch,80,1250,1,955.6314
161,epoch,81,1250,1,938.22516
