,type,this_epoch,total_epochs,batch_num,loss
1,epoch,1,1250,1,18817.92
3,epoch,2,1250,1,17770.867
5,epoch,3,1250,1,17180.348
7,epoch,4,1250,1,16855.664
9,epoch,5,1250,1,16465.428
11,epoch,6,1250,1,16023.609
13,epoch,7,1250,1,15686.718
15,epoch,8,1250,1,15312.159
17,epoch,9,1250,1,14602.0625
19,epoch,10,1250,1,13579.877
21,epoch,11,1250,1,12546.619
23,epoch,12,1250,1,11609.94
25,epoch,13,1250,1,10529.783
27,epoch,14,1250,1,9479.956
29,epoch,15,1250,1,8762.66
31,epoch,16,1250,1,8225.71
33,epoch,17,1250,1,7837.276
35,epoch,18,1250,1,7353.295
37,epoch,19,1250,1,6923.9746
39,epoch,20,1250,1,6347.9585
41,epoch,21,1250,1,5910.228
43,epoch,22,1250,1,5646.2075
45,epoch,23,1250,1,5447.7344
47,epoch,24,1250,1,5338.4556
49,epoch,25,1250,1,5096.1772
51,epoch,26,1250,1,4821.742
53,epoch,27,1250,1,4484.1147
55,epoch,28,1250,1,4173.65
57,epoch,29,1250,1,3923.3228
59,epoch,30,1250,1,3694.1655
61,epoch,31,1250,1,3556.7795
63,epoch,32,1250,1,3436.354
65,epoch,33,1250,1,3355.5645
67,epoch,34,1250,1,3234.294
69,epoch,35,1250,1,3094.4607
71,epoch,36,1250,1,2934.6213
73,epoch,37,1250,1,2733.4385
75,epoch,38,1250,1,2530.8848
77,epoch,39,1250,1,2355.988
79,epoch,40,1250,1,2216.1003
81,epoch,41,1250,1,2109.7263
83,epoch,42,1250,1,2053.7344
85,epoch,43,1250,1,1998.839
87,epoch,44,1250,1,1959.311
89,epoch,45,1250,1,1902.446
91,epoch,46,1250,1,1850.2347
93,epoch,47,1250,1,1775.9879
95,epoch,48,1250,1,1717.7831
97,epoch,49,1250,1,1649.0437
99,epoch,50,1250,1,1597.7772
101,epoch,51,1250,1,1539.8878
103,epoch,52,1250,1,1491.2141
105,epoch,53,1250,1,1444.9125
107,epoch,54,1250,1,1403.8693
109,epoch,55,1250,1,1355.7451
111,epoch,56,1250,1,1311.8741
113,epoch,57,1250,1,1265.96
115,epoch,58,1250,1,1228.9469
117,epoch,59,1250,1,1197.6003
119,epoch,60,1250,1,1171.6998
121,epoch,61,1250,1,1140.7616
123,epoch,62,1250,1,1107.523
125,epoch,63,1250,1,1073.0917
127,epoch,64,1250,1,1038.2069
129,epoch,65,1250,1,1009.75354
131,epoch,66,1250,1,981.37805
133,epoch,67,1250,1,955.1175
135,epoch,68,1250,1,932.23224
137,epoch,69,1250,1,909.76056
139,epoch,70,1250,1,890.1047
141,epoch,71,1250,1,871.6213
143,epoch,72,1250,1,851.29663
145,epoch,73,1250,1,831.6556
147,epoch,74,1250,1,816.4175
149,epoch,75,1250,1,802.7475
151,epoch,76,1250,1,788.30566
153,epoch,77,1250,1,777.126
155,epoch,78,1250,1,770.00055
157,epoch,79,1250,1,773.9163
159,epoch,80,1250,1,788.17145
161,epoch,81,1250,1,825.05536
163,epoch,82,1250,1,821.1923
165,epoch,83,1250,1,771.7406
167,epoch,84,1250,1,723.6583
169,epoch,85,1250,1,740.47687
171,epoch,86,1250,1,763.7319
173,epoch,87,1250,1,718.58954
175,epoch,88,1250,1,688.34296
177,epoch,89,1250,1,709.30176
179,epoch,90,1250,1,710.0263
181,epoch,91,1250,1,679.9987
