value,frequency,column
 Private,0.7172696754942186,work_class
 Local-gov,0.1157942724522359,work_class
 Self-emp-not-inc,0.0673049028140412,work_class
 Self-emp-inc,0.047370384185005596,work_class
 State-gov,0.028679182726180114,work_class
 Federal-gov,0.02283559202619255,work_class
 Without-pay,0.0007459903021260724,work_class
 HS-grad,0.31095362426955114,education
 Some-college,0.2516473952505284,education
 Bachelors,0.18649757553151808,education
 Masters,0.04836503792117369,education
 Assoc-voc,0.04318454971196486,education
 Assoc-acdm,0.027643085084338347,education
 7th-8th,0.020639065025488002,education
 11th,0.020473289402793318,education
 Prof-school,0.020017406440382943,education
 10th,0.016660450080815615,education
 9th,0.014795474325500435,education
 Doctorate,0.011811513116996146,education
 12th,0.011728625305648804,education
 5th-6th,0.00969787392763894,education
 1st-4th,0.005470595548924531,education
 Preschool,0.00041443905673670687,education
 Married-civ-spouse,0.45923991876994485,marital_status
 Never-married,0.31808197604542254,marital_status
 Divorced,0.13817398151601806,marital_status
 Separated,0.037755398068713995,marital_status
 Widowed,0.03497865638857806,marital_status
 Married-spouse-absent,0.011770069211322474,marital_status
 Craft-repair,0.1804053213974885,occupation
 Exec-managerial,0.13639189357205023,occupation
 Prof-specialty,0.13307638111815656,occupation
 Other-service,0.11517261386713083,occupation
 Sales,0.11065522814870073,occupation
 Adm-clerical,0.09511376352107423,occupation
 Machine-op-inspct,0.06585436611546272,occupation
 Handlers-cleaners,0.047826267147415974,occupation
 Transport-moving,0.044262091259480295,occupation
 Protective-serv,0.025529445894981143,occupation
 Farming-fishing,0.024493348253139376,occupation
 Tech-support,0.02105350408222471,occupation
 Armed-Forces,0.00012433171702101205,occupation
 Priv-house-serv,4.1443905673670685e-05,occupation
 Husband,0.41290563222678106,relationship
 Not-in-family,0.23084255460234573,relationship
 Own-child,0.15611919267271748,relationship
 Unmarried,0.12569936590824318,relationship
 Wife,0.06394794645447387,relationship
 Other-relative,0.010485308135438683,relationship
 White,0.8613701355215716,race
 Black,0.057524141075054915,race
 Asian-Pac-Islander,0.0312487048779477,race
 Other,0.026814206970864934,race
 Amer-Indian-Eskimo,0.0230428115545609,race
 Male,0.6588752124000166,sex
 Female,0.34112478759998344,sex
 United-States,0.9288793103448276,native_country
 Mexico,0.016578249336870028,native_country
 Philippines,0.004268899204244032,native_country
 Canada,0.003066976127320955,native_country
 Jamaica,0.0029011936339522547,native_country
 South,0.0027354111405835544,native_country
 Puerto-Rico,0.0026939655172413795,native_country
 India,0.0021137267904509285,native_country
 Cuba,0.002030835543766578,native_country
 China,0.002030835543766578,native_country
 Germany,0.001947944297082228,native_country
 El-Salvador,0.001906498673740053,native_country
 England,0.0016992705570291777,native_country
 Italy,0.0016163793103448276,native_country
 Columbia,0.0014920424403183023,native_country
 Haiti,0.0014505968169761273,native_country
 Japan,0.0014505968169761273,native_country
 Vietnam,0.0014091511936339522,native_country
 Dominican-Republic,0.0014091511936339522,native_country
 Guatemala,0.0014091511936339522,native_country
 Taiwan,0.001284814323607427,native_country
 Poland,0.001201923076923077,native_country
 Nicaragua,0.0011190318302387269,native_country
 Peru,0.0010775862068965517,native_country
 Trinadad&Tobago,0.0010775862068965517,native_country
 Ireland,0.0010361405835543768,native_country
 Portugal,0.0009946949602122016,native_country
 Iran,0.0009946949602122016,native_country
 Ecuador,0.0008703580901856764,native_country
 Cambodia,0.0008289124668435014,native_country
 Hong,0.0008289124668435014,native_country
 France,0.0007874668435013263,native_country
 Greece,0.0007874668435013263,native_country
 Thailand,0.0007045755968169761,native_country
 Laos,0.000663129973474801,native_country
 Honduras,0.000621684350132626,native_country
 Yugoslavia,0.0005802387267904509,native_country
 Scotland,0.0005802387267904509,native_country
 Hungary,0.00045590185676392574,native_country
 Outlying-US(Guam-USVI-etc),0.0004144562334217507,native_country
 <=50K,0.7313606034232666,income
 >50K,0.2686393965767334,income
