,type,this_epoch,total_epochs,batch_num,loss
2,epoch,1,50,2,18054.488
5,epoch,2,50,2,17217.934
8,epoch,3,50,2,15900.336
11,epoch,4,50,2,15289.293
14,epoch,5,50,2,13758.818
17,epoch,6,50,2,11830.229
20,epoch,7,50,2,9792.625
23,epoch,8,50,2,8346.022
26,epoch,9,50,2,7442.4746
29,epoch,10,50,2,6433.2573
32,epoch,11,50,2,5558.8857
35,epoch,12,50,2,5235.9683
38,epoch,13,50,2,4913.2876
41,epoch,14,50,2,4396.676
44,epoch,15,50,2,3873.0325
47,epoch,16,50,2,3553.5063
50,epoch,17,50,2,3366.609
53,epoch,18,50,2,3135.4585
56,epoch,19,50,2,2813.6294
59,epoch,20,50,2,2470.5874
62,epoch,21,50,2,2242.5664
65,epoch,22,50,2,2105.353
68,epoch,23,50,2,2003.9183
71,epoch,24,50,2,1898.4833
74,epoch,25,50,2,1796.7312
77,epoch,26,50,2,1705.5613
80,epoch,27,50,2,1593.0339
83,epoch,28,50,2,1475.4487
86,epoch,29,50,2,1389.6052
89,epoch,30,50,2,1322.1296
92,epoch,31,50,2,1260.5813
95,epoch,32,50,2,1196.498
98,epoch,33,50,2,1136.9146
101,epoch,34,50,2,1074.3542
104,epoch,35,50,2,1026.278
107,epoch,36,50,2,1000.33203
110,epoch,37,50,2,955.97156
113,epoch,38,50,2,905.98676
116,epoch,39,50,2,900.89233
119,epoch,40,50,2,923.8235
122,epoch,41,50,2,839.48303
125,epoch,42,50,2,855.24585
128,epoch,43,50,2,852.8551
131,epoch,44,50,2,824.4739
134,epoch,45,50,2,778.2395
137,epoch,46,50,2,758.9957
140,epoch,47,50,2,755.3373
143,epoch,48,50,2,752.7319
146,epoch,49,50,2,718.0405
149,epoch,50,50,2,703.99615
