,type,this_epoch,total_epochs,batch_num,loss
48,epoch,1,50,48,49041.46
97,epoch,2,50,48,33632.16
146,epoch,3,50,48,24401.646
195,epoch,4,50,48,16501.174
244,epoch,5,50,48,11499.469
293,epoch,6,50,48,8075.8584
342,epoch,7,50,48,5209.3193
391,epoch,8,50,48,3693.7124
440,epoch,9,50,48,2737.891
489,epoch,10,50,48,2070.8044
538,epoch,11,50,48,1177.1182
587,epoch,12,50,48,912.95435
636,epoch,13,50,48,672.6103
685,epoch,14,50,48,670.2719
734,epoch,15,50,48,435.6704
783,epoch,16,50,48,420.42148
832,epoch,17,50,48,425.30646
881,epoch,18,50,48,387.15808
930,epoch,19,50,48,341.2581
979,epoch,20,50,48,331.6969
1028,epoch,21,50,48,350.23895
1077,epoch,22,50,48,323.43744
1126,epoch,23,50,48,311.03293
1175,epoch,24,50,48,314.33472
1224,epoch,25,50,48,280.2531
1273,epoch,26,50,48,291.90204
1322,epoch,27,50,48,280.18936
1371,epoch,28,50,48,285.09158
1420,epoch,29,50,48,279.83105
1469,epoch,30,50,48,286.10434
1518,epoch,31,50,48,255.98192
1567,epoch,32,50,48,283.31912
1616,epoch,33,50,48,264.53915
1665,epoch,34,50,48,246.73534
1714,epoch,35,50,48,266.98483
1763,epoch,36,50,48,243.82416
1812,epoch,37,50,48,203.1355
1861,epoch,38,50,48,205.49466
1910,epoch,39,50,48,198.87267
1959,epoch,40,50,48,213.20856
2008,epoch,41,50,48,198.95781
2057,epoch,42,50,48,196.24973
2106,epoch,43,50,48,209.32085
2155,epoch,44,50,48,197.37378
2204,epoch,45,50,48,214.81065
2253,epoch,46,50,48,188.0694
2302,epoch,47,50,48,188.36636
2351,epoch,48,50,48,207.39902
2400,epoch,49,50,48,183.0045
2449,epoch,50,50,48,201.88799
