,type,this_epoch,total_epochs,batch_num,loss
2,epoch,1,50,2,18645.03
5,epoch,2,50,2,16527.604
8,epoch,3,50,2,15862.725
11,epoch,4,50,2,15381.486
14,epoch,5,50,2,14137.502
17,epoch,6,50,2,12537.449
20,epoch,7,50,2,10455.402
23,epoch,8,50,2,8534.698
26,epoch,9,50,2,7418.5933
29,epoch,10,50,2,6705.1787
32,epoch,11,50,2,5961.907
35,epoch,12,50,2,5370.295
38,epoch,13,50,2,4958.8467
41,epoch,14,50,2,4479.2065
44,epoch,15,50,2,3991.0613
47,epoch,16,50,2,3632.982
50,epoch,17,50,2,3332.9463
53,epoch,18,50,2,3096.7034
56,epoch,19,50,2,2850.7222
59,epoch,20,50,2,2541.1826
62,epoch,21,50,2,2266.258
65,epoch,22,50,2,2098.9146
68,epoch,23,50,2,1985.0641
71,epoch,24,50,2,1866.7356
74,epoch,25,50,2,1737.9832
77,epoch,26,50,2,1649.7981
80,epoch,27,50,2,1556.3745
83,epoch,28,50,2,1449.2417
86,epoch,29,50,2,1346.8904
89,epoch,30,50,2,1276.8094
92,epoch,31,50,2,1215.8367
95,epoch,32,50,2,1157.131
98,epoch,33,50,2,1101.4736
101,epoch,34,50,2,1030.8386
104,epoch,35,50,2,984.53296
107,epoch,36,50,2,947.21277
110,epoch,37,50,2,925.6902
113,epoch,38,50,2,935.7045
116,epoch,39,50,2,880.6676
119,epoch,40,50,2,855.297
122,epoch,41,50,2,852.1233
125,epoch,42,50,2,810.53674
128,epoch,43,50,2,807.72534
131,epoch,44,50,2,788.46454
134,epoch,45,50,2,788.79834
137,epoch,46,50,2,768.91797
140,epoch,47,50,2,751.1754
143,epoch,48,50,2,733.7126
146,epoch,49,50,2,740.0077
149,epoch,50,50,2,737.2372
