,type,this_epoch,total_epochs,batch_num,loss
1,epoch,1,1250,1,299072.16
3,epoch,2,1250,1,205096.94
5,epoch,3,1250,1,133845.2
7,epoch,4,1250,1,86756.05
9,epoch,5,1250,1,61002.34
11,epoch,6,1250,1,48674.645
13,epoch,7,1250,1,44078.918
15,epoch,8,1250,1,43912.59
17,epoch,9,1250,1,46317.0
19,epoch,10,1250,1,49222.242
21,epoch,11,1250,1,51572.34
23,epoch,12,1250,1,52743.484
25,epoch,13,1250,1,52458.496
27,epoch,14,1250,1,51463.934
29,epoch,15,1250,1,50543.176
31,epoch,16,1250,1,49598.43
33,epoch,17,1250,1,48524.855
35,epoch,18,1250,1,47279.336
37,epoch,19,1250,1,46018.004
39,epoch,20,1250,1,44975.613
41,epoch,21,1250,1,44274.04
43,epoch,22,1250,1,43868.508
45,epoch,23,1250,1,43689.44
47,epoch,24,1250,1,43728.04
49,epoch,25,1250,1,43952.258
51,epoch,26,1250,1,44255.465
53,epoch,27,1250,1,44634.715
55,epoch,28,1250,1,44788.02
57,epoch,29,1250,1,44746.914
59,epoch,30,1250,1,44771.258
61,epoch,31,1250,1,44736.465
63,epoch,32,1250,1,44499.09
65,epoch,33,1250,1,44225.887
67,epoch,34,1250,1,43982.637
69,epoch,35,1250,1,43725.035
71,epoch,36,1250,1,43457.65
73,epoch,37,1250,1,43289.555
75,epoch,38,1250,1,43216.32
77,epoch,39,1250,1,43171.44
79,epoch,40,1250,1,43211.793
81,epoch,41,1250,1,43298.03
83,epoch,42,1250,1,43306.23
85,epoch,43,1250,1,43308.98
87,epoch,44,1250,1,43311.742
89,epoch,45,1250,1,43241.914
91,epoch,46,1250,1,43156.82
93,epoch,47,1250,1,43077.336
95,epoch,48,1250,1,42948.645
97,epoch,49,1250,1,42843.24
99,epoch,50,1250,1,42736.074
101,epoch,51,1250,1,42622.98
103,epoch,52,1250,1,42556.477
105,epoch,53,1250,1,42486.027
107,epoch,54,1250,1,42441.46
109,epoch,55,1250,1,42404.645
111,epoch,56,1250,1,42347.285
113,epoch,57,1250,1,42297.87
115,epoch,58,1250,1,42223.297
117,epoch,59,1250,1,42147.043
119,epoch,60,1250,1,42064.4
121,epoch,61,1250,1,41968.906
123,epoch,62,1250,1,41884.3
125,epoch,63,1250,1,41793.152
127,epoch,64,1250,1,41708.047
129,epoch,65,1250,1,41628.766
131,epoch,66,1250,1,41552.223
133,epoch,67,1250,1,41487.477
135,epoch,68,1250,1,41420.473
137,epoch,69,1250,1,41353.58
139,epoch,70,1250,1,41288.516
141,epoch,71,1250,1,41217.797
143,epoch,72,1250,1,41146.95
145,epoch,73,1250,1,41075.055
147,epoch,74,1250,1,41002.09
149,epoch,75,1250,1,40932.613
151,epoch,76,1250,1,40863.375
153,epoch,77,1250,1,40795.266
155,epoch,78,1250,1,40730.945
157,epoch,79,1250,1,40667.562
159,epoch,80,1250,1,40605.83
161,epoch,81,1250,1,40546.035
163,epoch,82,1250,1,40485.863
165,epoch,83,1250,1,40426.324
167,epoch,84,1250,1,40367.043
169,epoch,85,1250,1,40307.336
171,epoch,86,1250,1,40248.91
173,epoch,87,1250,1,40191.47
175,epoch,88,1250,1,40135.082
177,epoch,89,1250,1,40080.445
179,epoch,90,1250,1,40026.6
181,epoch,91,1250,1,39974.047
183,epoch,92,1250,1,39922.88
185,epoch,93,1250,1,39872.26
