laufkont laufzeit moral verw hoehe sparkont beszeit rate famges buerge wohnzeit verm alter weitkred wohn bishkred beruf pers telef gastarb kredit
4 6 4 3 683 5 5 4 3 1 4 4 37 3 3 2 3 1 1 2 1
4 36 4 0 3460 1 4 4 3 1 3 3 38 3 2 2 3 2 2 2 1
2 60 2 0 7415 2 2 4 1 2 2 2 24 3 2 2 2 2 2 2 0
4 18 3 9 1159 5 3 4 3 1 2 1 46 3 2 2 3 2 1 2 1
4 12 4 3 717 1 5 4 3 1 4 1 52 3 1 4 3 2 1 1 1
2 42 3 2 6344 1 2 2 3 1 1 2 33 3 2 2 3 2 1 1 0
4 36 2 3 3577 1 5 4 3 1 2 3 28 3 2 1 3 2 2 2 1
1 12 2 0 7804 1 5 4 2 1 3 4 54 3 2 1 4 2 2 2 0
1 6 2 2 1357 1 3 4 3 1 2 2 36 1 2 1 2 2 2 2 1
4 24 4 1 4899 1 4 3 3 1 4 4 35 2 2 2 3 2 2 2 1
3 8 2 3 844 3 5 3 3 1 4 4 36 3 3 1 3 1 2 2 1
4 12 2 9 1598 1 3 4 3 3 2 1 49 3 2 1 3 2 1 2 1
4 9 4 0 2178 1 3 2 3 1 4 3 47 3 2 3 3 2 2 2 1
1 12 2 0 3657 4 3 2 3 1 3 3 31 3 2 1 2 1 1 2 1
4 18 4 3 2415 1 3 2 2 1 2 3 26 3 2 2 3 2 2 1 1
2 18 2 1 2771 3 3 2 4 1 2 3 21 1 1 1 3 2 2 2 1
2 60 2 0 14092 1 1 4 3 1 2 3 27 3 2 1 4 2 2 2 0
4 18 2 3 2024 1 3 3 2 1 1 3 23 3 2 1 4 2 2 2 0
3 24 4 9 1935 1 5 3 1 1 4 2 31 1 2 2 3 2 2 2 0
4 12 4 3 519 3 5 4 3 1 4 3 42 1 2 2 3 1 2 2 1
2 15 4 9 2367 1 3 2 3 1 2 3 36 3 2 1 4 2 2 2 1
4 18 4 3 1169 5 3 4 3 1 2 2 29 3 2 2 3 2 1 2 1
2 12 2 3 1552 1 2 3 2 1 1 3 22 3 2 1 3 2 2 2 1
2 48 2 0 6369 2 4 1 3 1 1 2 24 3 2 1 3 2 1 2 0
2 9 1 0 1424 2 4 4 3 1 3 4 29 3 2 4 3 2 1 2 0
4 24 4 1 5028 5 5 4 3 1 4 3 33 3 2 1 3 2 2 2 1
2 9 2 9 1156 1 3 3 1 1 4 1 48 3 2 1 2 2 1 2 1
2 12 2 3 1332 1 5 2 4 1 1 3 22 3 2 1 3 2 1 2 1
4 12 2 0 1077 1 3 4 4 3 2 1 26 3 2 1 3 2 1 2 1
2 60 4 3 7395 5 3 3 3 2 1 1 27 3 2 1 2 1 1 2 1
2 6 4 2 3393 1 3 1 2 1 4 1 43 3 1 1 4 2 2 2 0
1 12 4 0 701 1 5 4 3 1 4 2 35 3 2 2 3 2 1 2 0
2 36 2 3 2660 2 5 2 2 1 4 4 49 3 1 1 3 2 1 2 0
2 24 4 0 4788 1 3 2 3 1 4 4 52 3 3 2 2 1 1 2 0
1 36 2 2 3863 1 1 4 3 1 1 2 30 3 2 1 4 2 2 2 1
1 24 2 2 7762 5 2 1 2 1 4 2 31 3 2 1 4 2 2 1 1
2 48 0 9 6408 1 5 4 2 1 3 4 58 3 3 1 3 2 1 2 0
1 9 2 0 1424 1 1 3 3 1 1 4 27 3 2 1 4 2 2 2 0
3 9 4 3 1170 1 5 3 3 1 4 1 37 3 2 2 2 2 1 1 1
1 41 2 3 3926 1 2 4 3 1 4 3 34 3 2 1 3 2 1 2 0
4 12 2 3 1802 4 3 1 4 1 1 1 24 3 1 1 2 1 1 2 1
4 15 4 1 1476 1 3 4 3 1 4 4 35 3 3 2 4 2 2 2 1
