value,frequency,column
 Private,0.7340130133863816,work_class
 Self-emp-not-inc,0.08230759666790999,work_class
 Local-gov,0.0673049028140412,work_class
 State-gov,0.044220647353806625,work_class
 Self-emp-inc,0.040822247088565626,work_class
 Federal-gov,0.03017116333043226,work_class
 Without-pay,0.0011604293588627793,work_class
 HS-grad,0.3259148742177463,education
 Some-college,0.21741472916407642,education
 Bachelors,0.1710804426209126,education
 Masters,0.05333830660201418,education
 Assoc-voc,0.045008081561606364,education
 Assoc-acdm,0.03568320278503046,education
 11th,0.031828919557379085,education
 10th,0.02528078246093912,education
 7th-8th,0.020804840648182686,education
 Prof-school,0.01989307472336193,education
 9th,0.014588254797132081,education
 Doctorate,0.014381035268763729,education
 12th,0.010195200795722989,education
 5th-6th,0.009200547059554892,education
 1st-4th,0.004268722284388081,education
 Preschool,0.0011189854531891085,education
 Married-civ-spouse,0.4677359194330474,marital_status
 Never-married,0.3059803555887107,marital_status
 Divorced,0.1516846947656347,marital_status
 Widowed,0.04007625678643956,marital_status
 Separated,0.029425173028306186,marital_status
 Married-spouse-absent,0.0050561564921878235,marital_status
 Married-AF-spouse,4.1443905673670685e-05,marital_status
 Exec-managerial,0.1364333374777239,occupation
 Craft-repair,0.13423681047701935,occupation
 Prof-specialty,0.134029590948651,occupation
 Adm-clerical,0.12561647809689586,occupation
 Sales,0.12051887769903435,occupation
 Other-service,0.1051846325997762,occupation
 Machine-op-inspct,0.06738779062538854,occupation
 Transport-moving,0.05010568195946786,occupation
 Handlers-cleaners,0.044179203448132955,occupation
 Farming-fishing,0.030419826764474283,occupation
 Tech-support,0.027477309461643666,occupation
 Protective-serv,0.020680508931161672,occupation
 Priv-house-serv,0.0034812880765883376,occupation
 Armed-Forces,0.0002486634340420241,occupation
 Husband,0.4175059057565585,relationship
 Not-in-family,0.2518131708732231,relationship
 Own-child,0.15093870446350863,relationship
 Unmarried,0.10887314020473289,relationship
 Wife,0.04591984748642712,relationship
 Other-relative,0.024949231215549754,relationship
 White,0.7481868291267769,race
 Black,0.11546272120684653,race
 Asian-Pac-Islander,0.05652948733888682,race
 Other,0.04020058850346057,race
 Amer-Indian-Eskimo,0.03962037382402918,race
 Male,0.5627253512371005,sex
 Female,0.4372746487628994,sex
 United-States,0.04936173740053051,native_country
 Guatemala,0.025903514588859415,native_country
 Outlying-US(Guam-USVI-etc),0.025737732095490715,native_country
 Haiti,0.02569628647214854,native_country
 Taiwan,0.025489058355437667,native_country
 South,0.025489058355437667,native_country
 Japan,0.02536472148541114,native_country
 Thailand,0.025323275862068964,native_country
 Honduras,0.02528183023872679,native_country
 Portugal,0.02511604774535809,native_country
 Laos,0.02511604774535809,native_country
 Mexico,0.025074602122015916,native_country
 Vietnam,0.02503315649867374,native_country
 Jamaica,0.024743037135278513,native_country
 Nicaragua,0.02470159151193634,native_country
 Iran,0.02437002652519894,native_country
 Yugoslavia,0.024328580901856765,native_country
 Poland,0.024328580901856765,native_country
 Philippines,0.024245689655172414,native_country
 Puerto-Rico,0.024245689655172414,native_country
 Cuba,0.02420424403183024,native_country
 India,0.02420424403183024,native_country
 Italy,0.02420424403183024,native_country
 England,0.024121352785145888,native_country
 Columbia,0.024121352785145888,native_country
 Ecuador,0.024079907161803714,native_country
 Peru,0.023955570291777188,native_country
 Scotland,0.023914124668435014,native_country
 Canada,0.023914124668435014,native_country
 Germany,0.02378978779840849,native_country
 Greece,0.023748342175066314,native_country
 Hong,0.023748342175066314,native_country
 Dominican-Republic,0.023748342175066314,native_country
 El-Salvador,0.023706896551724137,native_country
 Hungary,0.02358255968169761,native_country
 Cambodia,0.02345822281167109,native_country
 China,0.02325099469496021,native_country
 France,0.023168103448275863,native_country
 Ireland,0.023126657824933686,native_country
 Trinadad&Tobago,0.023002320954907163,native_country
 <=50K,0.7396908284636744,income
 >50K,0.2603091715363256,income
