,type,this_epoch,total_epochs,batch_num,loss
10,epoch,1,50,10,165684.03
21,epoch,2,50,10,35465.18
32,epoch,3,50,10,12816.017
43,epoch,4,50,10,6061.1577
54,epoch,5,50,10,4070.9226
65,epoch,6,50,10,3045.9204
76,epoch,7,50,10,2410.1067
87,epoch,8,50,10,1989.1594
98,epoch,9,50,10,1666.6595
109,epoch,10,50,10,1450.6375
120,epoch,11,50,10,1293.9183
131,epoch,12,50,10,1182.7389
142,epoch,13,50,10,1099.6685
153,epoch,14,50,10,1035.1615
164,epoch,15,50,10,982.7526
175,epoch,16,50,10,938.70844
186,epoch,17,50,10,899.8559
197,epoch,18,50,10,865.65784
208,epoch,19,50,10,834.41016
219,epoch,20,50,10,806.0353
230,epoch,21,50,10,780.1999
241,epoch,22,50,10,756.47473
252,epoch,23,50,10,734.70184
263,epoch,24,50,10,714.5361
274,epoch,25,50,10,696.00635
285,epoch,26,50,10,678.77783
296,epoch,27,50,10,662.6021
307,epoch,28,50,10,647.4412
318,epoch,29,50,10,633.5182
329,epoch,30,50,10,620.1663
340,epoch,31,50,10,607.70776
351,epoch,32,50,10,595.90155
362,epoch,33,50,10,584.50653
373,epoch,34,50,10,573.4568
384,epoch,35,50,10,562.42426
395,epoch,36,50,10,551.8908
406,epoch,37,50,10,541.62555
417,epoch,38,50,10,531.9602
428,epoch,39,50,10,522.68207
439,epoch,40,50,10,513.6827
450,epoch,41,50,10,505.00595
461,epoch,42,50,10,496.63388
472,epoch,43,50,10,488.29395
483,epoch,44,50,10,479.1293
494,epoch,45,50,10,467.81885
505,epoch,46,50,10,454.76425
516,epoch,47,50,10,446.7651
527,epoch,48,50,10,440.48203
538,epoch,49,50,10,433.2618
549,epoch,50,50,10,427.20383
