,type,this_epoch,total_epochs,batch_num,loss
2,epoch,1,50,2,17631.262
5,epoch,2,50,2,16550.213
8,epoch,3,50,2,15803.829
11,epoch,4,50,2,15009.328
14,epoch,5,50,2,13661.805
17,epoch,6,50,2,11720.77
20,epoch,7,50,2,9553.643
23,epoch,8,50,2,7894.786
26,epoch,9,50,2,7054.9287
29,epoch,10,50,2,6414.176
32,epoch,11,50,2,5773.814
35,epoch,12,50,2,5316.15
38,epoch,13,50,2,4803.398
41,epoch,14,50,2,4229.473
44,epoch,15,50,2,3842.6782
47,epoch,16,50,2,3596.0142
50,epoch,17,50,2,3402.9775
53,epoch,18,50,2,3204.3892
56,epoch,19,50,2,2904.3096
59,epoch,20,50,2,2619.7207
62,epoch,21,50,2,2370.9463
65,epoch,22,50,2,2198.0386
68,epoch,23,50,2,2032.222
71,epoch,24,50,2,1846.5901
74,epoch,25,50,2,1745.6389
77,epoch,26,50,2,1692.6304
80,epoch,27,50,2,1632.8906
83,epoch,28,50,2,1521.5394
86,epoch,29,50,2,1386.925
89,epoch,30,50,2,1285.9095
92,epoch,31,50,2,1226.5398
95,epoch,32,50,2,1164.8457
98,epoch,33,50,2,1120.7246
101,epoch,34,50,2,1061.8363
104,epoch,35,50,2,1014.2047
107,epoch,36,50,2,966.29193
110,epoch,37,50,2,913.0666
113,epoch,38,50,2,883.5742
116,epoch,39,50,2,863.0984
119,epoch,40,50,2,846.12555
122,epoch,41,50,2,855.78485
125,epoch,42,50,2,814.78284
128,epoch,43,50,2,780.4778
131,epoch,44,50,2,770.2295
134,epoch,45,50,2,755.311
137,epoch,46,50,2,741.1831
140,epoch,47,50,2,735.98895
143,epoch,48,50,2,733.55457
146,epoch,49,50,2,718.56726
149,epoch,50,50,2,678.3142
