laufkont laufzeit moral verw hoehe sparkont beszeit rate famges buerge wohnzeit verm alter weitkred wohn bishkred beruf pers telef gastarb kredit
3 9 2 2 943 4 3 4 3 1 2 2 29 3 2 1 3 2 1 2 0
3 18 2 2 1900 5 2 4 2 1 3 1 27 3 3 1 3 2 1 2 0
4 36 3 3 4526 3 5 4 1 1 2 3 26 3 1 2 4 1 2 2 0
2 6 4 6 1856 5 3 1 3 1 2 1 34 3 3 2 2 1 1 1 1
2 12 1 9 606 1 2 4 4 1 1 3 26 1 1 2 3 2 1 1 0
2 24 2 3 1945 2 2 4 4 1 3 2 32 3 2 1 3 2 1 1 0
2 36 2 1 9028 4 3 2 3 1 3 1 35 3 3 1 2 1 2 2 1
3 4 2 0 3381 5 1 1 1 1 1 2 74 3 1 1 2 2 2 2 1
2 48 4 1 8799 2 4 4 2 1 1 4 35 1 1 2 3 2 2 2 1
2 21 4 2 1567 3 2 4 4 1 3 4 34 1 3 2 3 2 1 1 1
1 18 2 2 4110 3 3 2 2 1 3 1 42 3 3 1 3 2 1 2 0
3 10 2 3 1542 2 3 3 2 3 2 3 31 3 1 1 2 1 1 2 1
4 10 2 3 1899 3 3 3 2 1 4 2 37 3 3 1 3 2 2 1 1
2 27 3 1 6002 4 5 3 4 1 2 4 30 3 1 2 3 2 2 2 1
2 48 2 3 9922 3 4 2 1 1 2 2 26 1 1 1 3 2 2 1 0
3 4 4 3 1543 2 4 1 3 1 1 4 42 1 1 3 2 1 1 1 1
3 12 2 2 628 5 2 4 2 1 4 1 24 3 1 1 3 2 1 2 1
4 12 4 3 1927 3 5 4 1 1 2 4 26 3 2 2 3 2 1 2 1
4 18 2 3 1448 3 4 3 1 1 4 2 39 3 2 1 3 2 2 2 1
4 12 4 3 717 3 5 4 3 1 4 2 52 3 2 1 3 2 1 1 1
1 12 2 3 1495 1 1 4 2 1 1 4 23 2 2 1 3 2 1 2 0
4 9 2 0 2477 3 5 2 3 1 4 1 52 3 1 1 2 1 1 1 1
1 12 2 3 693 2 3 4 4 1 2 4 40 3 2 1 2 2 1 1 0
2 12 2 0 2325 3 5 1 3 1 1 1 36 3 1 1 3 2 1 1 1
3 10 2 6 727 2 1 4 1 1 4 4 46 3 2 3 3 2 2 2 1
2 60 2 0 6577 5 3 4 4 1 4 3 34 3 1 1 3 1 2 1 1
1 24 2 9 3050 1 2 4 1 1 3 3 32 3 2 1 3 2 2 2 1
2 36 2 3 2333 1 5 4 4 1 4 2 25 3 3 1 3 2 1 1 1
2 12 1 3 2139 1 3 4 4 3 1 3 29 3 2 1 3 2 1 2 0
1 12 2 3 2751 5 3 4 3 1 2 2 25 2 2 1 3 1 2 1 0
4 6 2 0 657 3 5 3 3 1 4 1 41 3 2 1 2 1 2 2 1
1 18 2 3 433 5 3 3 2 1 4 1 22 3 1 1 3 2 1 1 0
2 12 3 3 693 2 3 3 2 1 2 3 30 2 1 1 3 2 2 2 1
4 36 4 1 5800 4 5 3 4 1 4 4 34 3 2 2 3 2 2 2 1
1 12 4 0 2145 2 3 1 3 1 1 4 38 3 3 2 2 2 1 2 1
1 9 1 3 1329 4 5 4 1 1 2 4 34 3 3 2 4 2 1 1 0
1 24 2 3 3650 1 4 2 3 1 4 3 28 3 3 1 3 2 1 2 1
1 15 4 2 3379 2 3 4 2 1 2 1 28 3 1 1 4 2 2 1 1
3 36 2 3 2808 1 3 4 2 1 4 1 50 3 2 1 3 2 1 1 0
2 18 2 2 1199 2 1 2 4 1 4 4 55 2 3 3 3 1 1 1 0
4 21 2 6 1664 5 5 1 4 1 1 2 36 3 1 1 2 2 1 2 1
1 24 2 9 8938 1 2 2 3 1 2 1 27 1 3 2 4 2 2 2 0
1 18 1 2 2319 1 4 2 4 1 2 3 33 3 1 2 3 2 1 2 1
1 12 2 0 998 1 3 4 2 1 1 1 22 3 1 1 3 2 1 2 1
4 42 2 1 7738 3 4 2 4 1 4 3 45 3 2 1 3 1 1 2 0
1 6 4 3 333 3 5 4 1 1 4 1 52 3 2 2 3 2 2 2 1
2 24 4 1 5876 1 3 1 1 1 2 2 27 2 2 2 3 2 1 2 1
4 24 3 2 2869 1 3 4 2 3 4 1 22 1 1 1 3 2 2 2 1
2 12 2 3 682 1 2 2 1 1 4 4 20 3 3 1 3 2 1 2 0
1 6 2 1 1237 2 3 3 2 1 4 4 50 3 1 1 3 2 1 2 1
1 6 4 3 1567 2 4 1 3 1 2 3 24 3 2 2 3 2 2 2 1
1 24 2 0 1200 1 3 4 2 1 1 4 24 3 3 1 3 2 1 1 0
3 12 4 4 1422 2 3 4 4 1 2 4 29 2 1 2 4 1 2 2 1
4 21 4 0 12695 1 5 1 3 1 4 1 30 3 1 1 4 1 2 2 0
3 60 3 3 7444 3 2 4 4 1 1 3 27 3 1 1 2 2 1 1 1
1 6 2 0 4611 2 2 1 3 1 4 4 32 3 2 1 2 2 1 2 1
1 18 4 3 1571 5 4 4 3 1 4 2 46 3 3 2 3 2 1 2 1
4 20 2 6 2236 3 4 4 4 1 4 3 38 3 3 1 3 2 1 2 1
1 12 2 2 717 4 3 2 2 3 1 3 38 3 2 1 2 1 1 2 1
4 15 2 0 2570 4 3 1 3 1 4 4 23 3 2 1 3 2 1 2 1
1 48 1 3 9941 1 4 4 2 1 2 2 37 3 2 1 3 2 2 2 1
1 36 3 9 3956 3 2 3 2 1 2 4 29 1 2 1 2 2 1 2 1
4 18 2 4 1223 2 2 4 2 1 3 2 23 3 1 1 3 2 2 1 0
4 21 4 2 2302 3 2 2 4 1 3 1 33 2 3 2 3 2 1 1 0
3 18 2 3 1297 1 5 4 1 1 2 2 32 3 3 1 2 2 1 1 1
3 71 2 3 4786 5 3 2 4 1 2 1 23 3 3 1 3 2 1 2 0
4 24 2 3 2028 1 3 2 1 2 4 2 21 3 3 1 2 1 1 1 0
1 42 3 9 4366 1 4 3 4 1 2 2 26 1 1 2 4 1 2 1 0
4 36 4 2 4526 3 3 1 3 1 4 2 23 3 1 2 3 2 1 1 0
1 9 2 0 3148 3 3 1 1 1 2 1 33 3 2 1 2 2 1 1 1
4 30 3 9 8043 4 4 2 3 1 3 3 25 3 2 2 3 2 1 2 0
3 24 2 5 3600 5 5 4 1 2 4 3 61 3 2 1 3 2 2 1 1
1 12 2 0 1236 1 3 4 2 2 2 2 24 3 1 1 2 2 1 1 0
1 18 2 2 2670 2 3 4 4 3 2 4 28 3 2 1 3 2 2 1 1
4 15 0 2 2659 5 4 1 2 1 2 2 27 1 1 1 2 2 1 1 1
1 12 4 0 3077 1 2 1 3 1 3 4 49 2 1 2 2 1 1 1 1
3 21 2 0 2928 4 1 1 3 1 1 2 28 3 2 1 4 2 2 1 1
3 24 2 9 3924 2 2 4 3 1 3 3 37 3 2 1 3 2 2 1 1
3 36 2 3 3575 3 5 2 2 1 2 2 28 3 2 1 3 2 1 1 1
1 48 2 9 12747 2 1 4 1 1 1 4 36 3 2 4 3 2 2 2 1
1 24 2 3 5210 3 4 3 2 1 2 1 25 1 3 1 3 2 1 2 1
3 10 4 2 2112 3 3 2 2 1 1 3 26 3 2 2 3 2 1 1 1
3 6 2 2 2065 5 3 2 3 1 2 1 41 3 2 1 3 1 1 1 1
1 12 2 1 796 1 4 2 2 3 4 3 23 1 2 4 3 2 1 1 1
3 12 2 2 1409 1 3 2 2 1 2 1 31 3 1 1 2 1 1 2 1
1 8 2 3 775 1 2 1 1 1 3 4 44 3 2 1 2 2 1 1 1
2 36 2 0 2898 2 5 4 3 1 3 1 30 3 2 1 3 2 1 2 1
1 36 4 2 7171 4 2 2 2 2 4 4 23 3 2 2 3 2 2 2 0
1 36 2 0 898 5 5 4 2 1 4 4 36 3 1 1 3 2 1 2 1
3 36 2 3 2302 5 3 4 2 1 4 3 31 3 2 1 3 2 1 2 0
2 36 3 0 10654 1 1 2 3 1 2 2 44 3 1 2 3 1 2 2 1
1 24 3 1 5236 4 5 3 1 1 4 3 43 3 3 2 3 2 1 2 1
4 18 4 3 1875 3 4 4 4 1 2 2 31 3 3 2 4 2 2 2 1
4 36 4 2 10026 3 4 4 3 1 4 3 24 3 1 2 3 2 2 1 0
1 36 4 3 2302 2 5 4 2 1 4 3 36 3 2 1 2 2 1 2 1
2 12 2 3 1471 2 3 2 1 1 2 2 25 3 3 4 3 2 2 2 1
3 60 3 3 9212 1 3 2 4 1 2 1 27 2 2 1 3 2 2 1 1
1 24 4 2 4144 1 3 2 1 1 3 3 35 3 1 2 3 2 1 2 1
3 24 4 6 1221 1 5 4 1 1 4 1 38 1 3 2 2 2 1 2 0
3 18 2 3 1339 1 3 4 3 1 3 4 26 3 2 1 3 2 1 1 0
2 9 2 3 1130 3 5 2 1 1 4 1 49 3 3 1 3 2 1 1 1
4 12 2 9 1552 3 3 4 1 1 1 4 22 3 2 1 3 2 1 2 1
4 18 3 9 2464 3 2 1 1 1 2 2 42 3 2 2 3 2 1 2 1
1 15 2 2 1525 2 3 4 3 3 2 4 22 1 2 1 3 2 1 2 1
3 18 0 0 2759 3 4 2 4 1 2 4 31 1 2 2 3 1 1 2 0
1 12 2 2 1424 1 4 3 4 1 4 4 37 3 1 2 3 2 2 2 1
3 24 4 1 4016 3 4 3 3 1 4 3 43 3 2 2 3 2 2 2 1
3 36 0 9 7383 1 3 2 1 1 2 4 54 3 1 1 3 2 1 2 1
2 12 2 3 6696 4 1 2 4 1 1 2 52 3 2 1 4 2 2 1 0
4 18 4 1 3832 4 4 1 1 1 1 1 27 3 1 2 3 2 1 1 1
2 12 2 6 836 2 2 4 4 1 2 2 23 1 2 1 2 1 1 1 0
3 18 0 0 6874 5 3 2 3 1 3 3 67 2 3 1 3 2 2 1 0
1 24 0 9 4049 1 5 3 3 1 4 3 23 1 1 2 3 1 1 2 0
4 9 4 6 1132 1 5 4 3 1 4 1 32 3 2 2 3 1 2 1 0
3 12 2 0 1108 2 3 3 4 1 2 3 27 3 1 1 3 2 2 2 1
1 48 0 9 8374 5 2 2 3 1 1 3 30 3 2 2 3 2 1 2 1
1 24 4 1 3954 1 5 4 2 1 3 2 40 3 1 1 4 1 2 1 1
4 12 2 1 1295 4 5 3 2 1 1 3 23 3 1 1 3 2 2 1 1
4 15 2 9 1269 1 3 4 3 1 2 4 24 3 3 1 3 2 2 1 0
4 21 3 1 2876 5 3 3 2 1 2 4 28 3 2 2 2 2 1 1 1
4 12 2 0 1178 3 3 4 1 1 3 2 27 3 3 1 3 1 1 2 1
1 15 2 3 1442 3 2 4 3 1 1 3 23 3 1 1 2 2 1 1 1
4 48 2 9 3935 3 3 4 1 1 2 4 38 3 1 1 3 2 2 2 0
3 6 2 3 929 2 3 3 1 1 1 1 24 3 1 1 3 2 1 2 1
4 30 4 9 3644 2 5 4 4 1 4 1 49 3 3 2 2 2 1 2 1
4 48 0 10 18423 2 3 1 1 1 2 2 31 1 1 1 4 2 2 1 0
3 11 2 3 2133 3 3 1 1 1 2 1 28 3 2 1 4 2 2 2 1
3 9 1 2 2003 4 2 2 4 1 2 1 19 3 2 2 2 2 1 1 0
4 36 1 2 2709 5 1 4 3 1 4 3 31 1 1 1 3 2 1 2 0
1 12 2 0 1273 1 2 3 2 1 1 4 37 1 2 1 2 2 1 1 0
2 27 1 0 4025 5 3 3 1 1 2 4 45 3 1 1 2 2 1 1 0
2 18 2 3 1964 4 3 4 2 1 2 2 35 3 2 1 3 2 2 1 1
1 18 3 9 3969 5 5 2 3 1 4 4 33 1 1 1 3 2 2 1 0
2 24 3 0 717 4 2 4 1 1 4 1 54 3 3 2 3 1 2 2 1
2 39 4 3 4808 1 4 2 2 1 2 2 25 3 2 2 3 2 1 1 0
1 27 4 9 2473 2 5 4 1 1 4 4 43 1 1 2 4 1 2 1 1
4 24 2 2 3968 2 4 2 3 1 4 1 42 3 1 1 3 2 2 1 1
4 18 4 4 1133 2 3 4 2 1 3 2 29 3 2 2 3 2 2 2 1
3 12 2 3 1096 4 3 4 4 1 4 4 49 3 3 1 3 2 2 1 1
1 12 4 3 533 2 5 4 2 1 4 1 41 3 1 2 1 1 2 1 1
3 12 2 0 5180 5 5 3 2 1 4 4 43 3 1 2 3 2 2 2 0
4 12 1 0 1392 5 5 4 3 1 4 2 47 1 2 3 4 1 2 1 1
4 12 2 3 3059 2 3 2 1 1 4 2 52 3 2 1 3 2 2 2 1
3 12 2 3 3461 2 5 1 1 1 2 3 37 3 1 1 3 2 2 1 1
2 36 2 0 12553 5 2 4 1 2 4 2 37 3 1 1 3 2 2 2 0
1 28 1 1 7874 1 5 3 3 1 4 3 40 1 2 2 3 2 1 2 1
2 13 3 2 1806 3 2 1 4 1 1 2 28 1 1 2 2 2 1 2 1
3 7 2 9 898 5 3 3 1 1 2 2 26 3 1 1 3 2 2 2 1
1 6 4 6 1187 4 1 4 3 1 4 3 35 3 1 1 3 2 2 1 0
1 36 3 9 10912 3 1 1 1 1 2 3 26 2 3 1 4 2 2 2 0
3 18 2 1 3349 1 3 1 2 1 1 2 31 3 3 1 3 2 2 1 1
1 18 4 3 1845 4 3 4 1 1 2 1 30 3 2 2 3 1 1 1 1
1 6 2 6 1344 3 3 2 1 1 4 4 60 3 2 1 3 2 1 1 1
1 10 0 0 3834 5 3 1 3 1 3 4 36 3 2 2 2 1 1 1 1
1 10 2 2 2167 2 3 1 1 1 2 4 25 3 2 1 2 1 1 1 0
1 24 4 3 1929 2 5 4 3 1 4 4 31 3 1 2 3 2 2 2 0
2 18 2 0 2621 4 2 4 2 1 3 4 32 3 2 1 3 2 1 1 1
3 24 2 0 3093 4 2 4 4 1 1 1 27 3 2 1 3 2 1 2 0
3 12 2 6 1913 1 3 2 3 1 2 2 37 1 2 4 2 2 1 1 0
2 36 2 3 3909 2 1 2 2 1 2 3 23 3 1 1 3 2 2 1 1
4 12 2 2 3062 1 2 3 3 1 1 1 34 3 1 1 3 2 1 2 1
3 18 2 3 2070 4 2 4 4 2 1 2 33 3 3 1 3 2 1 2 1
2 12 2 3 1008 2 4 3 1 1 4 3 39 1 3 1 3 2 1 2 1
1 24 2 0 902 1 2 4 3 1 3 2 29 1 2 1 3 2 1 2 0
2 20 3 1 6189 4 5 3 2 1 4 4 31 1 1 2 3 1 2 1 1
2 6 2 6 1211 1 5 4 4 1 4 3 47 3 2 1 4 2 2 2 0
4 30 3 0 4126 5 5 4 4 1 2 2 28 3 2 1 4 2 1 2 0
1 48 2 1 5297 1 4 3 1 1 1 4 40 1 1 1 3 2 1 2 0
3 15 2 0 793 3 3 4 1 1 4 2 22 3 3 1 2 2 1 1 1
1 24 2 9 2301 2 5 4 1 1 1 3 46 3 2 1 3 2 1 2 0
1 9 2 0 3497 2 3 2 1 1 2 3 26 3 1 1 3 1 1 1 1
4 18 4 0 1040 5 2 4 4 1 1 3 30 3 1 2 3 2 1 2 1
4 15 2 0 3123 3 4 1 2 1 3 4 20 3 1 1 3 2 1 1 1
4 42 1 9 6076 1 4 3 1 1 1 4 42 1 1 2 3 2 1 2 1
2 24 2 3 1408 5 3 4 3 1 2 4 28 3 1 1 3 2 1 2 1
3 36 2 3 2244 5 4 4 1 1 4 3 24 3 3 1 3 2 1 1 1
3 24 0 1 3643 2 3 2 1 1 4 4 22 2 1 1 2 2 1 1 1
2 6 2 1 1343 3 1 2 4 1 2 1 23 3 1 1 3 2 2 2 1
2 24 3 0 2526 4 5 4 2 1 4 1 47 2 3 2 2 1 1 2 0
2 36 3 9 7393 5 3 3 3 1 2 2 38 2 2 2 2 1 1 2 1
3 12 2 2 1703 5 3 2 1 3 3 1 30 3 1 1 3 2 1 2 1
1 18 2 3 1934 3 5 3 1 1 4 4 23 3 1 2 2 1 1 2 1
3 15 2 3 1080 2 2 4 3 2 2 4 27 3 2 1 3 2 1 2 1
3 24 2 1 6519 5 3 4 1 1 2 4 29 2 2 1 4 2 2 1 1
4 12 4 3 396 2 3 3 2 1 3 4 42 3 2 2 2 2 1 2 0
4 36 4 1 6977 5 3 3 4 1 2 2 35 3 3 1 3 2 2 2 1
3 6 2 3 516 3 3 3 2 1 1 4 29 3 3 1 2 2 1 2 1
2 30 4 0 2209 3 5 4 3 1 4 1 36 3 1 2 3 2 1 1 1
3 6 2 4 342 3 2 4 2 1 1 3 27 3 3 1 3 2 1 2 1
1 36 2 2 3866 5 3 4 3 1 1 1 42 3 3 1 3 2 2 1 0
3 12 4 0 1023 1 4 4 3 1 4 2 23 3 1 2 3 2 1 1 1
4 15 3 9 1282 3 3 3 1 1 4 4 38 3 1 2 3 2 2 2 1
3 36 2 3 4233 1 3 2 3 1 2 3 26 3 3 1 3 2 1 2 0
