laufkont laufzeit moral verw hoehe sparkont beszeit rate famges buerge wohnzeit verm alter weitkred wohn bishkred beruf pers telef gastarb kredit
3 18 2 3 2381 4 3 3 3 1 2 3 22 3 2 1 3 2 2 2 1
3 6 2 2 1203 5 4 3 2 1 2 1 37 3 3 1 2 1 1 2 1
4 24 3 0 2838 3 5 3 1 1 4 3 24 3 1 2 3 1 2 2 1
1 24 1 9 992 5 4 4 3 1 1 1 32 3 3 1 3 2 1 2 1
2 9 2 6 1195 1 4 4 4 1 3 2 23 3 1 2 3 2 1 1 1
3 12 2 1 2299 1 4 2 4 1 2 2 46 3 2 2 4 2 2 1 1
2 24 0 3 1487 4 5 4 3 1 1 1 42 3 3 1 3 2 2 2 1
3 48 4 0 7015 5 1 4 1 1 1 3 35 3 1 1 3 2 2 2 0
1 48 4 0 3543 2 5 4 2 1 3 4 27 1 1 1 3 2 1 2 1
3 12 4 0 1818 3 2 4 4 1 4 4 45 3 3 2 3 2 1 2 1
1 8 2 4 11386 5 5 1 3 1 4 2 66 3 3 2 4 1 2 2 1
3 36 3 9 11693 2 5 3 3 2 2 3 31 1 1 2 3 2 1 2 1
4 12 2 3 1474 2 3 3 2 1 3 2 23 3 2 1 3 2 2 2 1
2 18 3 1 3059 4 2 3 4 1 4 4 26 3 1 2 2 2 2 2 1
2 24 4 3 1933 3 5 3 1 1 4 2 34 3 1 2 3 2 2 1 1
3 12 4 1 4843 2 2 3 3 1 2 4 45 1 2 1 3 1 2 2 1
3 24 2 0 1502 5 2 4 2 1 2 1 35 3 1 1 3 2 1 2 1
4 36 3 3 12793 3 4 4 1 1 1 4 39 3 3 2 4 1 2 2 0
4 12 2 3 1163 2 3 2 1 1 3 1 26 3 2 1 3 2 1 2 0
4 12 4 5 1374 3 4 3 3 1 4 2 32 1 2 1 3 2 2 2 0
1 9 4 3 1193 1 1 4 2 1 4 4 66 3 2 1 4 2 2 2 1
4 15 4 0 1519 2 3 4 3 1 4 1 32 3 1 2 3 2 1 2 1
1 36 1 5 4523 2 3 3 3 1 4 4 32 3 2 2 3 2 2 2 0
2 12 2 2 1055 3 5 1 3 1 1 1 30 2 1 1 3 2 1 2 0
2 36 2 3 2999 1 1 4 1 1 2 4 36 3 2 3 2 2 1 2 1
2 24 4 0 1939 5 3 4 4 1 4 3 38 3 1 1 3 2 1 2 1
1 9 4 9 5568 1 1 2 1 1 4 4 74 3 3 2 2 2 2 2 1
2 36 1 1 7236 1 5 2 3 1 2 3 38 3 3 2 4 2 2 2 1
2 48 2 0 8483 1 3 4 3 3 2 4 45 1 2 1 3 2 1 2 1
1 9 4 3 843 4 3 4 4 1 3 1 26 2 2 1 2 1 1 2 1
4 12 4 1 1245 3 4 4 3 1 4 1 37 3 2 1 3 1 2 2 0
1 36 3 1 5085 5 5 4 2 1 4 1 35 3 2 1 3 2 2 2 0
2 10 4 2 2069 2 4 1 2 1 4 3 27 3 1 1 3 2 2 2 1
3 36 4 3 3192 4 5 3 4 1 4 4 28 3 2 1 3 2 1 2 1
2 48 4 2 11785 3 3 1 3 1 1 4 30 3 3 2 4 2 2 2 0
1 24 1 3 2927 5 5 3 1 1 4 4 63 3 3 2 4 2 1 1 1
2 9 2 8 753 1 5 4 3 1 3 3 65 3 3 1 2 2 1 2 1
1 9 2 1 1200 1 2 3 2 1 2 1 25 3 1 1 4 2 2 2 0
4 24 4 6 3779 1 5 2 2 1 4 1 41 3 2 2 3 2 1 1 1
2 36 2 1 3565 2 2 2 4 1 4 4 28 1 3 1 3 1 1 2 1
4 18 3 3 1237 5 4 2 4 1 1 2 33 3 2 1 2 1 1 2 1
1 24 2 0 1583 1 4 4 3 1 4 1 40 1 3 2 4 2 2 2 1
1 10 1 0 1037 1 3 4 4 1 2 3 57 3 1 1 2 2 2 2 1
1 15 4 3 2676 1 3 2 2 1 2 1 26 3 1 2 3 2 1 2 1
4 9 2 0 3030 3 3 3 4 1 4 2 34 3 2 1 3 1 1 2 0
1 9 3 0 3566 2 3 1 1 1 4 1 26 3 2 1 3 2 2 2 1
2 36 2 3 2819 1 3 2 1 1 4 3 27 1 2 1 3 2 1 2 1
4 12 3 3 780 1 5 4 2 3 4 1 52 1 1 2 2 2 2 2 1
2 12 0 2 8345 1 1 1 1 1 4 4 55 3 3 1 4 2 1 2 1
1 12 2 2 2295 2 3 4 2 1 2 4 37 3 1 1 3 2 2 2 1
1 18 2 0 657 2 5 4 3 1 4 3 60 3 2 2 3 2 1 2 1
1 48 2 9 10161 1 5 2 3 1 1 4 45 3 3 1 4 2 2 2 1
3 24 4 3 1353 1 2 4 4 1 4 4 37 1 1 2 3 1 2 2 1
4 12 4 2 2030 1 3 1 3 1 2 1 31 3 1 1 3 1 2 2 1
3 36 2 0 6803 3 2 4 4 1 4 3 35 3 2 1 3 2 1 1 1
2 9 2 0 1029 2 5 3 3 1 2 3 32 3 2 1 2 2 2 2 1
1 36 3 2 7120 4 1 2 3 1 3 2 23 3 3 1 3 2 1 2 0
4 24 4 9 3016 3 5 4 3 1 4 4 63 3 3 1 3 2 1 2 1
1 15 4 3 1405 4 3 4 2 1 1 3 35 3 2 1 3 2 1 2 1
4 18 4 6 938 4 3 3 3 1 3 3 23 1 1 1 3 2 1 2 1
1 15 0 3 985 1 4 4 2 1 2 1 31 3 2 2 2 2 1 2 1
1 12 4 6 1477 3 4 4 2 1 4 4 65 3 2 2 3 2 1 2 1
4 24 2 6 2222 2 4 2 2 1 2 2 29 3 1 2 2 2 2 2 1
4 36 3 10 9356 3 5 2 3 1 4 2 36 1 3 2 4 2 2 2 0
