value,frequency,column
 Private,0.7014381035268764,work_class
 Self-emp-not-inc,0.10709105226076505,work_class
 Local-gov,0.08939450453810767,work_class
 State-gov,0.037506734634671975,work_class
 Self-emp-inc,0.03651208089850388,work_class
 Federal-gov,0.027601641178664676,work_class
 Without-pay,0.00045588296241037753,work_class
 HS-grad,0.3732438144970782,education
 Some-college,0.23954577479381656,education
 Bachelors,0.1763023747357951,education
 Assoc-voc,0.04525674499564839,education
 Assoc-acdm,0.030419826764474283,education
 Masters,0.03000538770773758,education
 11th,0.026316880102780885,education
 10th,0.016038791495710556,education
 7th-8th,0.015209913382237141,education
 Prof-school,0.012391727796427535,education
 Doctorate,0.010319532512744001,education
 9th,0.007667122549629077,education
 5th-6th,0.00725268349289237,education
 12th,0.007128351775871358,education
 1st-4th,0.002362302623399229,education
 Preschool,0.000538770773757719,education
 Married-civ-spouse,0.46640971445148993,marital_status
 Never-married,0.30113141862489123,marital_status
 Divorced,0.16345476397695718,marital_status
 Separated,0.03729951510630362,marital_status
 Widowed,0.02105350408222471,marital_status
 Married-spouse-absent,0.010651083758133367,marital_status
 Prof-specialty,0.1604708027684529,occupation
 Sales,0.13212317128766216,occupation
 Adm-clerical,0.12685979526710597,occupation
 Exec-managerial,0.12366861453023333,occupation
 Craft-repair,0.11272742343238427,occupation
 Other-service,0.09229557793526462,occupation
 Machine-op-inspct,0.06966720543744043,occupation
 Farming-fishing,0.05052012101620457,occupation
 Handlers-cleaners,0.047453271996352936,occupation
 Tech-support,0.031787475651705414,occupation
 Transport-moving,0.031331592689295036,occupation
 Protective-serv,0.020473289402793318,occupation
 Priv-house-serv,0.0003729951510630362,occupation
 Armed-Forces,0.0002486634340420241,occupation
 Husband,0.4081810269799826,relationship
 Not-in-family,0.26515810850014504,relationship
 Own-child,0.16299888101454682,relationship
 Unmarried,0.08964316797214969,relationship
 Wife,0.056902482489949856,relationship
 Other-relative,0.017116333043225993,relationship
 White,0.8645613162584442,race
 Black,0.0904720460856231,race
 Asian-Pac-Islander,0.020348957685772308,race
 Amer-Indian-Eskimo,0.014422479174437399,race
 Other,0.010195200795722989,race
 Male,0.6602843051929214,sex
 Female,0.33971569480707864,sex
 United-States,0.9105603448275862,native_country
 Mexico,0.019064986737400532,native_country
 Philippines,0.008123342175066313,native_country
 Puerto-Rico,0.004724801061007957,native_country
 Canada,0.0033985411140583554,native_country
 El-Salvador,0.00327420424403183,native_country
 Cuba,0.003232758620689655,native_country
 Germany,0.003066976127320955,native_country
 Jamaica,0.00302553050397878,native_country
 South,0.0029840848806366046,native_country
 India,0.0028183023872679043,native_country
 Italy,0.0023624005305039786,native_country
 China,0.0023624005305039786,native_country
 Haiti,0.0021966180371352784,native_country
 Vietnam,0.0021551724137931034,native_country
 Japan,0.0020722811671087535,native_country
 Dominican-Republic,0.001947944297082228,native_country
 Iran,0.001865053050397878,native_country
 England,0.0016992705570291777,native_country
 Guatemala,0.0016578249336870027,native_country
 Poland,0.0015749336870026526,native_country
 Trinadad&Tobago,0.0014091511936339522,native_country
 Nicaragua,0.0013677055702917772,native_country
 Taiwan,0.001326259946949602,native_country
 Portugal,0.0011190318302387269,native_country
 Columbia,0.0010361405835543768,native_country
 Ecuador,0.0010361405835543768,native_country
 Peru,0.0009532493368700265,native_country
 Laos,0.0008703580901856764,native_country
 Honduras,0.0007874668435013263,native_country
 Greece,0.0007874668435013263,native_country
 Ireland,0.0007045755968169761,native_country
 Hungary,0.0007045755968169761,native_country
 Cambodia,0.0007045755968169761,native_country
 Scotland,0.000663129973474801,native_country
 Yugoslavia,0.0005802387267904509,native_country
 France,0.0005387931034482759,native_country
 Outlying-US(Guam-USVI-etc),0.00045590185676392574,native_country
 Hong,0.00045590185676392574,native_country
 Thailand,0.0003315649867374005,native_country
 <=50K,0.7641012889054665,income
 >50K,0.23589871109453356,income
