value,frequency,column
Male,0.5091166936790924,sex
Female,0.4908833063209076,sex
Greater than 45,0.33812803889789306,age_cat
Less than 25,0.33205024311183146,age_cat
25 - 45,0.32982171799027554,age_cat
Native American,0.17726904376012967,race
African-American,0.17017828200972449,race
Hispanic,0.1673419773095624,race
Caucasian,0.16268233387358186,race
Asian,0.16247974068071314,race
Other,0.1600486223662885,race
F,0.6440437601296597,c_charge_degree
M,0.35595623987034036,c_charge_degree
0,0.5178282009724473,is_recid
1,0.4821717990275527,is_recid
Low,0.5459886547811994,score_text
Medium,0.2631685575364668,score_text
High,0.19084278768233387,score_text
0,0.5451782820097245,two_year_recid
1,0.45482171799027554,two_year_recid
