value,frequency,column
Male,0.7157617504051864,sex
Female,0.28423824959481364,sex
25 - 45,0.5085089141004863,age_cat
Less than 25,0.25040518638573744,age_cat
Greater than 45,0.24108589951377635,age_cat
African-American,0.3903970826580227,race
Caucasian,0.2777552674230146,race
Hispanic,0.11689627228525122,race
Other,0.09866288492706644,race
Native American,0.05915721231766612,race
Asian,0.05713128038897893,race
F,0.6405996758508914,c_charge_degree
M,0.3594003241491086,c_charge_degree
0,0.515194489465154,is_recid
1,0.48480551053484605,is_recid
Low,0.5480145867098866,score_text
Medium,0.2643841166936791,score_text
High,0.18760129659643435,score_text
0,0.5405186385737439,two_year_recid
1,0.45948136142625606,two_year_recid
