,type,this_epoch,total_epochs,batch_num,loss
1,epoch,1,1250,1,18630.922
3,epoch,2,1250,1,17588.846
5,epoch,3,1250,1,16942.297
7,epoch,4,1250,1,16558.373
9,epoch,5,1250,1,16147.624
11,epoch,6,1250,1,15716.409
13,epoch,7,1250,1,15389.7295
15,epoch,8,1250,1,15009.444
17,epoch,9,1250,1,14341.525
19,epoch,10,1250,1,13411.786
21,epoch,11,1250,1,12431.491
23,epoch,12,1250,1,11501.922
25,epoch,13,1250,1,10429.0205
27,epoch,14,1250,1,9303.308
29,epoch,15,1250,1,8518.804
31,epoch,16,1250,1,7922.472
33,epoch,17,1250,1,7603.6914
35,epoch,18,1250,1,7225.749
37,epoch,19,1250,1,6876.027
39,epoch,20,1250,1,6321.5044
41,epoch,21,1250,1,5831.8364
43,epoch,22,1250,1,5493.0874
45,epoch,23,1250,1,5296.896
47,epoch,24,1250,1,5179.479
49,epoch,25,1250,1,5009.191
51,epoch,26,1250,1,4761.1406
53,epoch,27,1250,1,4462.53
55,epoch,28,1250,1,4151.7983
57,epoch,29,1250,1,3860.7542
59,epoch,30,1250,1,3609.1604
61,epoch,31,1250,1,3429.9973
63,epoch,32,1250,1,3323.2686
65,epoch,33,1250,1,3227.238
67,epoch,34,1250,1,3140.6736
69,epoch,35,1250,1,3024.555
71,epoch,36,1250,1,2912.078
73,epoch,37,1250,1,2727.2073
75,epoch,38,1250,1,2553.3176
77,epoch,39,1250,1,2373.191
79,epoch,40,1250,1,2219.2095
81,epoch,41,1250,1,2106.3093
83,epoch,42,1250,1,2046.3624
85,epoch,43,1250,1,2007.8093
87,epoch,44,1250,1,1996.2096
89,epoch,45,1250,1,1957.3696
91,epoch,46,1250,1,1918.6733
93,epoch,47,1250,1,1852.1853
95,epoch,48,1250,1,1790.2721
97,epoch,49,1250,1,1717.4619
99,epoch,50,1250,1,1659.467
101,epoch,51,1250,1,1608.4535
103,epoch,52,1250,1,1555.7064
105,epoch,53,1250,1,1508.0803
107,epoch,54,1250,1,1455.1466
109,epoch,55,1250,1,1412.28
111,epoch,56,1250,1,1365.9584
113,epoch,57,1250,1,1327.5059
115,epoch,58,1250,1,1295.9316
117,epoch,59,1250,1,1260.9176
119,epoch,60,1250,1,1230.3925
121,epoch,61,1250,1,1201.367
123,epoch,62,1250,1,1169.8539
125,epoch,63,1250,1,1140.7719
127,epoch,64,1250,1,1111.6309
129,epoch,65,1250,1,1078.5667
131,epoch,66,1250,1,1048.1832
133,epoch,67,1250,1,1021.8142
135,epoch,68,1250,1,994.54987
137,epoch,69,1250,1,973.4986
139,epoch,70,1250,1,957.6376
141,epoch,71,1250,1,942.27527
143,epoch,72,1250,1,926.65076
145,epoch,73,1250,1,909.74725
147,epoch,74,1250,1,895.2222
149,epoch,75,1250,1,879.67834
151,epoch,76,1250,1,871.71075
153,epoch,77,1250,1,872.45374
155,epoch,78,1250,1,919.2541
157,epoch,79,1250,1,1012.35236
159,epoch,80,1250,1,1040.5559
161,epoch,81,1250,1,976.83136
163,epoch,82,1250,1,1014.34265
165,epoch,83,1250,1,929.68207
167,epoch,84,1250,1,831.083
169,epoch,85,1250,1,959.4249
171,epoch,86,1250,1,843.89417
173,epoch,87,1250,1,821.5757
175,epoch,88,1250,1,885.07935
177,epoch,89,1250,1,781.40344
179,epoch,90,1250,1,838.92334
181,epoch,91,1250,1,789.1266
183,epoch,92,1250,1,786.50323
185,epoch,93,1250,1,793.7805
187,epoch,94,1250,1,748.8226
189,epoch,95,1250,1,784.2579
191,epoch,96,1250,1,731.10376
193,epoch,97,1250,1,756.91394
195,epoch,98,1250,1,738.72516
197,epoch,99,1250,1,716.45703
199,epoch,100,1250,1,739.5447
201,epoch,101,1250,1,703.3432
203,epoch,102,1250,1,717.67584
205,epoch,103,1250,1,698.6651
207,epoch,104,1250,1,699.4356
209,epoch,105,1250,1,697.0459
211,epoch,106,1250,1,677.0602
213,epoch,107,1250,1,690.5538
215,epoch,108,1250,1,672.4664
217,epoch,109,1250,1,672.87445
219,epoch,110,1250,1,667.5506
221,epoch,111,1250,1,658.649
223,epoch,112,1250,1,663.45087
225,epoch,113,1250,1,650.37726
227,epoch,114,1250,1,650.1585
229,epoch,115,1250,1,644.9993
231,epoch,116,1250,1,638.70905
233,epoch,117,1250,1,641.9283
235,epoch,118,1250,1,632.0803
237,epoch,119,1250,1,628.64307
239,epoch,120,1250,1,628.05054
241,epoch,121,1250,1,620.75653
243,epoch,122,1250,1,620.72565
245,epoch,123,1250,1,617.881
247,epoch,124,1250,1,612.06616
249,epoch,125,1250,1,611.09204
251,epoch,126,1250,1,606.6639
253,epoch,127,1250,1,603.07104
255,epoch,128,1250,1,601.5797
257,epoch,129,1250,1,597.939
259,epoch,130,1250,1,595.02924
261,epoch,131,1250,1,593.53674
263,epoch,132,1250,1,590.1862
265,epoch,133,1250,1,588.04584
267,epoch,134,1250,1,586.77185
269,epoch,135,1250,1,585.3919
271,epoch,136,1250,1,585.0773
273,epoch,137,1250,1,589.12756
275,epoch,138,1250,1,597.5691
277,epoch,139,1250,1,618.922
279,epoch,140,1250,1,659.3865
281,epoch,141,1250,1,717.3418
283,epoch,142,1250,1,739.2863
285,epoch,143,1250,1,674.2486
287,epoch,144,1250,1,582.80347
289,epoch,145,1250,1,600.2554
291,epoch,146,1250,1,683.70984
293,epoch,147,1250,1,695.2873
295,epoch,148,1250,1,633.0125
297,epoch,149,1250,1,634.78204
299,epoch,150,1250,1,661.6358
301,epoch,151,1250,1,602.4299
303,epoch,152,1250,1,554.05786
305,epoch,153,1250,1,607.3343
307,epoch,154,1250,1,623.9625
309,epoch,155,1250,1,563.80835
311,epoch,156,1250,1,561.5515
313,epoch,157,1250,1,589.0933
315,epoch,158,1250,1,565.34436
317,epoch,159,1250,1,557.4609
319,epoch,160,1250,1,573.014
321,epoch,161,1250,1,554.40204
323,epoch,162,1250,1,541.8716
325,epoch,163,1250,1,560.4053
327,epoch,164,1250,1,557.81024
329,epoch,165,1250,1,536.7475
331,epoch,166,1250,1,540.44135
333,epoch,167,1250,1,548.75525
335,epoch,168,1250,1,539.0346
337,epoch,169,1250,1,534.6035
