,type,this_epoch,total_epochs,batch_num,loss
48,epoch,1,50,48,48894.008
97,epoch,2,50,48,31925.256
146,epoch,3,50,48,22703.531
195,epoch,4,50,48,16754.422
244,epoch,5,50,48,12286.062
293,epoch,6,50,48,8045.708
342,epoch,7,50,48,4629.219
391,epoch,8,50,48,2453.4155
440,epoch,9,50,48,1520.4823
489,epoch,10,50,48,1261.8381
538,epoch,11,50,48,801.155
587,epoch,12,50,48,708.4105
636,epoch,13,50,48,649.4101
685,epoch,14,50,48,619.14136
734,epoch,15,50,48,520.38855
783,epoch,16,50,48,487.65634
832,epoch,17,50,48,501.07687
881,epoch,18,50,48,441.039
930,epoch,19,50,48,425.18478
979,epoch,20,50,48,476.255
1028,epoch,21,50,48,393.02777
1077,epoch,22,50,48,376.72833
1126,epoch,23,50,48,409.46994
1175,epoch,24,50,48,365.14633
1224,epoch,25,50,48,363.82114
1273,epoch,26,50,48,410.8514
1322,epoch,27,50,48,348.39447
1371,epoch,28,50,48,347.26303
1420,epoch,29,50,48,360.2938
1469,epoch,30,50,48,340.1073
1518,epoch,31,50,48,333.03476
1567,epoch,32,50,48,370.08734
1616,epoch,33,50,48,313.193
1665,epoch,34,50,48,326.95895
1714,epoch,35,50,48,324.2683
1763,epoch,36,50,48,327.0473
1812,epoch,37,50,48,315.79434
1861,epoch,38,50,48,322.33228
1910,epoch,39,50,48,327.7928
1959,epoch,40,50,48,332.41583
2008,epoch,41,50,48,304.04617
2057,epoch,42,50,48,333.54547
2106,epoch,43,50,48,301.42725
2155,epoch,44,50,48,378.1009
2204,epoch,45,50,48,276.381
2253,epoch,46,50,48,266.41113
2302,epoch,47,50,48,263.91452
2351,epoch,48,50,48,274.83066
2400,epoch,49,50,48,261.83865
2449,epoch,50,50,48,266.01425
