value,frequency,column
Male,0.5232982171799028,sex
Female,0.47670178282009723,sex
Greater than 45,0.3371150729335494,age_cat
Less than 25,0.3326580226904376,age_cat
25 - 45,0.330226904376013,age_cat
Native American,0.17807941653160453,race
African-American,0.16896272285251215,race
Hispanic,0.16653160453808752,race
Asian,0.16491085899513777,race
Caucasian,0.16146677471636953,race
Other,0.1600486223662885,race
F,0.6422204213938412,c_charge_degree
M,0.35777957860615883,c_charge_degree
0,0.5158022690437601,is_recid
1,0.48419773095623986,is_recid
Low,0.5536871961102107,score_text
Medium,0.2591166936790924,score_text
High,0.18719611021069693,score_text
0,0.5455834683954619,two_year_recid
1,0.4544165316045381,two_year_recid
