laufkont laufzeit moral verw hoehe sparkont beszeit rate famges buerge wohnzeit verm alter weitkred wohn bishkred beruf pers telef gastarb kredit
4 36 4 9 2605 4 3 4 3 1 2 3 27 3 2 2 3 2 1 2 1
3 20 2 3 1816 5 3 3 2 1 2 1 25 3 3 1 3 2 2 2 0
4 15 4 3 1364 4 5 4 1 1 2 2 31 3 1 2 3 2 1 2 1
2 15 1 9 1286 5 4 4 2 1 2 1 36 3 3 1 3 2 2 1 1
2 15 4 6 1313 1 5 4 4 1 4 3 38 3 1 4 2 2 1 1 1
2 12 2 2 3614 2 3 1 4 1 2 1 29 3 2 1 3 1 1 1 1
4 48 1 3 3959 5 4 4 3 1 1 2 42 3 3 1 3 1 2 2 1
3 12 2 0 1502 5 2 4 1 1 1 2 33 1 1 1 4 2 2 2 0
1 24 2 1 3679 3 5 4 2 1 4 3 28 3 1 1 3 2 1 2 1
2 12 2 1 1205 3 3 4 4 1 4 4 23 3 3 1 3 2 2 1 0
1 36 2 3 4529 4 5 4 2 1 2 2 31 3 3 1 3 2 1 2 1
3 12 2 9 1905 2 3 4 2 1 4 3 29 3 1 1 3 2 2 1 1
4 39 1 2 7867 3 4 2 2 1 4 4 44 3 3 1 3 1 1 1 1
3 30 4 1 6561 4 4 2 4 1 3 4 36 3 1 2 2 2 1 2 1
2 36 2 2 3416 3 5 4 1 1 3 2 42 3 1 1 3 1 2 1 0
2 12 2 2 672 2 2 4 4 1 4 4 24 1 1 1 3 2 1 1 1
4 24 4 1 3965 5 4 3 2 1 4 2 44 3 1 2 3 2 2 2 1
4 15 4 1 5140 4 5 3 1 1 4 4 59 3 3 2 4 2 2 2 1
3 10 4 0 780 3 5 4 1 1 4 2 63 3 3 2 3 2 2 2 0
3 48 3 9 11014 4 4 2 3 1 3 3 27 1 2 1 3 2 2 1 0
1 41 4 9 6070 1 1 4 2 1 1 4 27 2 3 1 4 2 2 2 0
3 18 2 0 7488 3 5 3 3 1 4 3 51 3 1 1 3 1 2 1 0
2 18 4 2 3777 2 2 3 3 1 2 4 35 3 2 2 4 2 2 1 1
3 11 4 3 1150 3 5 1 3 1 1 1 58 3 2 1 2 2 1 1 1
2 48 2 3 3029 2 3 4 1 1 4 4 28 3 2 4 3 2 1 2 0
3 24 2 0 1395 5 3 3 4 1 3 2 31 3 1 1 3 2 1 1 1
1 24 4 9 4307 1 3 3 1 1 3 3 27 3 2 2 2 2 2 2 1
3 15 1 3 1482 1 5 4 4 1 1 2 33 1 3 2 3 2 1 1 1
2 36 2 0 4045 1 2 3 4 3 2 3 29 1 2 1 2 2 1 2 1
2 6 4 3 1901 4 3 1 3 3 2 1 34 3 2 2 2 1 1 1 1
4 24 4 0 2025 4 3 4 3 1 4 1 42 3 2 2 3 1 2 2 0
1 24 4 1 2029 5 3 4 2 1 4 1 37 3 1 1 3 2 2 1 1
2 12 2 5 1037 3 4 2 2 1 4 3 39 3 1 1 2 2 1 2 1
3 36 4 0 2911 4 5 4 4 1 1 4 30 3 2 1 2 2 1 2 1
1 24 2 3 1544 2 2 3 4 1 1 4 24 1 2 2 3 2 1 2 0
1 12 0 0 936 4 4 4 1 1 2 4 28 3 3 2 4 2 2 1 0
2 24 2 2 7751 1 2 2 3 1 2 3 30 3 3 1 3 2 2 1 1
1 48 2 1 6385 2 5 4 2 1 4 3 51 3 1 1 3 2 2 1 0
3 18 2 2 2306 1 4 2 2 1 4 1 30 3 2 1 4 1 2 1 1
2 15 2 1 1898 2 4 4 4 1 4 4 40 3 3 1 4 1 2 1 1
4 21 2 9 2577 5 2 1 4 1 2 3 41 3 2 1 2 1 1 2 0
1 15 2 0 3136 1 4 2 3 1 3 1 20 3 3 1 3 2 1 2 1
