,type,this_epoch,total_epochs,batch_num,loss
1,epoch,1,1250,1,650996.0
3,epoch,2,1250,1,148041.64
5,epoch,3,1250,1,259598.08
7,epoch,4,1250,1,122654.016
9,epoch,5,1250,1,70237.0
11,epoch,6,1250,1,144498.95
13,epoch,7,1250,1,123433.06
15,epoch,8,1250,1,51016.84
17,epoch,9,1250,1,39851.305
19,epoch,10,1250,1,68017.96
21,epoch,11,1250,1,65801.94
23,epoch,12,1250,1,41039.863
25,epoch,13,1250,1,29687.094
27,epoch,14,1250,1,35340.19
29,epoch,15,1250,1,42493.348
31,epoch,16,1250,1,40733.426
33,epoch,17,1250,1,29745.96
35,epoch,18,1250,1,17157.4
37,epoch,19,1250,1,12692.889
39,epoch,20,1250,1,17840.205
41,epoch,21,1250,1,23049.969
43,epoch,22,1250,1,20338.148
45,epoch,23,1250,1,12505.84
47,epoch,24,1250,1,7592.8027
49,epoch,25,1250,1,9617.039
51,epoch,26,1250,1,14368.46
53,epoch,27,1250,1,14885.163
55,epoch,28,1250,1,10475.568
57,epoch,29,1250,1,6354.894
59,epoch,30,1250,1,5982.535
61,epoch,31,1250,1,7898.383
63,epoch,32,1250,1,8928.582
65,epoch,33,1250,1,7635.236
67,epoch,34,1250,1,5128.0938
69,epoch,35,1250,1,3598.973
71,epoch,36,1250,1,3859.373
73,epoch,37,1250,1,4882.734
75,epoch,38,1250,1,5363.1587
77,epoch,39,1250,1,4760.347
79,epoch,40,1250,1,3522.344
81,epoch,41,1250,1,2731.606
83,epoch,42,1250,1,2986.1155
85,epoch,43,1250,1,3661.4387
87,epoch,44,1250,1,3686.7163
89,epoch,45,1250,1,2871.7812
91,epoch,46,1250,1,2058.1204
93,epoch,47,1250,1,2032.6663
95,epoch,48,1250,1,2483.341
97,epoch,49,1250,1,2608.1797
99,epoch,50,1250,1,2246.7126
101,epoch,51,1250,1,1854.5474
103,epoch,52,1250,1,1760.9601
105,epoch,53,1250,1,1918.205
107,epoch,54,1250,1,2060.6387
109,epoch,55,1250,1,1957.3662
111,epoch,56,1250,1,1664.1353
113,epoch,57,1250,1,1453.8716
115,epoch,58,1250,1,1477.6505
117,epoch,59,1250,1,1609.2921
119,epoch,60,1250,1,1608.4337
121,epoch,61,1250,1,1429.6451
123,epoch,62,1250,1,1272.4541
125,epoch,63,1250,1,1278.2252
127,epoch,64,1250,1,1353.7964
129,epoch,65,1250,1,1345.5396
131,epoch,66,1250,1,1239.1681
133,epoch,67,1250,1,1150.2634
135,epoch,68,1250,1,1155.5355
137,epoch,69,1250,1,1188.6385
139,epoch,70,1250,1,1162.5543
141,epoch,71,1250,1,1095.5078
143,epoch,72,1250,1,1055.4805
145,epoch,73,1250,1,1065.3208
147,epoch,74,1250,1,1084.5764
149,epoch,75,1250,1,1067.0486
