,type,this_epoch,total_epochs,batch_num,loss
1,epoch,1,1250,1,692255.5
3,epoch,2,1250,1,181166.7
5,epoch,3,1250,1,245182.67
7,epoch,4,1250,1,141237.34
9,epoch,5,1250,1,68150.37
11,epoch,6,1250,1,125630.7
13,epoch,7,1250,1,127246.555
15,epoch,8,1250,1,58933.223
17,epoch,9,1250,1,38730.066
19,epoch,10,1250,1,68058.17
21,epoch,11,1250,1,66162.71
23,epoch,12,1250,1,34253.316
25,epoch,13,1250,1,22788.078
27,epoch,14,1250,1,37160.543
29,epoch,15,1250,1,48464.535
31,epoch,16,1250,1,39225.254
33,epoch,17,1250,1,21632.482
35,epoch,18,1250,1,14125.956
37,epoch,19,1250,1,19175.34
39,epoch,20,1250,1,24007.29
41,epoch,21,1250,1,19703.922
43,epoch,22,1250,1,11156.783
45,epoch,23,1250,1,7803.3296
47,epoch,24,1250,1,11560.158
49,epoch,25,1250,1,15981.21
51,epoch,26,1250,1,14968.72
53,epoch,27,1250,1,9694.959
55,epoch,28,1250,1,5902.453
57,epoch,29,1250,1,6695.159
59,epoch,30,1250,1,9517.983
61,epoch,31,1250,1,10016.513
63,epoch,32,1250,1,7421.421
65,epoch,33,1250,1,4627.946
67,epoch,34,1250,1,4061.729
69,epoch,35,1250,1,5246.3237
71,epoch,36,1250,1,6089.834
73,epoch,37,1250,1,5359.3423
75,epoch,38,1250,1,3711.5164
77,epoch,39,1250,1,2770.6572
79,epoch,40,1250,1,3288.5017
81,epoch,41,1250,1,4253.8115
83,epoch,42,1250,1,4223.2017
85,epoch,43,1250,1,3198.7664
87,epoch,44,1250,1,2383.887
89,epoch,45,1250,1,2455.0159
91,epoch,46,1250,1,2910.804
93,epoch,47,1250,1,2972.874
95,epoch,48,1250,1,2519.5571
97,epoch,49,1250,1,2047.4764
99,epoch,50,1250,1,1989.3231
101,epoch,51,1250,1,2235.5652
103,epoch,52,1250,1,2343.1377
105,epoch,53,1250,1,2107.8596
107,epoch,54,1250,1,1776.8917
109,epoch,55,1250,1,1695.4458
111,epoch,56,1250,1,1867.3356
113,epoch,57,1250,1,1979.8207
115,epoch,58,1250,1,1836.5393
117,epoch,59,1250,1,1594.5336
119,epoch,60,1250,1,1507.8638
121,epoch,61,1250,1,1590.2823
123,epoch,62,1250,1,1646.3618
125,epoch,63,1250,1,1553.7314
127,epoch,64,1250,1,1400.8352
129,epoch,65,1250,1,1340.697
131,epoch,66,1250,1,1381.8888
133,epoch,67,1250,1,1398.0358
135,epoch,68,1250,1,1319.9674
137,epoch,69,1250,1,1222.2802
139,epoch,70,1250,1,1199.1455
141,epoch,71,1250,1,1234.3788
143,epoch,72,1250,1,1246.2501
145,epoch,73,1250,1,1206.1703
147,epoch,74,1250,1,1156.7703
149,epoch,75,1250,1,1139.742
151,epoch,76,1250,1,1143.9327
153,epoch,77,1250,1,1131.6531
155,epoch,78,1250,1,1095.5675
157,epoch,79,1250,1,1070.1294
159,epoch,80,1250,1,1076.9436
161,epoch,81,1250,1,1086.9498
163,epoch,82,1250,1,1068.7998
165,epoch,83,1250,1,1036.8595
167,epoch,84,1250,1,1020.60565
169,epoch,85,1250,1,1019.50854
171,epoch,86,1250,1,1012.3477
173,epoch,87,1250,1,993.17285
175,epoch,88,1250,1,977.05054
177,epoch,89,1250,1,974.16547
179,epoch,90,1250,1,974.12115
181,epoch,91,1250,1,963.55963
183,epoch,92,1250,1,946.62585
185,epoch,93,1250,1,936.0757
187,epoch,94,1250,1,932.1442
189,epoch,95,1250,1,925.6705
191,epoch,96,1250,1,914.86786
193,epoch,97,1250,1,905.9885
195,epoch,98,1250,1,901.7998
197,epoch,99,1250,1,897.96893
199,epoch,100,1250,1,889.74036
201,epoch,101,1250,1,879.3682
203,epoch,102,1250,1,871.9879
205,epoch,103,1250,1,867.0102
207,epoch,104,1250,1,860.3824
209,epoch,105,1250,1,852.488
211,epoch,106,1250,1,846.7067
213,epoch,107,1250,1,842.722
215,epoch,108,1250,1,837.0685
217,epoch,109,1250,1,829.25586
219,epoch,110,1250,1,821.7619
221,epoch,111,1250,1,815.8795
223,epoch,112,1250,1,810.24036
225,epoch,113,1250,1,803.97705
227,epoch,114,1250,1,798.05365
229,epoch,115,1250,1,793.12555
231,epoch,116,1250,1,788.1078
233,epoch,117,1250,1,782.19336
235,epoch,118,1250,1,776.1848
237,epoch,119,1250,1,770.94763
239,epoch,120,1250,1,766.1104
241,epoch,121,1250,1,761.06067
243,epoch,122,1250,1,756.0273
245,epoch,123,1250,1,751.6164
247,epoch,124,1250,1,747.6097
249,epoch,125,1250,1,743.3972
251,epoch,126,1250,1,739.06366
253,epoch,127,1250,1,735.1428
255,epoch,128,1250,1,731.58734
257,epoch,129,1250,1,728.03253
259,epoch,130,1250,1,724.585
261,epoch,131,1250,1,721.41187
263,epoch,132,1250,1,718.31824
265,epoch,133,1250,1,715.0119
267,epoch,134,1250,1,711.5872
269,epoch,135,1250,1,708.275
271,epoch,136,1250,1,705.02203
273,epoch,137,1250,1,701.6892
275,epoch,138,1250,1,698.35297
277,epoch,139,1250,1,695.12604
279,epoch,140,1250,1,691.8838
281,epoch,141,1250,1,688.6486
283,epoch,142,1250,1,685.17957
285,epoch,143,1250,1,681.91956
287,epoch,144,1250,1,678.71643
289,epoch,145,1250,1,675.5539
291,epoch,146,1250,1,672.45435
293,epoch,147,1250,1,669.46814
295,epoch,148,1250,1,666.55334
297,epoch,149,1250,1,663.3947
299,epoch,150,1250,1,660.32806
301,epoch,151,1250,1,657.295
303,epoch,152,1250,1,654.2255
305,epoch,153,1250,1,651.13684
307,epoch,154,1250,1,648.0468
309,epoch,155,1250,1,645.01544
311,epoch,156,1250,1,641.7581
313,epoch,157,1250,1,638.3498
315,epoch,158,1250,1,634.2665
317,epoch,159,1250,1,634.66376
319,epoch,160,1250,1,627.10925
321,epoch,161,1250,1,624.43585
323,epoch,162,1250,1,621.0509
325,epoch,163,1250,1,617.48083
327,epoch,164,1250,1,613.91693
329,epoch,165,1250,1,610.1398
331,epoch,166,1250,1,606.50653
333,epoch,167,1250,1,603.1971
335,epoch,168,1250,1,600.03705
337,epoch,169,1250,1,596.4224
339,epoch,170,1250,1,593.1238
341,epoch,171,1250,1,589.85236
343,epoch,172,1250,1,586.8282
345,epoch,173,1250,1,583.98114
347,epoch,174,1250,1,581.2056
349,epoch,175,1250,1,578.6233
351,epoch,176,1250,1,576.1733
353,epoch,177,1250,1,573.87274
355,epoch,178,1250,1,571.62177
357,epoch,179,1250,1,569.4053
359,epoch,180,1250,1,567.2842
361,epoch,181,1250,1,565.1869
363,epoch,182,1250,1,563.15906
365,epoch,183,1250,1,561.1736
367,epoch,184,1250,1,559.2121
369,epoch,185,1250,1,557.2999
371,epoch,186,1250,1,555.41644
373,epoch,187,1250,1,553.5749
375,epoch,188,1250,1,551.7651
377,epoch,189,1250,1,549.9679
379,epoch,190,1250,1,548.18933
381,epoch,191,1250,1,546.4265
383,epoch,192,1250,1,544.59344
385,epoch,193,1250,1,542.6514
387,epoch,194,1250,1,540.6077
389,epoch,195,1250,1,538.81976
391,epoch,196,1250,1,537.33344
393,epoch,197,1250,1,535.6363
395,epoch,198,1250,1,533.71826
397,epoch,199,1250,1,531.79626
399,epoch,200,1250,1,529.37726
401,epoch,201,1250,1,528.20374
403,epoch,202,1250,1,526.3904
405,epoch,203,1250,1,524.1096
407,epoch,204,1250,1,522.95276
409,epoch,205,1250,1,521.1811
411,epoch,206,1250,1,519.2296
413,epoch,207,1250,1,518.1357
415,epoch,208,1250,1,515.8682
417,epoch,209,1250,1,514.19324
419,epoch,210,1250,1,512.6347
421,epoch,211,1250,1,511.07117
423,epoch,212,1250,1,509.6954
425,epoch,213,1250,1,508.39438
427,epoch,214,1250,1,506.78848
429,epoch,215,1250,1,505.1113
431,epoch,216,1250,1,503.5926
433,epoch,217,1250,1,502.14377
435,epoch,218,1250,1,500.691
437,epoch,219,1250,1,499.32712
439,epoch,220,1250,1,497.99884
441,epoch,221,1250,1,496.60605
443,epoch,222,1250,1,495.22632
445,epoch,223,1250,1,493.86432
447,epoch,224,1250,1,492.52664
449,epoch,225,1250,1,491.20374
451,epoch,226,1250,1,489.9102
453,epoch,227,1250,1,488.64047
455,epoch,228,1250,1,487.33374
457,epoch,229,1250,1,486.02814
459,epoch,230,1250,1,484.7572
461,epoch,231,1250,1,483.51636
463,epoch,232,1250,1,482.29614
465,epoch,233,1250,1,481.10474
467,epoch,234,1250,1,479.92984
469,epoch,235,1250,1,478.7414
471,epoch,236,1250,1,477.56073
473,epoch,237,1250,1,476.38818
475,epoch,238,1250,1,475.2087
477,epoch,239,1250,1,474.03348
479,epoch,240,1250,1,472.89496
481,epoch,241,1250,1,471.7331
483,epoch,242,1250,1,470.5901
485,epoch,243,1250,1,469.4635
487,epoch,244,1250,1,468.35812
489,epoch,245,1250,1,467.25943
491,epoch,246,1250,1,466.16772
493,epoch,247,1250,1,465.07217
495,epoch,248,1250,1,463.95572
497,epoch,249,1250,1,462.84723
499,epoch,250,1250,1,461.73978
501,epoch,251,1250,1,460.64636
503,epoch,252,1250,1,459.57684
505,epoch,253,1250,1,458.5516
507,epoch,254,1250,1,457.52722
509,epoch,255,1250,1,456.51395
511,epoch,256,1250,1,455.47162
513,epoch,257,1250,1,454.44772
515,epoch,258,1250,1,453.414
517,epoch,259,1250,1,452.36484
519,epoch,260,1250,1,451.33212
521,epoch,261,1250,1,450.2594
523,epoch,262,1250,1,449.02588
525,epoch,263,1250,1,446.5577
527,epoch,264,1250,1,443.55325
529,epoch,265,1250,1,444.01416
531,epoch,266,1250,1,440.74008
533,epoch,267,1250,1,442.41382
535,epoch,268,1250,1,440.5998
537,epoch,269,1250,1,437.8414
539,epoch,270,1250,1,437.79315
541,epoch,271,1250,1,436.69598
543,epoch,272,1250,1,435.27167
545,epoch,273,1250,1,433.84454
547,epoch,274,1250,1,433.11594
549,epoch,275,1250,1,432.04465
551,epoch,276,1250,1,430.91678
553,epoch,277,1250,1,429.9183
555,epoch,278,1250,1,429.04684
557,epoch,279,1250,1,428.06357
559,epoch,280,1250,1,427.10928
561,epoch,281,1250,1,426.03934
563,epoch,282,1250,1,425.04715
565,epoch,283,1250,1,423.9552
567,epoch,284,1250,1,422.90735
569,epoch,285,1250,1,422.0276
571,epoch,286,1250,1,421.15
573,epoch,287,1250,1,420.17657
575,epoch,288,1250,1,419.27603
577,epoch,289,1250,1,418.57925
579,epoch,290,1250,1,417.55316
581,epoch,291,1250,1,416.6339
583,epoch,292,1250,1,415.7607
585,epoch,293,1250,1,414.8434
587,epoch,294,1250,1,413.9649
589,epoch,295,1250,1,413.14062
591,epoch,296,1250,1,412.3365
593,epoch,297,1250,1,411.4935
595,epoch,298,1250,1,410.63196
597,epoch,299,1250,1,409.80118
599,epoch,300,1250,1,408.9631
601,epoch,301,1250,1,408.14874
603,epoch,302,1250,1,407.35428
605,epoch,303,1250,1,406.59897
607,epoch,304,1250,1,405.84787
609,epoch,305,1250,1,405.02536
611,epoch,306,1250,1,404.23828
613,epoch,307,1250,1,403.4635
615,epoch,308,1250,1,402.70505
617,epoch,309,1250,1,402.14603
619,epoch,310,1250,1,401.21564
621,epoch,311,1250,1,400.36423
623,epoch,312,1250,1,399.61508
625,epoch,313,1250,1,398.79126
627,epoch,314,1250,1,398.0684
629,epoch,315,1250,1,397.2545
631,epoch,316,1250,1,396.4669
633,epoch,317,1250,1,395.737
635,epoch,318,1250,1,394.99493
637,epoch,319,1250,1,394.26187
639,epoch,320,1250,1,393.46002
641,epoch,321,1250,1,392.73413
643,epoch,322,1250,1,392.0396
645,epoch,323,1250,1,391.34338
647,epoch,324,1250,1,390.62704
649,epoch,325,1250,1,389.8921
651,epoch,326,1250,1,389.1689
653,epoch,327,1250,1,388.43262
655,epoch,328,1250,1,387.7176
657,epoch,329,1250,1,387.01746
659,epoch,330,1250,1,386.32687
661,epoch,331,1250,1,385.64798
663,epoch,332,1250,1,384.9882
665,epoch,333,1250,1,384.33838
667,epoch,334,1250,1,383.68304
669,epoch,335,1250,1,383.03455
671,epoch,336,1250,1,382.40454
