value,frequency,column
 Private,0.7932777984997306,work_class
 Self-emp-not-inc,0.07497202536367027,work_class
 Local-gov,0.04293588627792283,work_class
 Self-emp-inc,0.034564217331841354,work_class
 State-gov,0.03220191470844212,work_class
 Federal-gov,0.02175805047867711,work_class
 Without-pay,0.0002901073397156948,work_class
 HS-grad,0.30738944838161547,education
 Some-college,0.22093746114633844,education
 Bachelors,0.19192672717476894,education
 Assoc-voc,0.07687844502465913,education
 Assoc-acdm,0.04028347631480791,education
 Masters,0.03220191470844212,education
 11th,0.027352977744622652,education
 10th,0.024866343404202414,education
 9th,0.022172489535413818,education
 7th-8th,0.021302167516266735,education
 5th-6th,0.008910439719839198,education
 Prof-school,0.008661776285797174,education
 Doctorate,0.007128351775871358,education
 1st-4th,0.004600273529777446,education
 12th,0.004434497907082764,education
 Preschool,0.0009532098304944258,education
 Married-civ-spouse,0.4328815947614903,marital_status
 Never-married,0.3572464669070413,marital_status
 Divorced,0.14795474325500435,marital_status
 Widowed,0.02536367027228646,marital_status
 Separated,0.022131045629740147,marital_status
 Married-spouse-absent,0.014422479174437399,marital_status
 Craft-repair,0.17302830618757511,occupation
 Prof-specialty,0.14169671349828009,occupation
 Other-service,0.1347341373451034,occupation
 Adm-clerical,0.12449749264370674,occupation
 Exec-managerial,0.12097476066144473,occupation
 Sales,0.0838410211778358,occupation
 Transport-moving,0.05487173111193999,occupation
 Machine-op-inspct,0.05308964316797215,occupation
 Handlers-cleaners,0.04235567159849144,occupation
 Farming-fishing,0.02963239255667454,occupation
 Protective-serv,0.019685855194993575,occupation
 Tech-support,0.019685855194993575,occupation
 Priv-house-serv,0.0018235318496415101,occupation
 Armed-Forces,8.288781134734137e-05,occupation
 Husband,0.39918769944879606,relationship
 Not-in-family,0.2943346180944092,relationship
 Own-child,0.1469186456131626,relationship
 Unmarried,0.09992125657922002,relationship
 Wife,0.05292386754527747,relationship
 Other-relative,0.006713912719134651,relationship
 White,0.9125119151228812,race
 Black,0.06788511749347259,race
 Asian-Pac-Islander,0.00845455675742882,race
 Amer-Indian-Eskimo,0.007211239587218699,race
 Other,0.0039371710389987154,race
 Male,0.6590409880227113,sex
 Female,0.34095901197728873,sex
 United-States,0.9505553713527851,native_country
 Mexico,0.011024535809018568,native_country
 India,0.002652519893899204,native_country
 Dominican-Republic,0.0021137267904509285,native_country
 Germany,0.001989389920424403,native_country
 Puerto-Rico,0.0017821618037135278,native_country
 Philippines,0.0014920424403183023,native_country
 England,0.0014091511936339522,native_country
 Poland,0.0014091511936339522,native_country
 Italy,0.001284814323607427,native_country
 Columbia,0.001284814323607427,native_country
 South,0.001243368700265252,native_country
 El-Salvador,0.001201923076923077,native_country
 Greece,0.001201923076923077,native_country
 Cambodia,0.0011604774535809018,native_country
 Laos,0.0010775862068965517,native_country
 Iran,0.0009946949602122016,native_country
 Guatemala,0.0009946949602122016,native_country
 Ecuador,0.0009946949602122016,native_country
 Haiti,0.0009532493368700265,native_country
 Taiwan,0.0009532493368700265,native_country
 Japan,0.0008703580901856764,native_country
 Vietnam,0.0008703580901856764,native_country
 China,0.0008289124668435014,native_country
 Jamaica,0.0008289124668435014,native_country
 France,0.0007874668435013263,native_country
 Thailand,0.0007874668435013263,native_country
 Portugal,0.0007874668435013263,native_country
 Ireland,0.0007460212201591511,native_country
 Cuba,0.000663129973474801,native_country
 Nicaragua,0.000663129973474801,native_country
 Peru,0.000663129973474801,native_country
 Honduras,0.000663129973474801,native_country
 Hong,0.000621684350132626,native_country
 Yugoslavia,0.000621684350132626,native_country
 Scotland,0.0005802387267904509,native_country
 Outlying-US(Guam-USVI-etc),0.0005387931034482759,native_country
 Hungary,0.00037301061007957557,native_country
 Trinadad&Tobago,0.00020722811671087534,native_country
 Canada,0.0001243368700265252,native_country
 <=50K,0.7362924281984334,income
 >50K,0.26370757180156656,income
