value,frequency,column
 Private,0.7356293257076547,work_class
 Self-emp-not-inc,0.08152016246011023,work_class
 Local-gov,0.06643458079489412,work_class
 State-gov,0.04339176924033321,work_class
 Self-emp-inc,0.041361017862323345,work_class
 Federal-gov,0.03091715363255833,work_class
 Without-pay,0.0007459903021260724,work_class
 HS-grad,0.32181192755605287,education
 Some-college,0.21621285589953998,education
 Bachelors,0.17398151601806955,education
 Masters,0.05876745824526503,education
 Assoc-voc,0.04405487173111194,education
 Assoc-acdm,0.034232666086451986,education
 11th,0.030419826764474283,education
 10th,0.021923826101371793,education
 7th-8th,0.020804840648182686,education
 Prof-school,0.018898420987193833,education
 9th,0.015790128061668532,education
 Doctorate,0.013469269343942974,education
 5th-6th,0.011148410626217414,education
 12th,0.010029425173028307,education
 1st-4th,0.00663102490778731,education
 Preschool,0.0018235318496415101,education
 Married-civ-spouse,0.4591155870529239,marital_status
 Never-married,0.32931327448298725,marital_status
 Divorced,0.14086783538480666,marital_status
 Separated,0.034066890463757306,marital_status
 Widowed,0.031207260972274026,marital_status
 Married-spouse-absent,0.00538770773757719,marital_status
 Married-AF-spouse,4.1443905673670685e-05,marital_status
 Exec-managerial,0.1422354842720378,occupation
 Prof-specialty,0.1386713083841021,occupation
 Craft-repair,0.13767665464793402,occupation
 Adm-clerical,0.12143064362385511,occupation
 Sales,0.11604293588627793,occupation
 Other-service,0.0986779394090099,occupation
 Machine-op-inspct,0.06552281487007336,occupation
 Transport-moving,0.05354552613038253,occupation
 Handlers-cleaners,0.04471797422189067,occupation
 Farming-fishing,0.028803514443201127,occupation
 Tech-support,0.027228646027601642,occupation
 Protective-serv,0.021426499233287745,occupation
 Priv-house-serv,0.0039786149446723856,occupation
 Armed-Forces,4.1443905673670685e-05,occupation
 Husband,0.4151021592274856,relationship
 Not-in-family,0.24070620415267935,relationship
 Own-child,0.16950557420531312,relationship
 Unmarried,0.10663516929835468,relationship
 Wife,0.04260433503253347,relationship
 Other-relative,0.025446558083633802,relationship
 White,0.8541588959343529,race
 Black,0.0923370218409383,race
 Asian-Pac-Islander,0.0323676903311368,race
 Amer-Indian-Eskimo,0.011562849682954122,race
 Other,0.009573542210617928,race
 Male,0.6560984707198806,sex
 Female,0.34390152928011936,sex
 United-States,0.9146220159151194,native_country
 Mexico,0.01881631299734748,native_country
 Philippines,0.005553713527851459,native_country
 Germany,0.003688660477453581,native_country
 El-Salvador,0.003605769230769231,native_country
 Puerto-Rico,0.003232758620689655,native_country
 Canada,0.0029840848806366046,native_country
 Cuba,0.0027768567639257294,native_country
 England,0.0026939655172413795,native_country
 China,0.002611074270557029,native_country
 Poland,0.0025281830238726793,native_country
 Dominican-Republic,0.0023624005305039786,native_country
 India,0.0022795092838196287,native_country
 Ireland,0.0021551724137931034,native_country
 Italy,0.001947944297082228,native_country
 Columbia,0.001947944297082228,native_country
 Vietnam,0.001906498673740053,native_country
 Jamaica,0.001865053050397878,native_country
 Japan,0.0016163793103448276,native_country
 South,0.0014505968169761273,native_country
 Guatemala,0.0014505968169761273,native_country
 Taiwan,0.001201923076923077,native_country
 Thailand,0.0011604774535809018,native_country
 France,0.0011604774535809018,native_country
 Hong,0.0011190318302387269,native_country
 Trinadad&Tobago,0.0011190318302387269,native_country
 Outlying-US(Guam-USVI-etc),0.0010775862068965517,native_country
 Cambodia,0.0010775862068965517,native_country
 Yugoslavia,0.0010775862068965517,native_country
 Peru,0.0010361405835543768,native_country
 Portugal,0.0009946949602122016,native_country
 Iran,0.0009946949602122016,native_country
 Ecuador,0.0009532493368700265,native_country
 Laos,0.0009118037135278515,native_country
 Haiti,0.0008703580901856764,native_country
 Greece,0.0007874668435013263,native_country
 Nicaragua,0.0007460212201591511,native_country
 Honduras,0.000663129973474801,native_country
 Scotland,0.000621684350132626,native_country
 Hungary,0.0003315649867374005,native_country
 <=50K,0.7370798624062331,income
 >50K,0.2629201375937668,income
