value,frequency,column
 Private,0.7345103402544656,work_class
 Self-emp-not-inc,0.08330225040407808,work_class
 Local-gov,0.07004020058850347,work_class
 Self-emp-inc,0.04165112520203904,work_class
 State-gov,0.041278130050976004,work_class
 Federal-gov,0.028513407103485433,work_class
 Without-pay,0.0007045463964524016,work_class
 HS-grad,0.3260392059347673,education
 Some-college,0.22450163703427412,education
 Bachelors,0.16681172033652453,education
 Masters,0.05657093124456049,education
 Assoc-voc,0.04264577893820714,education
 Assoc-acdm,0.034854324671557045,education
 10th,0.024410460441792035,education
 11th,0.02349869451697128,education
 Prof-school,0.020390401591445978,education
 7th-8th,0.020266069874424964,education
 9th,0.015292801193584483,education
 Doctorate,0.014090927929048034,education
 12th,0.011977288739690829,education
 5th-6th,0.01147996187160678,education
 1st-4th,0.005263376020556178,education
 Preschool,0.0019064196609888517,education
 Married-civ-spouse,0.4755688176053711,marital_status
 Never-married,0.3151809026482656,marital_status
 Divorced,0.13717932777984998,marital_status
 Widowed,0.03502010029425173,marital_status
 Separated,0.024866343404202414,marital_status
 Married-spouse-absent,0.01210162045671184,marital_status
 Married-AF-spouse,8.288781134734137e-05,marital_status
 Craft-repair,0.13875419619544946,occupation
 Prof-specialty,0.13676488872311326,occupation
 Exec-managerial,0.1361432301380082,occupation
 Adm-clerical,0.1262381366820009,occupation
 Sales,0.10949479878983795,occupation
 Other-service,0.10713249616643873,occupation
 Machine-op-inspct,0.06597869783248374,occupation
 Transport-moving,0.04894525260060508,occupation
 Handlers-cleaners,0.04343321314600688,occupation
 Farming-fishing,0.030958597538232,occupation
 Tech-support,0.03079282191553732,occupation
 Protective-serv,0.021385055327614075,occupation
 Priv-house-serv,0.0036885076049566912,occupation
 Armed-Forces,0.0002901073397156948,occupation
 Husband,0.41895644245513697,relationship
 Not-in-family,0.24845621451365577,relationship
 Own-child,0.1532595631812342,relationship
 Unmarried,0.1102822329976377,relationship
 Wife,0.044303535165153965,relationship
 Other-relative,0.0247420116871814,relationship
 Amer-Indian-Eskimo,0.2069708649343114,race
 White,0.199096522856314,race
 Asian-Pac-Islander,0.19884785942227196,race
 Other,0.19768743006340916,race
 Black,0.19739732272369348,race
 Male,0.5027560197272991,sex
 Female,0.4972439802727009,sex
 Cuba,0.026897094782212274,native_country
 Nicaragua,0.02660698744249658,native_country
 Philippines,0.02660698744249658,native_country
 Trinadad&Tobago,0.02639976791412823,native_country
 Guatemala,0.026358324008454555,native_country
 South,0.02606821666873886,native_country
 Japan,0.02594388495171785,native_country
 Vietnam,0.025612333706328483,native_country
 Outlying-US(Guam-USVI-etc),0.025570889800654813,native_country
 Taiwan,0.025570889800654813,native_country
 Ireland,0.025570889800654813,native_country
 Ecuador,0.025529445894981143,native_country
 El-Salvador,0.025488001989307472,native_country
 Italy,0.025446558083633802,native_country
 Honduras,0.02528078246093912,native_country
 Scotland,0.025239338555265448,native_country
 Yugoslavia,0.025197894649591778,native_country
 France,0.025156450743918108,native_country
 Dominican-Republic,0.025115006838244438,native_country
 Hungary,0.02482489949852874,native_country
 India,0.02482489949852874,native_country
 United-States,0.02482489949852874,native_country
 Germany,0.02478345559285507,native_country
 Mexico,0.02470056778150773,native_country
 Cambodia,0.02465912387583406,native_country
 Hong,0.024576236064486716,native_country
 England,0.024576236064486716,native_country
 Laos,0.024451904347465706,native_country
 Thailand,0.024451904347465706,native_country
 Puerto-Rico,0.024410460441792035,native_country
 Poland,0.024369016536118365,native_country
 Haiti,0.02428612872477102,native_country
 Canada,0.02428612872477102,native_country
 Greece,0.02428612872477102,native_country
 Portugal,0.02420324091342368,native_country
 Columbia,0.02412035310207634,native_country
 Jamaica,0.02412035310207634,native_country
 Iran,0.023705914045339633,native_country
 Peru,0.023208587177255584,native_country
 China,0.022669816403497866,native_country
 <=50K,0.7426747896721787,income
 >50K,0.2573252103278213,income
