,type,this_epoch,total_epochs,batch_num,loss
10,epoch,1,50,10,174835.64
21,epoch,2,50,10,36924.812
32,epoch,3,50,10,12658.097
43,epoch,4,50,10,5935.775
54,epoch,5,50,10,4113.2554
65,epoch,6,50,10,3210.7478
76,epoch,7,50,10,2665.2505
87,epoch,8,50,10,2244.66
98,epoch,9,50,10,1893.8809
109,epoch,10,50,10,1601.5004
120,epoch,11,50,10,1369.7081
131,epoch,12,50,10,1208.9762
142,epoch,13,50,10,1095.2137
153,epoch,14,50,10,1011.8887
164,epoch,15,50,10,948.3046
175,epoch,16,50,10,897.7718
186,epoch,17,50,10,856.35706
197,epoch,18,50,10,821.7553
208,epoch,19,50,10,791.61975
219,epoch,20,50,10,764.87524
230,epoch,21,50,10,740.4962
241,epoch,22,50,10,718.4595
252,epoch,23,50,10,698.5742
263,epoch,24,50,10,680.4948
274,epoch,25,50,10,663.87775
285,epoch,26,50,10,648.60693
296,epoch,27,50,10,634.46875
307,epoch,28,50,10,621.31757
318,epoch,29,50,10,608.86786
329,epoch,30,50,10,597.27026
340,epoch,31,50,10,586.19244
351,epoch,32,50,10,575.471
362,epoch,33,50,10,565.3993
373,epoch,34,50,10,555.87415
384,epoch,35,50,10,546.9923
395,epoch,36,50,10,538.5256
406,epoch,37,50,10,530.4935
417,epoch,38,50,10,522.91626
428,epoch,39,50,10,515.69257
439,epoch,40,50,10,508.7207
450,epoch,41,50,10,502.1744
461,epoch,42,50,10,496.00226
472,epoch,43,50,10,489.9957
483,epoch,44,50,10,484.30698
494,epoch,45,50,10,478.91144
505,epoch,46,50,10,473.8652
516,epoch,47,50,10,469.0112
527,epoch,48,50,10,464.17755
538,epoch,49,50,10,459.22574
549,epoch,50,50,10,454.38815
