value,frequency,column
 Private,0.6805089311616727,work_class
 Self-emp-not-inc,0.09905093456007294,work_class
 Local-gov,0.09631563678561067,work_class
 State-gov,0.056861038584276186,work_class
 Federal-gov,0.037009407766587926,work_class
 Self-emp-inc,0.029383729122632516,work_class
 Without-pay,0.0008703220191470844,work_class
 HS-grad,0.3147250196858552,education
 Some-college,0.2376807990385014,education
 Bachelors,0.20663931368892205,education
 Masters,0.051100335695635955,education
 10th,0.03568320278503046,education
 Assoc-voc,0.030627046292842637,education
 11th,0.028098968046748725,education
 Assoc-acdm,0.023291474988602925,education
 Prof-school,0.017779435534004726,education
 7th-8th,0.017157776948899663,education
 Doctorate,0.010941191097849062,education
 12th,0.008951883625512868,education
 9th,0.00845455675742882,education
 5th-6th,0.005760702888640225,education
 1st-4th,0.002362302623399229,education
 Preschool,0.0007459903021260724,education
 Married-civ-spouse,0.45998590907207093,marital_status
 Never-married,0.32894027933192427,marital_status
 Divorced,0.14671142608479423,marital_status
 Widowed,0.03286501719922085,marital_status
 Separated,0.025073562932570764,marital_status
 Married-spouse-absent,0.006340917568071615,marital_status
 Married-AF-spouse,8.288781134734137e-05,marital_status
 Craft-repair,0.18695345849392847,occupation
 Sales,0.1351900203075138,occupation
 Prof-specialty,0.12955364913589457,occupation
 Exec-managerial,0.12466326826640142,occupation
 Other-service,0.09548675867213727,occupation
 Machine-op-inspct,0.0842554602345725,occupation
 Adm-clerical,0.08338513821542543,occupation
 Transport-moving,0.0391644908616188,occupation
 Handlers-cleaners,0.03361100750134693,occupation
 Farming-fishing,0.03298934891624187,occupation
 Tech-support,0.02950806083965353,occupation
 Protective-serv,0.021426499233287745,occupation
 Priv-house-serv,0.0032740685482199844,occupation
 Armed-Forces,0.000538770773757719,occupation
 Husband,0.43101661900617516,relationship
 Not-in-family,0.2320029839612085,relationship
 Own-child,0.157942724522359,relationship
 Unmarried,0.12225952173732853,relationship
 Wife,0.041402461767997015,relationship
 Other-relative,0.015375689004931825,relationship
 White,0.21111525550167848,race
 Amer-Indian-Eskimo,0.20017406440382943,race
 Asian-Pac-Islander,0.19752165444071448,race
 Other,0.1971072153839778,race
 Black,0.19408181026979981,race
 Male,0.5534004724605247,sex
 Female,0.4465995275394753,sex
 Cuba,0.026689875253843923,native_country
 Haiti,0.026275436197107215,native_country
 Vietnam,0.02598532885739152,native_country
 Mexico,0.025860997140370507,native_country
 Jamaica,0.025570889800654813,native_country
 Philippines,0.025570889800654813,native_country
 Trinadad&Tobago,0.02532222636661279,native_country
 Ireland,0.02532222636661279,native_country
 South,0.02528078246093912,native_country
 Taiwan,0.024949231215549754,native_country
 Nicaragua,0.024949231215549754,native_country
 Hungary,0.024907787309876084,native_country
 Japan,0.024866343404202414,native_country
 England,0.02478345559285507,native_country
 Poland,0.02470056778150773,native_country
 Holand-Netherlands,0.02470056778150773,native_country
 Scotland,0.02465912387583406,native_country
 El-Salvador,0.02465912387583406,native_country
 France,0.02461767997016039,native_country
 Guatemala,0.024493348253139376,native_country
 Thailand,0.024451904347465706,native_country
 Hong,0.024410460441792035,native_country
 Puerto-Rico,0.02432757263044469,native_country
 Ecuador,0.02416179700775001,native_country
 United-States,0.024078909196402667,native_country
 Yugoslavia,0.023913133573707987,native_country
 Columbia,0.023871689668034317,native_country
 Germany,0.023830245762360643,native_country
 Honduras,0.023788801856686973,native_country
 Cambodia,0.023705914045339633,native_country
 Greece,0.023705914045339633,native_country
 Italy,0.02358158232831862,native_country
 Canada,0.02345725061129761,native_country
 India,0.02345725061129761,native_country
 Outlying-US(Guam-USVI-etc),0.02341580670562394,native_country
 Dominican-Republic,0.02337436279995027,native_country
 Laos,0.023291474988602925,native_country
 Iran,0.023167143271581914,native_country
 Portugal,0.0230428115545609,native_country
 China,0.022711260309171536,native_country
 Peru,0.022089601724066477,native_country
 <=50K,0.7595839031870364,income
 >50K,0.24041609681296366,income
