value,frequency,column
 Private,0.7365410916324755,work_class
 Self-emp-not-inc,0.08989183140619172,work_class
 Local-gov,0.06597869783248374,work_class
 State-gov,0.03953748601268184,work_class
 Self-emp-inc,0.037755398068713995,work_class
 Federal-gov,0.02950806083965353,work_class
 Without-pay,0.0007874342077997431,work_class
 HS-grad,0.32583198640639893,education
 Some-college,0.22213933441087488,education
 Bachelors,0.16830370094077665,education
 Masters,0.05719258982966555,education
 Assoc-voc,0.044179203448132955,education
 Assoc-acdm,0.034481329520494014,education
 11th,0.025653777612002156,education
 10th,0.024410460441792035,education
 7th-8th,0.02121927970491939,education
 Prof-school,0.02105350408222471,education
 Doctorate,0.014381035268763729,education
 9th,0.013800820589332338,education
 5th-6th,0.011562849682954122,education
 12th,0.010070869078701977,education
 1st-4th,0.005470595548924531,education
 Preschool,0.0002486634340420241,education
 Married-civ-spouse,0.47569314932239215,marital_status
 Never-married,0.3134402586099714,marital_status
 Divorced,0.15081437274648762,marital_status
 Widowed,0.03638774918148286,marital_status
 Separated,0.015790128061668532,marital_status
 Married-spouse-absent,0.007625678643955407,marital_status
 Married-AF-spouse,0.0002486634340420241,marital_status
 Prof-specialty,0.13875419619544946,occupation
 Craft-repair,0.1372622155911973,occupation
 Exec-managerial,0.13668200091176594,occupation
 Adm-clerical,0.1282274441543371,occupation
 Sales,0.11384640888557337,occupation
 Other-service,0.10742260350615442,occupation
 Machine-op-inspct,0.06378217083177919,occupation
 Transport-moving,0.04819926229847901,occupation
 Handlers-cleaners,0.044966637655932694,occupation
 Farming-fishing,0.030958597538232,occupation
 Tech-support,0.028471963197811763,occupation
 Protective-serv,0.01856686974180447,occupation
 Priv-house-serv,0.0028596294914832775,occupation
 Husband,0.42363960379626175,relationship
 Not-in-family,0.251067180571097,relationship
 Own-child,0.14861784574578307,relationship
 Unmarried,0.11662315056570931,relationship
 Wife,0.04003481288076589,relationship
 Other-relative,0.020017406440382943,relationship
 White,0.8540760081230055,race
 Black,0.10128890546645115,race
 Asian-Pac-Islander,0.028016080235401385,race
 Amer-Indian-Eskimo,0.008661776285797174,race
 Other,0.007957229889344771,race
 Male,0.666998217912056,sex
 Female,0.33300178208794395,sex
 United-States,0.9148327738406067,native_country
 Mexico,0.01981018691201459,native_country
 Philippines,0.0062580297567242735,native_country
 Canada,0.004310166190061752,native_country
 Germany,0.0040200588503460566,native_country
 El-Salvador,0.0037713954163040323,native_country
 Cuba,0.0036885076049566912,native_country
 Puerto-Rico,0.003564175887935679,native_country
 Jamaica,0.0033569563595673255,native_country
 England,0.0031497368311989723,native_country
 Dominican-Republic,0.0028181855858096065,native_country
 India,0.002776741680135936,native_country
 Italy,0.0025695221517675827,native_country
 Guatemala,0.0024451904347465706,native_country
 Poland,0.0018235318496415101,native_country
 Japan,0.0016992001326204982,native_country
 South,0.0016577562269468275,native_country
 Columbia,0.001450536698578474,native_country
 China,0.001450536698578474,native_country
 Vietnam,0.001326204981557462,native_country
 Haiti,0.0012847610758837914,native_country
 Ecuador,0.0012433171702101206,native_country
 Taiwan,0.0012018732645364498,native_country
 Nicaragua,0.0011604293588627793,native_country
 Portugal,0.001077541547515438,native_country
 Greece,0.0009117659248207551,native_country
 Trinadad&Tobago,0.0007874342077997431,native_country
 Iran,0.0007874342077997431,native_country
 Hong,0.000538770773757719,native_country
 Scotland,0.0004973268680840482,native_country
 France,0.0004973268680840482,native_country
 Laos,0.00045588296241037753,native_country
 Cambodia,0.00045588296241037753,native_country
 Yugoslavia,0.00041443905673670687,native_country
 Holand-Netherlands,0.0003729951510630362,native_country
 Peru,0.0003729951510630362,native_country
 Honduras,0.0002901073397156948,native_country
 Hungary,0.0002901073397156948,native_country
 Ireland,0.00020721952836835343,native_country
 Thailand,0.00020721952836835343,native_country
 Outlying-US(Guam-USVI-etc),0.00016577562269468274,native_country
 <=50K,0.735339218367939,income
 >50K,0.264660781632061,income
