,type,this_epoch,total_epochs,batch_num,loss
2,epoch,1,50,2,18546.832
5,epoch,2,50,2,16781.305
8,epoch,3,50,2,15892.32
11,epoch,4,50,2,15427.746
14,epoch,5,50,2,14159.166
17,epoch,6,50,2,12568.41
20,epoch,7,50,2,10482.736
23,epoch,8,50,2,8716.629
26,epoch,9,50,2,7754.927
29,epoch,10,50,2,6821.0273
32,epoch,11,50,2,5856.593
35,epoch,12,50,2,5286.832
38,epoch,13,50,2,5061.3945
41,epoch,14,50,2,4674.4663
44,epoch,15,50,2,4164.417
47,epoch,16,50,2,3772.6992
50,epoch,17,50,2,3555.1855
53,epoch,18,50,2,3327.1406
56,epoch,19,50,2,2974.0422
59,epoch,20,50,2,2608.1863
62,epoch,21,50,2,2333.184
65,epoch,22,50,2,2129.1265
68,epoch,23,50,2,1948.0188
71,epoch,24,50,2,1841.7751
74,epoch,25,50,2,1775.7485
77,epoch,26,50,2,1698.5817
80,epoch,27,50,2,1572.3176
83,epoch,28,50,2,1450.3315
86,epoch,29,50,2,1340.7952
89,epoch,30,50,2,1264.1442
92,epoch,31,50,2,1215.7744
95,epoch,32,50,2,1155.3248
98,epoch,33,50,2,1090.108
101,epoch,34,50,2,1027.4697
104,epoch,35,50,2,978.2882
107,epoch,36,50,2,945.5172
110,epoch,37,50,2,912.7969
113,epoch,38,50,2,872.9529
116,epoch,39,50,2,835.86066
119,epoch,40,50,2,809.30255
122,epoch,41,50,2,790.4994
125,epoch,42,50,2,773.97516
128,epoch,43,50,2,759.1477
131,epoch,44,50,2,750.3383
134,epoch,45,50,2,750.766
137,epoch,46,50,2,762.3711
140,epoch,47,50,2,739.92896
143,epoch,48,50,2,744.9871
146,epoch,49,50,2,782.8817
149,epoch,50,50,2,700.4791
