,type,this_epoch,total_epochs,batch_num,loss
10,epoch,1,50,10,176098.75
21,epoch,2,50,10,35613.21
32,epoch,3,50,10,11294.333
43,epoch,4,50,10,5162.377
54,epoch,5,50,10,3311.843
65,epoch,6,50,10,2471.6538
76,epoch,7,50,10,1993.9941
87,epoch,8,50,10,1655.4551
98,epoch,9,50,10,1397.5381
109,epoch,10,50,10,1224.5529
120,epoch,11,50,10,1113.975
131,epoch,12,50,10,1029.8656
142,epoch,13,50,10,958.9562
153,epoch,14,50,10,899.7874
164,epoch,15,50,10,841.9334
175,epoch,16,50,10,791.1198
186,epoch,17,50,10,750.2414
197,epoch,18,50,10,715.99756
208,epoch,19,50,10,685.8966
219,epoch,20,50,10,659.1417
230,epoch,21,50,10,635.03394
241,epoch,22,50,10,613.3371
252,epoch,23,50,10,593.1982
263,epoch,24,50,10,574.72815
274,epoch,25,50,10,557.9013
285,epoch,26,50,10,542.16034
296,epoch,27,50,10,527.4021
307,epoch,28,50,10,513.57166
318,epoch,29,50,10,500.57565
329,epoch,30,50,10,488.3584
340,epoch,31,50,10,476.8978
351,epoch,32,50,10,465.86026
362,epoch,33,50,10,455.6744
373,epoch,34,50,10,445.90005
384,epoch,35,50,10,436.7044
395,epoch,36,50,10,427.7311
406,epoch,37,50,10,419.1351
417,epoch,38,50,10,409.7806
428,epoch,39,50,10,401.17633
439,epoch,40,50,10,393.0305
450,epoch,41,50,10,385.72623
461,epoch,42,50,10,378.6551
472,epoch,43,50,10,371.94083
483,epoch,44,50,10,365.3486
494,epoch,45,50,10,359.06906
505,epoch,46,50,10,353.35837
516,epoch,47,50,10,348.13727
527,epoch,48,50,10,343.2755
538,epoch,49,50,10,338.5566
549,epoch,50,50,10,334.11533
