,type,this_epoch,total_epochs,batch_num,loss
1,epoch,1,1250,1,298679.47
3,epoch,2,1250,1,204798.62
5,epoch,3,1250,1,133620.6
7,epoch,4,1250,1,86450.586
9,epoch,5,1250,1,60603.06
11,epoch,6,1250,1,48263.457
13,epoch,7,1250,1,43688.133
15,epoch,8,1250,1,43568.695
17,epoch,9,1250,1,46028.0
19,epoch,10,1250,1,48949.6
21,epoch,11,1250,1,51295.004
23,epoch,12,1250,1,52449.59
25,epoch,13,1250,1,52155.973
27,epoch,14,1250,1,51103.04
29,epoch,15,1250,1,50186.273
31,epoch,16,1250,1,49295.992
33,epoch,17,1250,1,48212.207
35,epoch,18,1250,1,46939.93
37,epoch,19,1250,1,45683.918
39,epoch,20,1250,1,44668.39
41,epoch,21,1250,1,43985.86
43,epoch,22,1250,1,43590.574
45,epoch,23,1250,1,43427.715
47,epoch,24,1250,1,43492.277
49,epoch,25,1250,1,43763.707
51,epoch,26,1250,1,44145.016
53,epoch,27,1250,1,44490.316
55,epoch,28,1250,1,44699.625
57,epoch,29,1250,1,44764.516
59,epoch,30,1250,1,44717.637
61,epoch,31,1250,1,44554.36
63,epoch,32,1250,1,44217.062
65,epoch,33,1250,1,43949.42
67,epoch,34,1250,1,43817.88
69,epoch,35,1250,1,43580.14
71,epoch,36,1250,1,43302.676
73,epoch,37,1250,1,43173.26
75,epoch,38,1250,1,43167.97
77,epoch,39,1250,1,43100.027
79,epoch,40,1250,1,43038.234
81,epoch,41,1250,1,43120.45
83,epoch,42,1250,1,43211.176
85,epoch,43,1250,1,43192.934
87,epoch,44,1250,1,43203.453
89,epoch,45,1250,1,43199.17
91,epoch,46,1250,1,43097.18
93,epoch,47,1250,1,42967.695
95,epoch,48,1250,1,42909.957
97,epoch,49,1250,1,42808.387
99,epoch,50,1250,1,42693.688
101,epoch,51,1250,1,42649.2
103,epoch,52,1250,1,42573.008
105,epoch,53,1250,1,42497.273
107,epoch,54,1250,1,42472.652
109,epoch,55,1250,1,42412.246
111,epoch,56,1250,1,42372.56
113,epoch,57,1250,1,42342.27
115,epoch,58,1250,1,42264.95
117,epoch,59,1250,1,42202.613
119,epoch,60,1250,1,42121.86
