,type,this_epoch,total_epochs,batch_num,loss
2,epoch,1,50,2,18591.793
5,epoch,2,50,2,16858.078
8,epoch,3,50,2,16290.3955
11,epoch,4,50,2,15767.858
14,epoch,5,50,2,14798.795
17,epoch,6,50,2,13077.926
20,epoch,7,50,2,11121.731
23,epoch,8,50,2,9138.775
26,epoch,9,50,2,7900.823
29,epoch,10,50,2,7268.9263
32,epoch,11,50,2,6267.0996
35,epoch,12,50,2,5610.1836
38,epoch,13,50,2,5357.0654
41,epoch,14,50,2,4885.6274
44,epoch,15,50,2,4341.9004
47,epoch,16,50,2,3893.5298
50,epoch,17,50,2,3628.5742
53,epoch,18,50,2,3430.573
56,epoch,19,50,2,3215.9094
59,epoch,20,50,2,2924.9814
62,epoch,21,50,2,2600.3062
65,epoch,22,50,2,2365.9111
68,epoch,23,50,2,2230.5337
71,epoch,24,50,2,2066.4429
74,epoch,25,50,2,1905.9758
77,epoch,26,50,2,1805.5339
80,epoch,27,50,2,1762.6912
83,epoch,28,50,2,1679.3799
86,epoch,29,50,2,1585.3972
89,epoch,30,50,2,1450.2301
92,epoch,31,50,2,1374.2339
95,epoch,32,50,2,1288.8507
98,epoch,33,50,2,1240.858
101,epoch,34,50,2,1177.4753
104,epoch,35,50,2,1124.793
107,epoch,36,50,2,1072.8066
110,epoch,37,50,2,1019.3635
113,epoch,38,50,2,972.6332
116,epoch,39,50,2,928.7283
119,epoch,40,50,2,898.64795
122,epoch,41,50,2,875.2261
125,epoch,42,50,2,849.0089
128,epoch,43,50,2,827.29553
131,epoch,44,50,2,804.58887
134,epoch,45,50,2,794.9545
137,epoch,46,50,2,867.29456
140,epoch,47,50,2,881.3517
143,epoch,48,50,2,789.8876
146,epoch,49,50,2,780.3476
149,epoch,50,50,2,797.4895
