value,frequency,column
 Private,0.7357122135190021,work_class
 Self-emp-not-inc,0.09030627046292843,work_class
 Local-gov,0.0666003564175888,work_class
 State-gov,0.04194123254175473,work_class
 Self-emp-inc,0.03638774918148286,work_class
 Federal-gov,0.02838907538646442,work_class
 Without-pay,0.000663102490778731,work_class
 HS-grad,0.3226408056695263,education
 Some-college,0.22499896390235816,education
 Bachelors,0.16084379791951595,education
 Masters,0.05930622901902275,education
 Assoc-voc,0.0463757304488375,education
 Assoc-acdm,0.034647105143188694,education
 11th,0.02826474366944341,education
 Prof-school,0.0233329188942766,education
 7th-8th,0.020804840648182686,education
 10th,0.016992001326204983,education
 9th,0.01674333789216296,education
 Doctorate,0.01504413775954246,education
 5th-6th,0.011562849682954122,education
 12th,0.010278088607070331,education
 1st-4th,0.005719258982966555,education
 Preschool,0.0024451904347465706,education
 Married-civ-spouse,0.4830287206266319,marital_status
 Never-married,0.3008413112851755,marital_status
 Divorced,0.16233577852376807,marital_status
 Widowed,0.04600273529777446,marital_status
 Separated,0.007211239587218699,marital_status
 Married-spouse-absent,0.00041443905673670687,marital_status
 Married-AF-spouse,0.00016577562269468274,marital_status
 Exec-managerial,0.1378424302706287,occupation
 Craft-repair,0.13510713249616643,occupation
 Adm-clerical,0.13415392266567203,occupation
 Prof-specialty,0.13353226408056695,occupation
 Sales,0.11252020390401592,occupation
 Other-service,0.1058891789962286,occupation
 Machine-op-inspct,0.06846533217290397,occupation
 Transport-moving,0.04703883293961623,occupation
 Handlers-cleaners,0.04264577893820714,occupation
 Tech-support,0.03083426582121099,occupation
 Farming-fishing,0.02963239255667454,occupation
 Protective-serv,0.018898420987193833,occupation
 Priv-house-serv,0.0033569563595673255,occupation
 Armed-Forces,8.288781134734137e-05,occupation
 Husband,0.42455136972108254,relationship
 Not-in-family,0.27535330929586804,relationship
 Own-child,0.13096274192879936,relationship
 Unmarried,0.12636246839902193,relationship
 Wife,0.028927846160222138,relationship
 Other-relative,0.01384226449500601,relationship
 White,0.20933316755771064,race
 Amer-Indian-Eskimo,0.20220481578183927,race
 Black,0.19764598615773551,race
 Asian-Pac-Islander,0.1962368933648307,race
 Other,0.19457913713788388,race
 Male,0.5078950640308343,sex
 Female,0.4921049359691657,sex
 Philippines,0.026731319159517593,native_country
 Cuba,0.02652409963114924,native_country
 United-States,0.025570889800654813,native_country
 Mexico,0.025529445894981143,native_country
 Nicaragua,0.025488001989307472,native_country
 Haiti,0.025405114177960132,native_country
 France,0.02536367027228646,native_country
 Trinadad&Tobago,0.02532222636661279,native_country
 South,0.02532222636661279,native_country
 El-Salvador,0.025115006838244438,native_country
 Vietnam,0.025032119026897094,native_country
 Jamaica,0.024990675121223424,native_country
 India,0.024949231215549754,native_country
 Taiwan,0.02470056778150773,native_country
 Greece,0.024534792158813046,native_country
 Italy,0.024493348253139376,native_country
 Puerto-Rico,0.024493348253139376,native_country
 Guatemala,0.024493348253139376,native_country
 Ireland,0.024369016536118365,native_country
 Cambodia,0.02432757263044469,native_country
 Outlying-US(Guam-USVI-etc),0.02428612872477102,native_country
 Hungary,0.02428612872477102,native_country
 Laos,0.02424468481909735,native_country
 Thailand,0.02420324091342368,native_country
 Scotland,0.02416179700775001,native_country
 England,0.02416179700775001,native_country
 Ecuador,0.02416179700775001,native_country
 Dominican-Republic,0.02416179700775001,native_country
 Yugoslavia,0.02412035310207634,native_country
 Hong,0.02412035310207634,native_country
 Honduras,0.023913133573707987,native_country
 Japan,0.023913133573707987,native_country
 Holand-Netherlands,0.023664470139665963,native_country
 Poland,0.023664470139665963,native_country
 Germany,0.02349869451697128,native_country
 Canada,0.02345725061129761,native_country
 Portugal,0.02345725061129761,native_country
 Columbia,0.023167143271581914,native_country
 Iran,0.022545484686476852,native_country
 China,0.022131045629740147,native_country
 Peru,0.021923826101371793,native_country
 <=50K,0.7139956069459986,income
 >50K,0.2860043930540014,income
