value,frequency,column
 Private,0.718222885324713,work_class
 Self-emp-not-inc,0.11285175514940528,work_class
 Local-gov,0.05955489245306478,work_class
 State-gov,0.044179203448132955,work_class
 Self-emp-inc,0.034274109992125656,work_class
 Federal-gov,0.03075137800986365,work_class
 Without-pay,0.00016577562269468274,work_class
 HS-grad,0.34464751958224543,education
 Some-college,0.28351775871358115,education
 Bachelors,0.14683575780181524,education
 Masters,0.060673877906253885,education
 Assoc-voc,0.040905134899912966,education
 Assoc-acdm,0.027270089933275312,education
 10th,0.025819553234696837,education
 11th,0.018898420987193833,education
 Prof-school,0.014629698702805753,education
 7th-8th,0.012184508268059183,education
 Doctorate,0.010360976418417671,education
 9th,0.008330225040407807,education
 5th-6th,0.0036470636992830202,education
 12th,0.0021965270007045464,education
 1st-4th,4.1443905673670685e-05,education
 Preschool,4.1443905673670685e-05,education
 Married-civ-spouse,0.4472211861245804,marital_status
 Never-married,0.3281942890297982,marital_status
 Divorced,0.13079696630610468,marital_status
 Separated,0.05648804343321315,marital_status
 Widowed,0.028016080235401385,marital_status
 Married-spouse-absent,0.009283434870902234,marital_status
 Craft-repair,0.18289195573790873,occupation
 Prof-specialty,0.13709643996850263,occupation
 Exec-managerial,0.12478759998342244,occupation
 Adm-clerical,0.11728625305648804,occupation
 Other-service,0.11517261386713083,occupation
 Sales,0.10941191097849061,occupation
 Handlers-cleaners,0.05549338969704505,occupation
 Machine-op-inspct,0.037092295577935266,occupation
 Farming-fishing,0.03555887106800945,occupation
 Transport-moving,0.031704587840358074,occupation
 Tech-support,0.02896929006589581,occupation
 Protective-serv,0.023788801856686973,occupation
 Priv-house-serv,0.000663102490778731,occupation
 Armed-Forces,8.288781134734137e-05,occupation
 Husband,0.40171577769489,relationship
 Not-in-family,0.2862945003937171,relationship
 Own-child,0.1419453769323221,relationship
 Unmarried,0.10414853495793444,relationship
 Wife,0.04911102822329976,relationship
 Other-relative,0.01678478179783663,relationship
 White,0.5926892950391645,race
 Black,0.12379294624725434,race
 Asian-Pac-Islander,0.10427286667495544,race
 Other,0.09109370467072817,race
 Amer-Indian-Eskimo,0.08815118736789755,race
 Male,0.6085208670065066,sex
 Female,0.3914791329934933,sex
 United-States,0.5639091511936339,native_country
 Mexico,0.021468832891246684,native_country
 Philippines,0.014547413793103448,native_country
 Poland,0.012972480106100796,native_country
 Germany,0.011977785145888594,native_country
 Ireland,0.011729111405835544,native_country
 India,0.011729111405835544,native_country
 El-Salvador,0.011687665782493369,native_country
 Puerto-Rico,0.011521883289124669,native_country
 Japan,0.011521883289124669,native_country
 Portugal,0.011397546419098143,native_country
 Nicaragua,0.011356100795755969,native_country
 Cuba,0.011356100795755969,native_country
 Vietnam,0.011314655172413793,native_country
 Dominican-Republic,0.011314655172413793,native_country
 China,0.011148872679045093,native_country
 Columbia,0.011107427055702918,native_country
 Yugoslavia,0.011024535809018568,native_country
 England,0.010941644562334218,native_country
 France,0.010941644562334218,native_country
 Haiti,0.010858753315649868,native_country
 Outlying-US(Guam-USVI-etc),0.010858753315649868,native_country
 Laos,0.010817307692307692,native_country
 Peru,0.010734416445623342,native_country
 Jamaica,0.010692970822281166,native_country
 Guatemala,0.010651525198938992,native_country
 South,0.010485742705570292,native_country
 Greece,0.010485742705570292,native_country
 Taiwan,0.010444297082228117,native_country
 Honduras,0.01040285145888594,native_country
 Canada,0.010361405835543767,native_country
 Cambodia,0.010319960212201591,native_country
 Trinadad&Tobago,0.010237068965517241,native_country
 Ecuador,0.009946949602122016,native_country
 Iran,0.009946949602122016,native_country
 Italy,0.00973972148541114,native_country
 Hong,0.00965683023872679,native_country
 Scotland,0.009532493368700266,native_country
 Thailand,0.00949104774535809,native_country
 Hungary,0.009366710875331564,native_country
 <=50K,0.7360023208587178,income
 >50K,0.26399767914128225,income
