value,frequency,column
 Private,0.7337643499523395,work_class
 Self-emp-not-inc,0.08736375316009781,work_class
 Local-gov,0.06742923453106221,work_class
 State-gov,0.04264577893820714,work_class
 Self-emp-inc,0.03742384682332463,work_class
 Federal-gov,0.030419826764474283,work_class
 Without-pay,0.0009532098304944258,work_class
 HS-grad,0.33341622114468067,education
 Some-college,0.21861660242861286,education
 Bachelors,0.16370342741099922,education
 Masters,0.05205354552613038,education
 Assoc-voc,0.04330888142898587,education
 Assoc-acdm,0.03667785652119856,education
 11th,0.03282357329354718,education
 10th,0.026316880102780885,education
 7th-8th,0.018981308798541173,education
 Prof-school,0.017696547722657382,education
 12th,0.014422479174437399,education
 9th,0.013676488872311326,education
 Doctorate,0.012889054664511583,education
 5th-6th,0.009449210493596916,education
 1st-4th,0.004517385718430105,education
 Preschool,0.001450536698578474,education
 Married-civ-spouse,0.4756517054167185,marital_status
 Never-married,0.31812341995109616,marital_status
 Divorced,0.15814994405072735,marital_status
 Widowed,0.028762070537527457,marital_status
 Separated,0.01798665506237308,marital_status
 Married-spouse-absent,0.001326204981557462,marital_status
 Craft-repair,0.14812051887769903,occupation
 Prof-specialty,0.12897343445646317,occupation
 Adm-clerical,0.12818600024866345,occupation
 Exec-managerial,0.12524348294583282,occupation
 Sales,0.1174934725848564,occupation
 Other-service,0.11160843797919516,occupation
 Machine-op-inspct,0.06548137096439968,occupation
 Transport-moving,0.04985701852542584,occupation
 Handlers-cleaners,0.043723320485722576,occupation
 Farming-fishing,0.031165817066600356,occupation
 Tech-support,0.029342285216958846,occupation
 Protective-serv,0.01856686974180447,occupation
 Priv-house-serv,0.001864975755315181,occupation
 Armed-Forces,0.0003729951510630362,occupation
 Husband,0.4326329313274483,relationship
 Not-in-family,0.26258858634837745,relationship
 Own-child,0.13933441087488085,relationship
 Unmarried,0.11910978490612956,relationship
 Wife,0.03439844170914667,relationship
 Other-relative,0.011935844834017158,relationship
 White,0.8056695262961582,race
 Black,0.11417796013096274,race
 Asian-Pac-Islander,0.03875005180488209,race
 Other,0.020804840648182686,race
 Amer-Indian-Eskimo,0.020597621119814332,race
 Male,0.5958804757760371,sex
 Female,0.40411952422396286,sex
 United-States,0.9124668435013262,native_country
 Mexico,0.02126160477453581,native_country
 Philippines,0.006506962864721485,native_country
 Germany,0.004351790450928382,native_country
 Cuba,0.003647214854111406,native_country
 Canada,0.0034399867374005303,native_country
 Jamaica,0.0029011936339522547,native_country
 Puerto-Rico,0.0027768567639257294,native_country
 El-Salvador,0.0026939655172413795,native_country
 Italy,0.002569628647214854,native_country
 South,0.002569628647214854,native_country
 England,0.002403846153846154,native_country
 Dominican-Republic,0.0020722811671087535,native_country
 China,0.001989389920424403,native_country
 Vietnam,0.001947944297082228,native_country
 India,0.001865053050397878,native_country
 Guatemala,0.0017407161803713528,native_country
 Cambodia,0.0015334880636604774,native_country
 Japan,0.0015334880636604774,native_country
 Haiti,0.0014920424403183023,native_country
 Trinadad&Tobago,0.0013677055702917772,native_country
 Columbia,0.001326259946949602,native_country
 France,0.001284814323607427,native_country
 Taiwan,0.0010775862068965517,native_country
 Greece,0.0010775862068965517,native_country
 Iran,0.0010361405835543768,native_country
 Nicaragua,0.0009946949602122016,native_country
 Ecuador,0.0009946949602122016,native_country
 Hong,0.0009946949602122016,native_country
 Laos,0.0009946949602122016,native_country
 Honduras,0.0009118037135278515,native_country
 Outlying-US(Guam-USVI-etc),0.0008703580901856764,native_country
 Poland,0.0007874668435013263,native_country
 Peru,0.0007460212201591511,native_country
 Yugoslavia,0.0007045755968169761,native_country
 Portugal,0.0007045755968169761,native_country
 Thailand,0.000663129973474801,native_country
 Scotland,0.0005802387267904509,native_country
 Ireland,0.0005802387267904509,native_country
 Hungary,0.0005387931034482759,native_country
 <=50K,0.7416386920303369,income
 >50K,0.25836130796966306,income
