,type,this_epoch,total_epochs,batch_num,loss
2,epoch,1,50,2,18082.55
5,epoch,2,50,2,16893.02
8,epoch,3,50,2,16146.509
11,epoch,4,50,2,15561.102
14,epoch,5,50,2,14525.701
17,epoch,6,50,2,12724.014
20,epoch,7,50,2,10899.517
23,epoch,8,50,2,9091.06
26,epoch,9,50,2,8103.404
29,epoch,10,50,2,7405.617
32,epoch,11,50,2,6405.7896
35,epoch,12,50,2,5689.8457
38,epoch,13,50,2,5319.7363
41,epoch,14,50,2,4911.671
44,epoch,15,50,2,4422.7344
47,epoch,16,50,2,3976.4197
50,epoch,17,50,2,3717.296
53,epoch,18,50,2,3541.7278
56,epoch,19,50,2,3317.7227
59,epoch,20,50,2,2985.4297
62,epoch,21,50,2,2669.458
65,epoch,22,50,2,2454.6514
68,epoch,23,50,2,2283.0696
71,epoch,24,50,2,2130.122
74,epoch,25,50,2,1984.0479
77,epoch,26,50,2,1889.2952
80,epoch,27,50,2,1796.689
83,epoch,28,50,2,1670.1317
86,epoch,29,50,2,1524.4639
89,epoch,30,50,2,1417.3231
92,epoch,31,50,2,1334.9202
95,epoch,32,50,2,1273.072
98,epoch,33,50,2,1213.6223
101,epoch,34,50,2,1144.7964
104,epoch,35,50,2,1085.2976
107,epoch,36,50,2,1051.23
110,epoch,37,50,2,1006.7202
113,epoch,38,50,2,947.3601
116,epoch,39,50,2,928.927
119,epoch,40,50,2,927.3479
122,epoch,41,50,2,873.35236
125,epoch,42,50,2,854.553
128,epoch,43,50,2,844.1463
131,epoch,44,50,2,811.31995
134,epoch,45,50,2,800.54126
137,epoch,46,50,2,779.37714
140,epoch,47,50,2,765.5147
143,epoch,48,50,2,770.11707
146,epoch,49,50,2,765.0029
149,epoch,50,50,2,733.60187
