laufkont laufzeit moral verw hoehe sparkont beszeit rate famges buerge wohnzeit verm alter weitkred wohn bishkred beruf pers telef gastarb kredit
4 24 4 3 2343 5 5 4 3 1 4 2 53 3 2 2 3 2 1 2 1
4 15 2 2 2188 5 4 1 2 1 4 1 33 1 2 1 2 2 1 2 1
4 10 2 0 2900 5 5 1 2 1 4 1 31 3 1 1 3 2 1 2 1
1 24 2 9 2334 4 2 2 2 1 1 2 33 2 2 1 3 2 1 2 0
1 15 2 4 1752 1 4 3 4 1 3 2 36 3 1 1 2 2 1 1 1
2 48 2 2 10135 1 2 1 3 1 2 3 26 3 2 1 4 2 2 2 0
2 12 2 3 1820 1 3 2 2 1 1 1 44 3 3 1 3 2 2 2 1
2 9 4 2 1109 1 3 4 3 1 1 1 25 3 2 2 2 2 1 2 0
1 24 2 3 1551 1 4 4 3 3 4 4 24 1 1 1 2 2 1 2 0
1 18 2 1 7690 5 5 4 3 2 4 4 51 1 3 1 3 1 2 2 0
3 48 3 3 7291 5 5 3 3 1 4 3 32 3 2 2 3 1 1 2 1
2 24 3 9 2342 2 5 4 3 1 2 3 35 1 2 2 3 2 1 2 1
4 6 2 0 1196 5 5 3 3 1 2 2 43 3 2 1 3 2 2 1 1
2 12 2 3 1136 1 4 3 4 1 3 3 40 3 2 2 2 2 1 2 1
2 21 2 2 3939 1 4 2 3 1 4 3 35 3 2 1 3 2 2 1 1
4 36 4 2 6201 5 5 4 3 1 4 3 36 1 2 2 3 2 1 2 1
1 24 2 2 2387 1 2 4 2 1 1 1 35 3 1 1 3 2 1 2 0
1 39 4 6 6017 1 3 4 3 1 1 4 27 3 2 2 4 2 2 2 0
2 27 2 9 3859 1 3 3 3 1 2 3 36 2 2 1 3 2 2 2 0
3 18 4 9 1924 2 4 2 3 1 4 3 23 1 1 1 3 2 1 2 1
2 24 2 3 3115 1 1 4 3 1 2 3 36 3 2 1 4 2 2 2 1
4 21 2 1 5494 5 3 3 3 1 2 3 26 3 1 1 3 2 1 2 1
4 12 2 6 1486 3 3 4 3 1 4 4 41 3 1 1 3 2 1 2 1
4 24 3 1 4746 1 4 2 3 1 1 3 35 1 2 2 3 2 1 2 1
2 9 4 3 1154 1 1 4 3 1 4 1 37 3 2 4 2 2 1 2 1
4 15 2 1 2208 5 3 2 4 1 4 3 20 3 1 1 3 2 1 2 1
1 10 2 9 1284 1 2 4 3 1 2 2 45 2 2 1 2 2 1 2 1
1 18 1 0 1221 1 4 4 2 1 1 3 23 3 2 1 3 2 2 2 0
4 12 4 2 1754 1 5 3 3 3 3 1 63 3 2 2 2 2 1 2 1
1 36 2 2 7988 1 3 2 3 2 2 2 26 2 2 1 3 1 1 2 0
