value,frequency,column
Male,0.8040923824959482,sex
Female,0.19590761750405186,sex
25 - 45,0.5557131280388979,age_cat
Less than 25,0.22751215559157212,age_cat
Greater than 45,0.21677471636953,age_cat
African-American,0.20198541329011346,race
Caucasian,0.1940842787682334,race
Native American,0.15944084278768234,race
Hispanic,0.1547811993517018,race
Other,0.1454619124797407,race
Asian,0.14424635332252836,race
F,0.6436385737439222,c_charge_degree
M,0.3563614262560778,c_charge_degree
0,0.5153970826580226,is_recid
1,0.4846029173419773,is_recid
Low,0.5544975688816856,score_text
Medium,0.25810372771474877,score_text
High,0.18739870340356565,score_text
0,0.543354943273906,two_year_recid
1,0.456645056726094,two_year_recid
