,type,this_epoch,total_epochs,batch_num,loss
1,epoch,1,1250,1,634404.5
3,epoch,2,1250,1,165007.27
5,epoch,3,1250,1,522150.66
7,epoch,4,1250,1,156455.92
9,epoch,5,1250,1,139141.55
11,epoch,6,1250,1,147713.27
13,epoch,7,1250,1,127788.11
15,epoch,8,1250,1,118003.41
17,epoch,9,1250,1,72314.69
19,epoch,10,1250,1,76919.07
21,epoch,11,1250,1,91361.64
23,epoch,12,1250,1,81811.73
25,epoch,13,1250,1,62958.17
27,epoch,14,1250,1,64153.016
29,epoch,15,1250,1,63809.37
31,epoch,16,1250,1,49042.047
33,epoch,17,1250,1,38411.08
35,epoch,18,1250,1,40119.457
37,epoch,19,1250,1,39088.047
39,epoch,20,1250,1,31173.215
41,epoch,21,1250,1,26689.113
43,epoch,22,1250,1,28100.521
45,epoch,23,1250,1,27648.924
47,epoch,24,1250,1,21890.404
49,epoch,25,1250,1,17087.982
51,epoch,26,1250,1,18442.586
53,epoch,27,1250,1,18963.623
55,epoch,28,1250,1,14534.119
57,epoch,29,1250,1,12270.6045
59,epoch,30,1250,1,14111.593
61,epoch,31,1250,1,13703.81
63,epoch,32,1250,1,10720.064
65,epoch,33,1250,1,9755.462
67,epoch,34,1250,1,10841.566
69,epoch,35,1250,1,10504.248
71,epoch,36,1250,1,8298.767
73,epoch,37,1250,1,7315.024
75,epoch,38,1250,1,8154.8794
77,epoch,39,1250,1,7910.4414
79,epoch,40,1250,1,6611.809
81,epoch,41,1250,1,6521.3506
83,epoch,42,1250,1,6769.6616
85,epoch,43,1250,1,6068.7607
87,epoch,44,1250,1,5423.158
89,epoch,45,1250,1,5448.576
91,epoch,46,1250,1,5547.5317
93,epoch,47,1250,1,5217.431
95,epoch,48,1250,1,4797.205
97,epoch,49,1250,1,4714.4644
99,epoch,50,1250,1,4602.6084
101,epoch,51,1250,1,4368.1816
103,epoch,52,1250,1,4279.061
105,epoch,53,1250,1,4147.1377
107,epoch,54,1250,1,3981.5474
109,epoch,55,1250,1,3867.2588
111,epoch,56,1250,1,3700.2861
113,epoch,57,1250,1,3611.311
115,epoch,58,1250,1,3580.622
117,epoch,59,1250,1,3456.3872
119,epoch,60,1250,1,3307.9832
121,epoch,61,1250,1,3253.004
123,epoch,62,1250,1,3246.5117
125,epoch,63,1250,1,3129.4258
127,epoch,64,1250,1,3021.2698
129,epoch,65,1250,1,3021.526
131,epoch,66,1250,1,2930.049
133,epoch,67,1250,1,2810.2249
135,epoch,68,1250,1,2805.732
137,epoch,69,1250,1,2779.3606
139,epoch,70,1250,1,2676.2932
141,epoch,71,1250,1,2630.4458
143,epoch,72,1250,1,2636.5562
145,epoch,73,1250,1,2562.9363
147,epoch,74,1250,1,2494.182
149,epoch,75,1250,1,2496.3132
151,epoch,76,1250,1,2449.6016
153,epoch,77,1250,1,2387.6763
155,epoch,78,1250,1,2380.187
157,epoch,79,1250,1,2354.6912
159,epoch,80,1250,1,2295.3857
161,epoch,81,1250,1,2274.4028
163,epoch,82,1250,1,2266.2473
165,epoch,83,1250,1,2222.9258
167,epoch,84,1250,1,2196.7202
169,epoch,85,1250,1,2181.8137
171,epoch,86,1250,1,2143.9856
173,epoch,87,1250,1,2116.4087
175,epoch,88,1250,1,2103.4966
177,epoch,89,1250,1,2076.7266
179,epoch,90,1250,1,2048.2546
181,epoch,91,1250,1,2033.4463
183,epoch,92,1250,1,2012.2769
185,epoch,93,1250,1,1989.1776
187,epoch,94,1250,1,1972.8126
189,epoch,95,1250,1,1952.1031
191,epoch,96,1250,1,1930.5587
193,epoch,97,1250,1,1914.2343
195,epoch,98,1250,1,1897.9054
197,epoch,99,1250,1,1879.3744
199,epoch,100,1250,1,1863.0054
201,epoch,101,1250,1,1847.2645
203,epoch,102,1250,1,1831.2465
205,epoch,103,1250,1,1815.9364
207,epoch,104,1250,1,1801.4817
209,epoch,105,1250,1,1787.1752
211,epoch,106,1250,1,1772.6313
213,epoch,107,1250,1,1759.3137
215,epoch,108,1250,1,1746.0557
217,epoch,109,1250,1,1732.6632
219,epoch,110,1250,1,1720.7156
221,epoch,111,1250,1,1708.9376
223,epoch,112,1250,1,1695.8463
225,epoch,113,1250,1,1683.643
227,epoch,114,1250,1,1671.7627
229,epoch,115,1250,1,1659.9202
231,epoch,116,1250,1,1649.4005
233,epoch,117,1250,1,1638.5093
235,epoch,118,1250,1,1627.1897
237,epoch,119,1250,1,1616.8867
239,epoch,120,1250,1,1606.4504
241,epoch,121,1250,1,1595.8885
243,epoch,122,1250,1,1586.0526
245,epoch,123,1250,1,1575.9559
247,epoch,124,1250,1,1565.8083
249,epoch,125,1250,1,1556.0535
251,epoch,126,1250,1,1546.392
253,epoch,127,1250,1,1537.2942
255,epoch,128,1250,1,1528.6013
257,epoch,129,1250,1,1519.4728
259,epoch,130,1250,1,1510.3677
261,epoch,131,1250,1,1501.587
263,epoch,132,1250,1,1492.9226
265,epoch,133,1250,1,1484.5411
267,epoch,134,1250,1,1476.2335
269,epoch,135,1250,1,1467.845
271,epoch,136,1250,1,1459.7018
273,epoch,137,1250,1,1451.6327
275,epoch,138,1250,1,1443.7369
277,epoch,139,1250,1,1436.1321
279,epoch,140,1250,1,1428.4243
281,epoch,141,1250,1,1420.9792
283,epoch,142,1250,1,1413.8767
285,epoch,143,1250,1,1408.2158
287,epoch,144,1250,1,1404.9962
289,epoch,145,1250,1,1409.7407
291,epoch,146,1250,1,1433.1698
293,epoch,147,1250,1,1507.1704
295,epoch,148,1250,1,1667.5017
297,epoch,149,1250,1,1864.0706
299,epoch,150,1250,1,1802.0256
301,epoch,151,1250,1,1453.727
303,epoch,152,1250,1,1374.227
305,epoch,153,1250,1,1602.8109
307,epoch,154,1250,1,1570.4408
309,epoch,155,1250,1,1338.5725
311,epoch,156,1250,1,1409.4283
313,epoch,157,1250,1,1518.7574
315,epoch,158,1250,1,1361.1511
317,epoch,159,1250,1,1322.9034
319,epoch,160,1250,1,1437.1117
321,epoch,161,1250,1,1360.7983
323,epoch,162,1250,1,1285.6868
325,epoch,163,1250,1,1367.6017
327,epoch,164,1250,1,1343.2676
329,epoch,165,1250,1,1266.4194
331,epoch,166,1250,1,1314.4401
333,epoch,167,1250,1,1318.2325
335,epoch,168,1250,1,1253.1965
337,epoch,169,1250,1,1274.038
339,epoch,170,1250,1,1291.1456
341,epoch,171,1250,1,1242.1294
343,epoch,172,1250,1,1243.1014
345,epoch,173,1250,1,1263.9584
347,epoch,174,1250,1,1231.4155
349,epoch,175,1250,1,1219.2156
351,epoch,176,1250,1,1237.6447
353,epoch,177,1250,1,1220.0261
355,epoch,178,1250,1,1201.0869
357,epoch,179,1250,1,1212.7753
359,epoch,180,1250,1,1207.1646
361,epoch,181,1250,1,1187.2429
363,epoch,182,1250,1,1190.5586
365,epoch,183,1250,1,1192.3616
367,epoch,184,1250,1,1176.0281
369,epoch,185,1250,1,1171.5674
371,epoch,186,1250,1,1175.611
373,epoch,187,1250,1,1165.8119
375,epoch,188,1250,1,1156.3358
