,type,this_epoch,total_epochs,batch_num,loss
48,epoch,1,50,48,49623.71
97,epoch,2,50,48,33645.848
146,epoch,3,50,48,22383.605
195,epoch,4,50,48,14866.472
244,epoch,5,50,48,9624.939
293,epoch,6,50,48,5797.665
342,epoch,7,50,48,3594.335
391,epoch,8,50,48,2041.2798
440,epoch,9,50,48,1142.2317
489,epoch,10,50,48,975.5038
538,epoch,11,50,48,772.9025
587,epoch,12,50,48,655.405
636,epoch,13,50,48,509.7671
685,epoch,14,50,48,504.7807
734,epoch,15,50,48,402.9443
783,epoch,16,50,48,383.8999
832,epoch,17,50,48,368.76788
881,epoch,18,50,48,355.41867
930,epoch,19,50,48,408.6595
979,epoch,20,50,48,323.62485
1028,epoch,21,50,48,320.0959
1077,epoch,22,50,48,332.4335
1126,epoch,23,50,48,301.16083
1175,epoch,24,50,48,304.54068
1224,epoch,25,50,48,302.33707
1273,epoch,26,50,48,271.78018
1322,epoch,27,50,48,295.87335
1371,epoch,28,50,48,263.60837
1420,epoch,29,50,48,306.47272
1469,epoch,30,50,48,263.74927
1518,epoch,31,50,48,250.41685
1567,epoch,32,50,48,284.93356
1616,epoch,33,50,48,242.03549
1665,epoch,34,50,48,245.33795
1714,epoch,35,50,48,265.06335
1763,epoch,36,50,48,246.11057
1812,epoch,37,50,48,246.38678
1861,epoch,38,50,48,242.36569
1910,epoch,39,50,48,262.3731
1959,epoch,40,50,48,244.97195
2008,epoch,41,50,48,234.74193
2057,epoch,42,50,48,211.25969
2106,epoch,43,50,48,218.36308
2155,epoch,44,50,48,249.56128
2204,epoch,45,50,48,195.20702
2253,epoch,46,50,48,191.97021
2302,epoch,47,50,48,195.0675
2351,epoch,48,50,48,196.09161
2400,epoch,49,50,48,187.62924
2449,epoch,50,50,48,201.44139
