laufkont laufzeit moral verw hoehe sparkont beszeit rate famges buerge wohnzeit verm alter weitkred wohn bishkred beruf pers telef gastarb kredit
2 9 2 9 958 1 3 3 2 1 2 3 29 3 2 1 3 2 1 2 0
2 18 2 0 1951 5 2 4 2 1 1 1 27 3 2 1 3 2 1 2 0
3 36 4 3 4526 1 3 4 1 1 2 3 26 3 2 2 4 1 2 2 0
4 6 4 3 1921 5 3 1 3 1 2 1 34 3 2 2 2 1 1 1 1
2 12 1 9 625 1 2 4 2 1 1 2 26 1 2 2 2 2 1 1 0
1 24 2 3 2010 1 2 4 4 1 3 2 32 3 2 1 3 2 1 1 0
4 36 2 1 9225 5 3 2 3 1 2 4 36 3 3 1 3 1 2 2 1
4 4 2 2 3447 1 4 1 1 1 1 1 74 3 2 1 2 2 1 2 1
4 48 4 1 8947 5 4 4 3 1 1 4 35 1 2 2 3 2 2 2 1
4 20 4 1 1671 2 4 4 3 1 4 3 34 3 2 2 3 2 1 2 1
1 18 2 2 4232 1 3 2 3 1 3 1 42 3 2 1 3 2 2 2 0
4 9 2 2 1560 1 3 3 3 3 2 1 31 2 2 1 2 1 1 2 1
4 9 2 3 1935 1 3 4 3 1 4 2 38 3 2 1 3 2 2 2 1
2 24 3 1 6182 2 3 3 3 1 2 4 30 3 2 2 3 2 2 2 1
2 48 2 9 10341 1 4 1 2 1 2 3 26 1 2 1 3 2 2 1 0
4 4 4 3 1554 1 4 1 3 1 1 1 43 1 2 3 2 1 1 1 1
1 12 2 2 660 1 2 4 2 1 4 1 24 3 1 1 3 2 1 2 1
4 12 4 3 1960 1 5 4 3 1 2 4 26 3 2 2 4 2 1 2 1
4 18 2 3 1470 1 4 3 2 1 4 1 39 3 2 1 3 2 2 2 1
4 12 4 3 728 1 5 4 3 1 4 1 52 1 2 1 2 2 1 2 1
1 12 2 3 1514 1 1 4 2 1 1 3 23 3 2 1 3 2 1 2 1
4 9 2 0 2578 4 5 3 3 1 4 1 52 3 1 1 2 1 1 1 1
1 12 2 3 696 1 3 4 4 1 2 2 40 3 2 1 2 2 1 2 0
2 12 1 0 2319 2 5 1 1 1 2 3 36 2 2 1 4 2 1 2 0
4 9 2 6 736 3 1 4 2 1 4 4 46 3 3 4 3 2 2 2 1
4 60 4 0 6726 5 3 4 3 1 4 4 34 3 3 1 3 1 1 2 1
1 24 2 9 3184 1 4 4 2 1 4 4 32 3 2 1 3 2 2 2 1
4 36 2 3 2443 2 5 4 3 1 4 3 25 3 2 1 3 2 1 2 1
2 12 1 2 2211 1 3 4 3 3 1 4 29 3 3 1 3 2 1 2 0
2 12 2 3 2784 5 2 4 2 1 2 2 25 2 2 1 3 2 2 2 0
3 6 2 0 667 1 5 3 3 1 4 1 41 3 2 1 3 1 2 2 1
1 18 2 3 448 1 3 3 2 1 4 1 22 3 1 1 3 2 1 2 0
4 12 4 3 701 1 3 3 3 1 2 1 30 3 2 1 3 2 1 2 1
3 36 4 1 5970 1 3 3 3 1 4 3 34 3 2 2 3 2 2 2 1
1 12 4 0 2248 1 3 1 3 1 2 2 39 3 2 2 2 2 1 2 1
2 9 1 3 1349 1 5 4 1 1 2 3 34 3 2 2 4 2 2 2 0
1 24 2 3 3847 1 3 2 3 1 4 3 28 3 2 1 3 2 1 2 1
4 15 4 2 3394 1 3 4 3 1 2 4 29 3 2 1 4 2 2 2 1
2 36 2 6 2833 1 5 4 2 1 4 1 50 3 3 1 3 2 1 1 0
1 18 1 0 1200 1 1 2 3 1 4 4 55 1 3 3 2 1 1 1 0
4 18 2 3 1745 5 4 1 3 1 1 1 36 3 2 1 2 2 1 2 1
2 24 1 3 9034 1 2 2 3 1 2 3 27 1 2 2 4 2 2 2 0
1 18 0 2 2407 1 3 2 4 1 3 3 33 3 1 2 3 2 1 2 1
2 12 2 4 1013 2 3 2 4 1 1 1 22 3 1 2 3 2 1 2 1
1 39 2 1 7982 1 4 2 3 2 4 2 45 3 2 1 3 1 1 2 0
1 6 4 3 338 3 5 4 2 1 4 1 53 3 2 2 3 2 2 2 1
4 24 3 1 5972 1 3 1 3 1 2 1 27 2 2 2 3 2 1 2 1
1 24 2 2 2923 1 3 4 3 3 4 1 22 2 1 1 3 2 2 2 1
1 12 2 3 684 1 2 4 2 1 3 3 20 3 2 1 3 2 1 2 0
1 6 2 2 1262 3 3 2 3 1 4 1 50 3 1 1 3 2 1 2 1
