,type,this_epoch,total_epochs,batch_num,loss
2,epoch,1,50,2,19939.475
5,epoch,2,50,2,18779.701
8,epoch,3,50,2,17706.055
11,epoch,4,50,2,16844.973
14,epoch,5,50,2,15301.787
17,epoch,6,50,2,13071.898
20,epoch,7,50,2,11034.172
23,epoch,8,50,2,9420.486
26,epoch,9,50,2,8435.627
29,epoch,10,50,2,7364.72
32,epoch,11,50,2,6432.771
35,epoch,12,50,2,5945.8228
38,epoch,13,50,2,5531.2964
41,epoch,14,50,2,4820.9395
44,epoch,15,50,2,4254.1562
47,epoch,16,50,2,3911.2695
50,epoch,17,50,2,3689.9624
53,epoch,18,50,2,3481.3003
56,epoch,19,50,2,3168.1914
59,epoch,20,50,2,2865.7065
62,epoch,21,50,2,2623.4863
65,epoch,22,50,2,2426.6482
68,epoch,23,50,2,2248.7842
71,epoch,24,50,2,2057.3945
74,epoch,25,50,2,1929.1832
77,epoch,26,50,2,1866.0732
80,epoch,27,50,2,1772.386
83,epoch,28,50,2,1644.6431
86,epoch,29,50,2,1505.0198
89,epoch,30,50,2,1410.1731
92,epoch,31,50,2,1334.6069
95,epoch,32,50,2,1272.3842
98,epoch,33,50,2,1199.4614
101,epoch,34,50,2,1129.766
104,epoch,35,50,2,1080.6001
107,epoch,36,50,2,1021.0547
110,epoch,37,50,2,964.2664
113,epoch,38,50,2,936.8491
116,epoch,39,50,2,906.8891
119,epoch,40,50,2,856.52515
122,epoch,41,50,2,830.6193
125,epoch,42,50,2,841.90955
128,epoch,43,50,2,824.6726
131,epoch,44,50,2,766.2685
134,epoch,45,50,2,799.8508
137,epoch,46,50,2,747.3347
140,epoch,47,50,2,731.7988
143,epoch,48,50,2,709.94006
146,epoch,49,50,2,699.96423
149,epoch,50,50,2,687.734
