value,frequency,column
 Private,0.7377844088026856,work_class
 Self-emp-not-inc,0.09258568527498032,work_class
 Local-gov,0.06403083426582121,work_class
 Self-emp-inc,0.03800406150275602,work_class
 State-gov,0.037962617597082346,work_class
 Federal-gov,0.02901073397156948,work_class
 Without-pay,0.0006216585851050603,work_class
 HS-grad,0.33644162625885865,education
 Some-college,0.21567408512578226,education
 Bachelors,0.16888391562020805,education
 Masters,0.054415848149529614,education
 Assoc-voc,0.04583695967507978,education
 Assoc-acdm,0.03249202204815782,education
 11th,0.02652409963114924,education
 10th,0.02606821666873886,education
 7th-8th,0.021923826101371793,education
 Doctorate,0.015334245099258154,education
 9th,0.015251357287910813,education
 Prof-school,0.013386381532595632,education
 5th-6th,0.012018732645364499,education
 12th,0.00845455675742882,education
 1st-4th,0.0061336980397032614,education
 Preschool,0.0011604293588627793,education
 Married-civ-spouse,0.4890380869493141,marital_status
 Never-married,0.30183596502134363,marital_status
 Divorced,0.15417132910605497,marital_status
 Widowed,0.03928882257863981,marital_status
 Separated,0.010319532512744001,marital_status
 Married-spouse-absent,0.005346263831903519,marital_status
 Craft-repair,0.14546810891458412,occupation
 Prof-specialty,0.13693066434580795,occupation
 Exec-managerial,0.13606034232666087,occupation
 Adm-clerical,0.11823946288698246,occupation
 Sales,0.11260309171536326,occupation
 Other-service,0.10087446640971445,occupation
 Machine-op-inspct,0.06407227817149488,occupation
 Transport-moving,0.05209498943180405,occupation
 Handlers-cleaners,0.04102946661693398,occupation
 Farming-fishing,0.03626341746446185,occupation
 Tech-support,0.03004683161341125,occupation
 Protective-serv,0.02287703593186622,occupation
 Priv-house-serv,0.003315512453893655,occupation
 Armed-Forces,0.00012433171702101205,occupation
 Husband,0.43665299017779435,relationship
 Not-in-family,0.25119151228811804,relationship
 Own-child,0.14720875295287827,relationship
 Unmarried,0.09851216378631522,relationship
 Wife,0.04575407186373244,relationship
 Other-relative,0.020680508931161672,relationship
 White,0.3028720626631854,race
 Black,0.17974221890670977,race
 Asian-Pac-Islander,0.1748932819428903,race
 Amer-Indian-Eskimo,0.17414729164076423,race
 Other,0.16834514484645033,race
 Male,0.5428322765137387,sex
 Female,0.45716772348626133,sex
 United-States,0.1842181607194662,native_country
 Mexico,0.024078909196402667,native_country
 Dominican-Republic,0.022794148120518876,native_country
 Poland,0.0223382651581085,native_country
 Outlying-US(Guam-USVI-etc),0.021882382195698123,native_country
 England,0.02171660657300344,native_country
 Vietnam,0.0216337187616561,native_country
 Germany,0.02155083095030876,native_country
 Italy,0.02155083095030876,native_country
 Taiwan,0.021467943138961415,native_country
 Thailand,0.021385055327614075,native_country
 Puerto-Rico,0.021385055327614075,native_country
 Honduras,0.021343611421940405,native_country
 France,0.021302167516266735,native_country
 El-Salvador,0.02109494798789838,native_country
 Laos,0.021012060176551037,native_country
 Cuba,0.021012060176551037,native_country
 Hong,0.020970616270877367,native_country
 South,0.020970616270877367,native_country
 Philippines,0.020970616270877367,native_country
 Portugal,0.020929172365203697,native_country
 India,0.020887728459530026,native_country
 Ireland,0.020804840648182686,native_country
 Hungary,0.020721952836835342,native_country
 Cambodia,0.020680508931161672,native_country
 Ecuador,0.020680508931161672,native_country
 Jamaica,0.020597621119814332,native_country
 Yugoslavia,0.020597621119814332,native_country
 Peru,0.020597621119814332,native_country
 Guatemala,0.020473289402793318,native_country
 Canada,0.020431845497119648,native_country
 Greece,0.020390401591445978,native_country
 Haiti,0.020390401591445978,native_country
 Iran,0.020058850346056614,native_country
 Nicaragua,0.01976874300634092,native_country
 Scotland,0.019685855194993575,native_country
 Trinadad&Tobago,0.019561523477972565,native_country
 Columbia,0.01943719176095155,native_country
 China,0.01939574785527788,native_country
 Japan,0.019229972232583197,native_country
 <=50K,0.7278793153466783,income
 >50K,0.27212068465332173,income
