,type,this_epoch,total_epochs,batch_num,loss
1,epoch,1,1250,1,298552.03
3,epoch,2,1250,1,204655.23
5,epoch,3,1250,1,133548.33
7,epoch,4,1250,1,86516.55
9,epoch,5,1250,1,60771.93
11,epoch,6,1250,1,48472.387
13,epoch,7,1250,1,43920.95
15,epoch,8,1250,1,43810.613
17,epoch,9,1250,1,46267.555
19,epoch,10,1250,1,49175.71
21,epoch,11,1250,1,51507.96
23,epoch,12,1250,1,52665.15
25,epoch,13,1250,1,52375.227
27,epoch,14,1250,1,51321.68
29,epoch,15,1250,1,50393.973
31,epoch,16,1250,1,49476.312
33,epoch,17,1250,1,48393.125
35,epoch,18,1250,1,47132.387
37,epoch,19,1250,1,45877.04
39,epoch,20,1250,1,44854.6
41,epoch,21,1250,1,44172.08
43,epoch,22,1250,1,43785.305
45,epoch,23,1250,1,43630.203
47,epoch,24,1250,1,43699.004
49,epoch,25,1250,1,43973.51
51,epoch,26,1250,1,44355.145
53,epoch,27,1250,1,44691.598
55,epoch,28,1250,1,44877.867
57,epoch,29,1250,1,44892.816
59,epoch,30,1250,1,44735.887
61,epoch,31,1250,1,44560.41
63,epoch,32,1250,1,44466.727
65,epoch,33,1250,1,44224.22
67,epoch,34,1250,1,43921.438
69,epoch,35,1250,1,43694.402
71,epoch,36,1250,1,43532.305
73,epoch,37,1250,1,43335.93
75,epoch,38,1250,1,43226.508
77,epoch,39,1250,1,43218.273
79,epoch,40,1250,1,43202.934
81,epoch,41,1250,1,43254.66
83,epoch,42,1250,1,43355.5
85,epoch,43,1250,1,43376.254
87,epoch,44,1250,1,43329.484
89,epoch,45,1250,1,43286.43
91,epoch,46,1250,1,43193.363
93,epoch,47,1250,1,43094.984
95,epoch,48,1250,1,43011.492
97,epoch,49,1250,1,42890.51
99,epoch,50,1250,1,42802.78
101,epoch,51,1250,1,42721.965
103,epoch,52,1250,1,42629.37
105,epoch,53,1250,1,42574.83
107,epoch,54,1250,1,42513.387
109,epoch,55,1250,1,42479.49
111,epoch,56,1250,1,42444.844
113,epoch,57,1250,1,42383.902
115,epoch,58,1250,1,42323.96
117,epoch,59,1250,1,42239.742
119,epoch,60,1250,1,42162.58
121,epoch,61,1250,1,42073.875
123,epoch,62,1250,1,41983.633
125,epoch,63,1250,1,41902.465
127,epoch,64,1250,1,41816.133
129,epoch,65,1250,1,41740.227
131,epoch,66,1250,1,41659.64
133,epoch,67,1250,1,41587.26
135,epoch,68,1250,1,41521.33
137,epoch,69,1250,1,41452.895
139,epoch,70,1250,1,41386.586
141,epoch,71,1250,1,41314.348
143,epoch,72,1250,1,41242.4
145,epoch,73,1250,1,41170.305
147,epoch,74,1250,1,41095.535
149,epoch,75,1250,1,41024.984
151,epoch,76,1250,1,40955.49
153,epoch,77,1250,1,40886.848
155,epoch,78,1250,1,40820.625
157,epoch,79,1250,1,40754.254
159,epoch,80,1250,1,40690.332
161,epoch,81,1250,1,40628.348
163,epoch,82,1250,1,40565.855
165,epoch,83,1250,1,40504.49
167,epoch,84,1250,1,40443.227
169,epoch,85,1250,1,40381.773
171,epoch,86,1250,1,40321.402
173,epoch,87,1250,1,40261.33
175,epoch,88,1250,1,40202.64
177,epoch,89,1250,1,40145.59
179,epoch,90,1250,1,40089.0
181,epoch,91,1250,1,40033.625
183,epoch,92,1250,1,39979.164
185,epoch,93,1250,1,39925.484
187,epoch,94,1250,1,39873.074
189,epoch,95,1250,1,39821.258
191,epoch,96,1250,1,39770.43
193,epoch,97,1250,1,39720.574
195,epoch,98,1250,1,39671.297
197,epoch,99,1250,1,39623.11
199,epoch,100,1250,1,39575.805
201,epoch,101,1250,1,39529.59
203,epoch,102,1250,1,39484.375
205,epoch,103,1250,1,39439.895
207,epoch,104,1250,1,39396.434
209,epoch,105,1250,1,39353.695
211,epoch,106,1250,1,39311.844
213,epoch,107,1250,1,39270.805
215,epoch,108,1250,1,39230.625
217,epoch,109,1250,1,39191.297
219,epoch,110,1250,1,39152.637
221,epoch,111,1250,1,39114.758
223,epoch,112,1250,1,39077.527
225,epoch,113,1250,1,39041.04
227,epoch,114,1250,1,39005.105
229,epoch,115,1250,1,38969.848
231,epoch,116,1250,1,38935.15
233,epoch,117,1250,1,38901.06
235,epoch,118,1250,1,38867.453
237,epoch,119,1250,1,38834.42
239,epoch,120,1250,1,38801.875
241,epoch,121,1250,1,38769.867
243,epoch,122,1250,1,38738.27
245,epoch,123,1250,1,38707.13
247,epoch,124,1250,1,38676.383
249,epoch,125,1250,1,38646.01
251,epoch,126,1250,1,38615.996
253,epoch,127,1250,1,38586.32
255,epoch,128,1250,1,38556.992
257,epoch,129,1250,1,38527.957
259,epoch,130,1250,1,38499.22
261,epoch,131,1250,1,38470.777
263,epoch,132,1250,1,38442.562
265,epoch,133,1250,1,38414.6
267,epoch,134,1250,1,38386.87
269,epoch,135,1250,1,38359.34
271,epoch,136,1250,1,38332.004
273,epoch,137,1250,1,38304.85
275,epoch,138,1250,1,38277.89
277,epoch,139,1250,1,38251.11
279,epoch,140,1250,1,38224.492
281,epoch,141,1250,1,38198.074
283,epoch,142,1250,1,38171.83
285,epoch,143,1250,1,38145.895
287,epoch,144,1250,1,38120.633
289,epoch,145,1250,1,38098.594
291,epoch,146,1250,1,38094.45
293,epoch,147,1250,1,38196.82
295,epoch,148,1250,1,38591.934
297,epoch,149,1250,1,38546.59
299,epoch,150,1250,1,37973.66
301,epoch,151,1250,1,38401.242
303,epoch,152,1250,1,38107.246
305,epoch,153,1250,1,38052.414
307,epoch,154,1250,1,38172.973
309,epoch,155,1250,1,37896.52
311,epoch,156,1250,1,38122.633
313,epoch,157,1250,1,37841.52
315,epoch,158,1250,1,38040.004
317,epoch,159,1250,1,37810.633
319,epoch,160,1250,1,37946.914
321,epoch,161,1250,1,37782.25
323,epoch,162,1250,1,37859.188
325,epoch,163,1250,1,37759.19
327,epoch,164,1250,1,37772.727
329,epoch,165,1250,1,37734.707
331,epoch,166,1250,1,37687.195
333,epoch,167,1250,1,37710.04
335,epoch,168,1250,1,37614.867
337,epoch,169,1250,1,37669.133
339,epoch,170,1250,1,37570.12
341,epoch,171,1250,1,37589.68
343,epoch,172,1250,1,37558.426
345,epoch,173,1250,1,37497.426
347,epoch,174,1250,1,37526.113
349,epoch,175,1250,1,37464.055
351,epoch,176,1250,1,37432.227
353,epoch,177,1250,1,37448.535
355,epoch,178,1250,1,37397.6
357,epoch,179,1250,1,37354.58
359,epoch,180,1250,1,37360.836
361,epoch,181,1250,1,37349.13
363,epoch,182,1250,1,37304.77
365,epoch,183,1250,1,37264.223
367,epoch,184,1250,1,37251.42
369,epoch,185,1250,1,37253.598
371,epoch,186,1250,1,37248.863
373,epoch,187,1250,1,37237.254
375,epoch,188,1250,1,37209.27
377,epoch,189,1250,1,37181.605
379,epoch,190,1250,1,37148.574
381,epoch,191,1250,1,37120.8
383,epoch,192,1250,1,37093.71
385,epoch,193,1250,1,37072.207
387,epoch,194,1250,1,37053.426
389,epoch,195,1250,1,37044.016
391,epoch,196,1250,1,37043.047
393,epoch,197,1250,1,37070.453
395,epoch,198,1250,1,37105.754
397,epoch,199,1250,1,37179.734
399,epoch,200,1250,1,37117.46
401,epoch,201,1250,1,37016.973
403,epoch,202,1250,1,36879.156
405,epoch,203,1250,1,36848.504
407,epoch,204,1250,1,36902.902
409,epoch,205,1250,1,36913.29
411,epoch,206,1250,1,36857.508
413,epoch,207,1250,1,36767.49
415,epoch,208,1250,1,36744.906
417,epoch,209,1250,1,36774.96
419,epoch,210,1250,1,36777.926
421,epoch,211,1250,1,36744.746
423,epoch,212,1250,1,36675.113
425,epoch,213,1250,1,36627.664
427,epoch,214,1250,1,36611.008
429,epoch,215,1250,1,36616.734
431,epoch,216,1250,1,36643.203
433,epoch,217,1250,1,36669.535
435,epoch,218,1250,1,36744.54
437,epoch,219,1250,1,36738.254
439,epoch,220,1250,1,36765.45
441,epoch,221,1250,1,36601.93
443,epoch,222,1250,1,36480.727
445,epoch,223,1250,1,36412.676
447,epoch,224,1250,1,36424.0
449,epoch,225,1250,1,36477.53
451,epoch,226,1250,1,36473.688
453,epoch,227,1250,1,36441.375
455,epoch,228,1250,1,36347.832
457,epoch,229,1250,1,36287.76
459,epoch,230,1250,1,36271.652
461,epoch,231,1250,1,36285.445
463,epoch,232,1250,1,36316.055
