,type,this_epoch,total_epochs,batch_num,loss
2,epoch,1,50,2,17917.55
5,epoch,2,50,2,16563.684
8,epoch,3,50,2,15710.368
11,epoch,4,50,2,14879.377
14,epoch,5,50,2,13674.549
17,epoch,6,50,2,11708.018
20,epoch,7,50,2,10005.18
23,epoch,8,50,2,8677.975
26,epoch,9,50,2,7878.9556
29,epoch,10,50,2,6905.8096
32,epoch,11,50,2,5778.077
35,epoch,12,50,2,5266.689
38,epoch,13,50,2,5123.5464
41,epoch,14,50,2,4726.272
44,epoch,15,50,2,4097.4517
47,epoch,16,50,2,3644.2637
50,epoch,17,50,2,3417.8567
53,epoch,18,50,2,3268.121
56,epoch,19,50,2,3028.6143
59,epoch,20,50,2,2678.9185
62,epoch,21,50,2,2392.8162
65,epoch,22,50,2,2230.609
68,epoch,23,50,2,2149.8042
71,epoch,24,50,2,2045.0848
74,epoch,25,50,2,1922.2437
77,epoch,26,50,2,1795.6663
80,epoch,27,50,2,1700.256
83,epoch,28,50,2,1571.9535
86,epoch,29,50,2,1469.9702
89,epoch,30,50,2,1380.1292
92,epoch,31,50,2,1315.9158
95,epoch,32,50,2,1256.3877
98,epoch,33,50,2,1198.7622
101,epoch,34,50,2,1132.7676
104,epoch,35,50,2,1073.0981
107,epoch,36,50,2,1045.2788
110,epoch,37,50,2,1011.8047
113,epoch,38,50,2,963.9489
116,epoch,39,50,2,955.5966
119,epoch,40,50,2,937.1825
122,epoch,41,50,2,879.0488
125,epoch,42,50,2,899.89404
128,epoch,43,50,2,894.1875
131,epoch,44,50,2,838.0165
134,epoch,45,50,2,831.9678
137,epoch,46,50,2,805.19403
140,epoch,47,50,2,811.9584
143,epoch,48,50,2,779.36536
146,epoch,49,50,2,758.75354
149,epoch,50,50,2,774.5304
