,type,this_epoch,total_epochs,batch_num,loss
2,epoch,1,50,2,18720.275
5,epoch,2,50,2,17347.617
8,epoch,3,50,2,16529.84
11,epoch,4,50,2,15895.725
14,epoch,5,50,2,14863.931
17,epoch,6,50,2,13535.523
20,epoch,7,50,2,11778.664
23,epoch,8,50,2,9800.594
26,epoch,9,50,2,8509.582
29,epoch,10,50,2,7643.156
32,epoch,11,50,2,6957.6836
35,epoch,12,50,2,6077.576
38,epoch,13,50,2,5502.836
41,epoch,14,50,2,5235.334
44,epoch,15,50,2,4840.0303
47,epoch,16,50,2,4367.5215
50,epoch,17,50,2,3994.7397
53,epoch,18,50,2,3662.0488
56,epoch,19,50,2,3407.6187
59,epoch,20,50,2,3125.9502
62,epoch,21,50,2,2836.2397
65,epoch,22,50,2,2520.7422
68,epoch,23,50,2,2248.7427
71,epoch,24,50,2,2084.797
74,epoch,25,50,2,1981.6292
77,epoch,26,50,2,1891.6963
80,epoch,27,50,2,1804.9757
83,epoch,28,50,2,1708.7014
86,epoch,29,50,2,1592.7246
89,epoch,30,50,2,1485.9053
92,epoch,31,50,2,1398.3945
95,epoch,32,50,2,1335.5686
98,epoch,33,50,2,1277.3696
101,epoch,34,50,2,1224.8757
104,epoch,35,50,2,1173.2333
107,epoch,36,50,2,1113.8104
110,epoch,37,50,2,1061.7961
113,epoch,38,50,2,1023.2367
116,epoch,39,50,2,990.5632
119,epoch,40,50,2,954.7482
122,epoch,41,50,2,922.11176
125,epoch,42,50,2,898.0825
128,epoch,43,50,2,868.8548
131,epoch,44,50,2,846.14197
134,epoch,45,50,2,843.2825
137,epoch,46,50,2,858.3281
140,epoch,47,50,2,834.16455
143,epoch,48,50,2,808.7611
146,epoch,49,50,2,854.49146
149,epoch,50,50,2,775.82446
