value,frequency,column
 Private,0.7099755480956526,work_class
 Self-emp-not-inc,0.113390525923163,work_class
 Local-gov,0.09101081685938082,work_class
 State-gov,0.031041485349579345,work_class
 Federal-gov,0.028513407103485433,work_class
 Self-emp-inc,0.025819553234696837,work_class
 Without-pay,0.0002486634340420241,work_class
 HS-grad,0.3647478138339757,education
 Some-college,0.258236976252642,education
 Bachelors,0.1808197604542252,education
 Assoc-voc,0.03601475403041983,education
 Masters,0.03278212938787351,education
 11th,0.02768452899001202,education
 Assoc-acdm,0.022172489535413818,education
 10th,0.01806954287372042,education
 Doctorate,0.014795474325500435,education
 7th-8th,0.013344937626921962,education
 Prof-school,0.00965643002196527,education
 12th,0.007915785983671101,education
 9th,0.006216585851050603,education
 5th-6th,0.005221932114882507,education
 1st-4th,0.002155083095030876,education
 Preschool,0.00016577562269468274,education
 Married-civ-spouse,0.4541423183720834,marital_status
 Never-married,0.31878652244187494,marital_status
 Divorced,0.14385179659331096,marital_status
 Separated,0.03551742716233578,marital_status
 Widowed,0.033942558746736295,marital_status
 Married-spouse-absent,0.013759376683658668,marital_status
 Prof-specialty,0.14754030419826764,occupation
 Exec-managerial,0.13958307430892286,occupation
 Sales,0.12565792200256953,occupation
 Craft-repair,0.11223009656430022,occupation
 Adm-clerical,0.10796137427991213,occupation
 Machine-op-inspct,0.0866592067636454,occupation
 Other-service,0.08529155787641428,occupation
 Handlers-cleaners,0.057772804509096935,occupation
 Farming-fishing,0.04894525260060508,occupation
 Tech-support,0.02959094865100087,occupation
 Protective-serv,0.027021426499233288,occupation
 Transport-moving,0.026731319159517593,occupation
 Priv-house-serv,0.004351610095735422,occupation
 Armed-Forces,0.000663102490778731,occupation
 Husband,0.40014090927929047,relationship
 Not-in-family,0.2501554146462763,relationship
 Own-child,0.18036387749181482,relationship
 Unmarried,0.10791993037423847,relationship
 Wife,0.06001077541547516,relationship
 Other-relative,0.0014090927929048033,relationship
 White,0.601682622570351,race
 Black,0.12068465332172904,race
 Asian-Pac-Islander,0.10104024203240913,race
 Amer-Indian-Eskimo,0.08976749968917071,race
 Other,0.0868249823863401,race
 Male,0.5624352438973849,sex
 Female,0.43756475610261514,sex
 United-States,0.5437665782493368,native_country
 Mexico,0.019769562334217505,native_country
 Philippines,0.013718501326259947,native_country
 Japan,0.012889588859416446,native_country
 Nicaragua,0.01284814323607427,native_country
 Canada,0.012599469496021221,native_country
 Poland,0.01243368700265252,native_country
 El-Salvador,0.01243368700265252,native_country
 Peru,0.012226458885941644,native_country
 Puerto-Rico,0.01218501326259947,native_country
 Dominican-Republic,0.012143567639257294,native_country
 France,0.012143567639257294,native_country
 England,0.012060676392572944,native_country
 Iran,0.011936339522546418,native_country
 India,0.011853448275862068,native_country
 Jamaica,0.011812002652519894,native_country
 Trinadad&Tobago,0.011770557029177718,native_country
 Guatemala,0.011770557029177718,native_country
 Italy,0.011729111405835544,native_country
 Outlying-US(Guam-USVI-etc),0.011687665782493369,native_country
 Columbia,0.011521883289124669,native_country
 Haiti,0.011480437665782493,native_country
 Yugoslavia,0.011438992042440319,native_country
 Honduras,0.011397546419098143,native_country
 China,0.011273209549071617,native_country
 South,0.011273209549071617,native_country
 Germany,0.011107427055702918,native_country
 Vietnam,0.011065981432360743,native_country
 Taiwan,0.011065981432360743,native_country
 Cuba,0.010734416445623342,native_country
 Scotland,0.010692970822281166,native_country
 Portugal,0.010692970822281166,native_country
 Laos,0.010651525198938992,native_country
 Ecuador,0.010485742705570292,native_country
 Hong,0.010444297082228117,native_country
 Thailand,0.01040285145888594,native_country
 Cambodia,0.010278514588859417,native_country
 Hungary,0.010237068965517241,native_country
 Ireland,0.010071286472148541,native_country
 Greece,0.009905503978779841,native_country
 <=50K,0.7345103402544656,income
 >50K,0.2654896597455344,income
