,type,this_epoch,total_epochs,batch_num,loss
2,epoch,1,50,2,18648.793
5,epoch,2,50,2,17299.21
8,epoch,3,50,2,16447.807
11,epoch,4,50,2,15661.073
14,epoch,5,50,2,14381.414
17,epoch,6,50,2,12359.668
20,epoch,7,50,2,10440.345
23,epoch,8,50,2,8836.339
26,epoch,9,50,2,7985.9
29,epoch,10,50,2,6878.7603
32,epoch,11,50,2,5818.572
35,epoch,12,50,2,5396.1426
38,epoch,13,50,2,5272.6865
41,epoch,14,50,2,4784.912
44,epoch,15,50,2,4233.1465
47,epoch,16,50,2,3764.2563
50,epoch,17,50,2,3575.271
53,epoch,18,50,2,3397.2354
56,epoch,19,50,2,3099.6604
59,epoch,20,50,2,2721.5767
62,epoch,21,50,2,2433.299
65,epoch,22,50,2,2247.017
68,epoch,23,50,2,2093.6748
71,epoch,24,50,2,2009.5095
74,epoch,25,50,2,1914.4275
77,epoch,26,50,2,1841.1956
80,epoch,27,50,2,1719.4333
83,epoch,28,50,2,1599.5165
86,epoch,29,50,2,1499.4811
89,epoch,30,50,2,1428.3042
92,epoch,31,50,2,1346.166
95,epoch,32,50,2,1292.7253
98,epoch,33,50,2,1247.6384
101,epoch,34,50,2,1174.3759
104,epoch,35,50,2,1115.4524
107,epoch,36,50,2,1067.4952
110,epoch,37,50,2,1021.379
113,epoch,38,50,2,988.80725
116,epoch,39,50,2,962.14526
119,epoch,40,50,2,926.8209
122,epoch,41,50,2,894.1686
125,epoch,42,50,2,873.89014
128,epoch,43,50,2,865.73395
131,epoch,44,50,2,867.1797
134,epoch,45,50,2,842.33594
137,epoch,46,50,2,879.056
140,epoch,47,50,2,862.8054
143,epoch,48,50,2,807.4054
146,epoch,49,50,2,799.58655
149,epoch,50,50,2,791.2023
