,type,this_epoch,total_epochs,batch_num,loss
1,epoch,1,1250,1,19676.51
3,epoch,2,1250,1,18741.133
5,epoch,3,1250,1,18058.893
7,epoch,4,1250,1,17740.906
9,epoch,5,1250,1,17332.695
11,epoch,6,1250,1,16834.674
13,epoch,7,1250,1,16471.988
15,epoch,8,1250,1,16051.323
17,epoch,9,1250,1,15254.535
19,epoch,10,1250,1,14156.42
21,epoch,11,1250,1,13067.48
23,epoch,12,1250,1,12053.085
25,epoch,13,1250,1,10927.296
27,epoch,14,1250,1,9975.097
29,epoch,15,1250,1,9214.213
31,epoch,16,1250,1,8794.049
33,epoch,17,1250,1,8395.483
35,epoch,18,1250,1,7968.9355
37,epoch,19,1250,1,7347.9873
39,epoch,20,1250,1,6744.326
41,epoch,21,1250,1,6194.4727
43,epoch,22,1250,1,5938.1597
45,epoch,23,1250,1,5732.6504
47,epoch,24,1250,1,5623.4033
49,epoch,25,1250,1,5407.0366
51,epoch,26,1250,1,5139.8027
53,epoch,27,1250,1,4840.8765
55,epoch,28,1250,1,4500.7896
57,epoch,29,1250,1,4187.8745
59,epoch,30,1250,1,3894.653
61,epoch,31,1250,1,3708.0999
63,epoch,32,1250,1,3518.9854
65,epoch,33,1250,1,3370.9382
67,epoch,34,1250,1,3220.8057
69,epoch,35,1250,1,3055.259
71,epoch,36,1250,1,2851.3027
73,epoch,37,1250,1,2660.733
75,epoch,38,1250,1,2459.3523
77,epoch,39,1250,1,2289.5105
79,epoch,40,1250,1,2188.3113
81,epoch,41,1250,1,2117.3767
83,epoch,42,1250,1,2101.7603
85,epoch,43,1250,1,2070.9043
87,epoch,44,1250,1,2049.6836
89,epoch,45,1250,1,1985.4698
91,epoch,46,1250,1,1917.8098
93,epoch,47,1250,1,1827.0135
95,epoch,48,1250,1,1748.7172
97,epoch,49,1250,1,1676.0919
99,epoch,50,1250,1,1611.3256
101,epoch,51,1250,1,1557.5796
103,epoch,52,1250,1,1496.106
105,epoch,53,1250,1,1456.3307
107,epoch,54,1250,1,1412.6548
109,epoch,55,1250,1,1382.8341
111,epoch,56,1250,1,1354.1384
113,epoch,57,1250,1,1317.797
115,epoch,58,1250,1,1282.3395
117,epoch,59,1250,1,1242.4209
119,epoch,60,1250,1,1209.6979
121,epoch,61,1250,1,1178.7524
123,epoch,62,1250,1,1152.681
125,epoch,63,1250,1,1130.6104
127,epoch,64,1250,1,1119.4432
129,epoch,65,1250,1,1122.5846
131,epoch,66,1250,1,1193.302
133,epoch,67,1250,1,1204.3813
135,epoch,68,1250,1,1090.49
137,epoch,69,1250,1,994.2959
139,epoch,70,1250,1,1060.2098
141,epoch,71,1250,1,1068.2135
143,epoch,72,1250,1,957.0121
145,epoch,73,1250,1,963.1991
147,epoch,74,1250,1,1003.23376
149,epoch,75,1250,1,927.87177
151,epoch,76,1250,1,897.2756
153,epoch,77,1250,1,931.2966
155,epoch,78,1250,1,893.876
157,epoch,79,1250,1,856.63574
159,epoch,80,1250,1,876.9548
161,epoch,81,1250,1,861.80304
163,epoch,82,1250,1,826.50616
165,epoch,83,1250,1,829.65894
167,epoch,84,1250,1,826.32513
169,epoch,85,1250,1,799.4317
171,epoch,86,1250,1,787.74335
173,epoch,87,1250,1,790.4037
175,epoch,88,1250,1,776.89233
177,epoch,89,1250,1,755.10175
179,epoch,90,1250,1,754.28986
181,epoch,91,1250,1,753.74536
183,epoch,92,1250,1,732.87445
185,epoch,93,1250,1,722.4153
187,epoch,94,1250,1,725.86066
189,epoch,95,1250,1,715.9769
191,epoch,96,1250,1,699.7709
193,epoch,97,1250,1,694.1518
195,epoch,98,1250,1,694.1497
197,epoch,99,1250,1,686.4291
199,epoch,100,1250,1,672.80493
201,epoch,101,1250,1,668.0197
203,epoch,102,1250,1,667.5973
205,epoch,103,1250,1,660.3691
207,epoch,104,1250,1,651.1152
209,epoch,105,1250,1,644.3782
211,epoch,106,1250,1,641.71686
213,epoch,107,1250,1,638.41705
215,epoch,108,1250,1,631.3431
217,epoch,109,1250,1,625.5885
219,epoch,110,1250,1,620.7299
221,epoch,111,1250,1,617.5536
223,epoch,112,1250,1,613.11096
225,epoch,113,1250,1,607.5295
227,epoch,114,1250,1,602.8831
229,epoch,115,1250,1,598.83026
231,epoch,116,1250,1,596.8083
233,epoch,117,1250,1,593.6281
235,epoch,118,1250,1,591.05414
237,epoch,119,1250,1,586.5852
239,epoch,120,1250,1,585.0664
241,epoch,121,1250,1,584.9949
243,epoch,122,1250,1,600.8475
245,epoch,123,1250,1,646.41626
247,epoch,124,1250,1,787.06494
249,epoch,125,1250,1,973.8824
251,epoch,126,1250,1,911.4749
253,epoch,127,1250,1,605.63617
255,epoch,128,1250,1,694.8727
257,epoch,129,1250,1,773.719
259,epoch,130,1250,1,581.5371
261,epoch,131,1250,1,677.4121
263,epoch,132,1250,1,668.22675
265,epoch,133,1250,1,555.44006
267,epoch,134,1250,1,665.0778
269,epoch,135,1250,1,576.02606
271,epoch,136,1250,1,588.3903
273,epoch,137,1250,1,613.06866
275,epoch,138,1250,1,544.8792
277,epoch,139,1250,1,609.48303
279,epoch,140,1250,1,547.7386
281,epoch,141,1250,1,571.60455
283,epoch,142,1250,1,568.70416
285,epoch,143,1250,1,540.44086
287,epoch,144,1250,1,570.9468
289,epoch,145,1250,1,532.90436
291,epoch,146,1250,1,559.25024
293,epoch,147,1250,1,536.83496
295,epoch,148,1250,1,537.5348
297,epoch,149,1250,1,545.3639
299,epoch,150,1250,1,525.2402
301,epoch,151,1250,1,541.08875
303,epoch,152,1250,1,522.7581
305,epoch,153,1250,1,532.6373
307,epoch,154,1250,1,525.7672
309,epoch,155,1250,1,520.5137
311,epoch,156,1250,1,527.62744
313,epoch,157,1250,1,515.10516
315,epoch,158,1250,1,522.75073
317,epoch,159,1250,1,515.66534
319,epoch,160,1250,1,515.7187
321,epoch,161,1250,1,516.3459
323,epoch,162,1250,1,509.9404
325,epoch,163,1250,1,515.0085
327,epoch,164,1250,1,508.60602
329,epoch,165,1250,1,509.23758
331,epoch,166,1250,1,509.40955
333,epoch,167,1250,1,505.20114
335,epoch,168,1250,1,507.4814
337,epoch,169,1250,1,503.81964
339,epoch,170,1250,1,503.8577
341,epoch,171,1250,1,503.28067
343,epoch,172,1250,1,500.41995
345,epoch,173,1250,1,501.8186
347,epoch,174,1250,1,499.2542
