,type,this_epoch,total_epochs,batch_num,loss
2,epoch,1,50,2,19029.336
5,epoch,2,50,2,18412.074
8,epoch,3,50,2,17134.926
11,epoch,4,50,2,16511.555
14,epoch,5,50,2,15006.625
17,epoch,6,50,2,13475.63
20,epoch,7,50,2,11422.057
23,epoch,8,50,2,9653.797
26,epoch,9,50,2,8630.793
29,epoch,10,50,2,7779.1123
32,epoch,11,50,2,6726.8354
35,epoch,12,50,2,6011.8105
38,epoch,13,50,2,5574.667
41,epoch,14,50,2,5129.9404
44,epoch,15,50,2,4596.63
47,epoch,16,50,2,4094.9502
50,epoch,17,50,2,3707.0857
53,epoch,18,50,2,3398.604
56,epoch,19,50,2,3098.6401
59,epoch,20,50,2,2758.9167
62,epoch,21,50,2,2430.5273
65,epoch,22,50,2,2251.5986
68,epoch,23,50,2,2139.435
71,epoch,24,50,2,2048.477
74,epoch,25,50,2,1898.2073
77,epoch,26,50,2,1754.0887
80,epoch,27,50,2,1631.3893
83,epoch,28,50,2,1538.8438
86,epoch,29,50,2,1472.7505
89,epoch,30,50,2,1411.6583
92,epoch,31,50,2,1345.8291
95,epoch,32,50,2,1278.5071
98,epoch,33,50,2,1222.5066
101,epoch,34,50,2,1186.6074
104,epoch,35,50,2,1150.2358
107,epoch,36,50,2,1091.124
110,epoch,37,50,2,1072.7205
113,epoch,38,50,2,1079.821
116,epoch,39,50,2,1006.4249
119,epoch,40,50,2,1060.7886
122,epoch,41,50,2,1032.7972
125,epoch,42,50,2,953.3219
128,epoch,43,50,2,990.80914
131,epoch,44,50,2,904.03394
134,epoch,45,50,2,934.25055
137,epoch,46,50,2,880.6616
140,epoch,47,50,2,868.65625
143,epoch,48,50,2,835.0893
146,epoch,49,50,2,830.7417
149,epoch,50,50,2,811.8721
