,type,this_epoch,total_epochs,batch_num,loss
1,epoch,1,1250,1,693365.3
3,epoch,2,1250,1,181631.84
5,epoch,3,1250,1,242422.75
7,epoch,4,1250,1,142507.95
9,epoch,5,1250,1,69872.125
11,epoch,6,1250,1,125569.3
13,epoch,7,1250,1,128091.37
15,epoch,8,1250,1,59478.36
17,epoch,9,1250,1,37993.94
19,epoch,10,1250,1,69506.02
21,epoch,11,1250,1,68424.12
23,epoch,12,1250,1,36441.402
25,epoch,13,1250,1,23227.41
27,epoch,14,1250,1,37501.74
29,epoch,15,1250,1,49968.56
31,epoch,16,1250,1,41187.92
33,epoch,17,1250,1,23035.617
35,epoch,18,1250,1,14582.771
37,epoch,19,1250,1,19345.348
39,epoch,20,1250,1,24821.693
41,epoch,21,1250,1,20944.207
43,epoch,22,1250,1,12082.78
45,epoch,23,1250,1,7847.766
47,epoch,24,1250,1,11242.077
49,epoch,25,1250,1,16107.024
51,epoch,26,1250,1,15596.332
53,epoch,27,1250,1,10434.152
55,epoch,28,1250,1,6227.7295
57,epoch,29,1250,1,6565.164
59,epoch,30,1250,1,9444.234
61,epoch,31,1250,1,10324.598
63,epoch,32,1250,1,7895.2905
65,epoch,33,1250,1,4900.615
67,epoch,34,1250,1,4003.2974
69,epoch,35,1250,1,5075.9976
71,epoch,36,1250,1,6083.2783
73,epoch,37,1250,1,5579.1943
75,epoch,38,1250,1,3946.803
77,epoch,39,1250,1,2774.921
79,epoch,40,1250,1,3091.8535
81,epoch,41,1250,1,4104.119
83,epoch,42,1250,1,4291.2725
85,epoch,43,1250,1,3364.259
87,epoch,44,1250,1,2427.8806
89,epoch,45,1250,1,2344.4954
91,epoch,46,1250,1,2777.9136
93,epoch,47,1250,1,2944.5305
95,epoch,48,1250,1,2573.286
97,epoch,49,1250,1,2053.906
99,epoch,50,1250,1,1893.4155
101,epoch,51,1250,1,2109.1387
103,epoch,52,1250,1,2296.3625
105,epoch,53,1250,1,2143.047
107,epoch,54,1250,1,1783.5992
109,epoch,55,1250,1,1616.3676
111,epoch,56,1250,1,1751.8805
113,epoch,57,1250,1,1910.3188
115,epoch,58,1250,1,1836.6044
117,epoch,59,1250,1,1600.7845
119,epoch,60,1250,1,1459.3632
121,epoch,61,1250,1,1506.1143
123,epoch,62,1250,1,1591.1431
125,epoch,63,1250,1,1553.3466
127,epoch,64,1250,1,1411.5864
129,epoch,65,1250,1,1319.9135
131,epoch,66,1250,1,1349.1848
133,epoch,67,1250,1,1399.3398
135,epoch,68,1250,1,1362.6084
137,epoch,69,1250,1,1271.8237
139,epoch,70,1250,1,1230.0206
141,epoch,71,1250,1,1251.9933
143,epoch,72,1250,1,1260.1797
145,epoch,73,1250,1,1215.2201
147,epoch,74,1250,1,1155.5253
149,epoch,75,1250,1,1123.5072
151,epoch,76,1250,1,1116.447
153,epoch,77,1250,1,1096.5293
155,epoch,78,1250,1,1060.5256
157,epoch,79,1250,1,1055.567
159,epoch,80,1250,1,1026.4403
161,epoch,81,1250,1,1016.2764
163,epoch,82,1250,1,1016.92676
165,epoch,83,1250,1,994.2997
167,epoch,84,1250,1,972.9469
169,epoch,85,1250,1,962.6661
171,epoch,86,1250,1,944.8339
173,epoch,87,1250,1,909.608
175,epoch,88,1250,1,873.0069
177,epoch,89,1250,1,863.86487
179,epoch,90,1250,1,894.3701
181,epoch,91,1250,1,870.9631
183,epoch,92,1250,1,840.23956
185,epoch,93,1250,1,833.4475
187,epoch,94,1250,1,837.04816
189,epoch,95,1250,1,839.33026
191,epoch,96,1250,1,830.64734
193,epoch,97,1250,1,812.1086
195,epoch,98,1250,1,794.7644
197,epoch,99,1250,1,790.5403
199,epoch,100,1250,1,794.8357
201,epoch,101,1250,1,786.4872
203,epoch,102,1250,1,773.3483
205,epoch,103,1250,1,767.86774
207,epoch,104,1250,1,764.90515
209,epoch,105,1250,1,759.8247
211,epoch,106,1250,1,752.7651
213,epoch,107,1250,1,746.0051
215,epoch,108,1250,1,740.76996
217,epoch,109,1250,1,736.82086
219,epoch,110,1250,1,731.1909
221,epoch,111,1250,1,724.8875
223,epoch,112,1250,1,720.5159
225,epoch,113,1250,1,715.74365
227,epoch,114,1250,1,710.37616
229,epoch,115,1250,1,706.1333
231,epoch,116,1250,1,702.39325
233,epoch,117,1250,1,698.3402
235,epoch,118,1250,1,693.71497
237,epoch,119,1250,1,688.81287
239,epoch,120,1250,1,684.7881
241,epoch,121,1250,1,681.36224
243,epoch,122,1250,1,676.83997
245,epoch,123,1250,1,672.2917
247,epoch,124,1250,1,668.66473
249,epoch,125,1250,1,665.6656
251,epoch,126,1250,1,662.17175
253,epoch,127,1250,1,657.93945
255,epoch,128,1250,1,653.9787
257,epoch,129,1250,1,650.89923
259,epoch,130,1250,1,647.93317
261,epoch,131,1250,1,644.6182
263,epoch,132,1250,1,641.0591
265,epoch,133,1250,1,637.92566
267,epoch,134,1250,1,635.10675
269,epoch,135,1250,1,631.9347
271,epoch,136,1250,1,628.5623
273,epoch,137,1250,1,625.391
275,epoch,138,1250,1,622.5205
277,epoch,139,1250,1,619.6716
279,epoch,140,1250,1,616.91876
281,epoch,141,1250,1,613.97565
283,epoch,142,1250,1,611.2001
285,epoch,143,1250,1,608.3561
287,epoch,144,1250,1,605.6266
289,epoch,145,1250,1,603.024
291,epoch,146,1250,1,600.4799
293,epoch,147,1250,1,597.9549
295,epoch,148,1250,1,595.4783
297,epoch,149,1250,1,593.04614
299,epoch,150,1250,1,590.5975
301,epoch,151,1250,1,588.135
303,epoch,152,1250,1,585.7276
305,epoch,153,1250,1,583.40424
307,epoch,154,1250,1,581.1456
309,epoch,155,1250,1,578.8678
311,epoch,156,1250,1,576.6084
313,epoch,157,1250,1,574.3925
315,epoch,158,1250,1,572.2059
317,epoch,159,1250,1,570.0251
319,epoch,160,1250,1,567.8538
321,epoch,161,1250,1,565.7023
323,epoch,162,1250,1,563.6325
325,epoch,163,1250,1,561.5846
327,epoch,164,1250,1,559.5456
329,epoch,165,1250,1,557.5186
331,epoch,166,1250,1,555.5545
333,epoch,167,1250,1,553.6004
335,epoch,168,1250,1,551.65857
337,epoch,169,1250,1,549.758
339,epoch,170,1250,1,547.8988
341,epoch,171,1250,1,546.0278
343,epoch,172,1250,1,544.1853
345,epoch,173,1250,1,542.319
347,epoch,174,1250,1,540.4781
349,epoch,175,1250,1,538.67554
351,epoch,176,1250,1,536.8927
353,epoch,177,1250,1,535.1428
355,epoch,178,1250,1,533.40356
357,epoch,179,1250,1,531.6658
359,epoch,180,1250,1,529.9566
361,epoch,181,1250,1,528.2776
363,epoch,182,1250,1,526.6205
365,epoch,183,1250,1,524.96875
367,epoch,184,1250,1,523.334
369,epoch,185,1250,1,521.709
371,epoch,186,1250,1,520.0882
373,epoch,187,1250,1,518.5404
375,epoch,188,1250,1,517.0198
377,epoch,189,1250,1,515.39435
379,epoch,190,1250,1,513.86523
381,epoch,191,1250,1,512.3042
383,epoch,192,1250,1,510.78424
385,epoch,193,1250,1,509.365
387,epoch,194,1250,1,507.87985
389,epoch,195,1250,1,506.38147
391,epoch,196,1250,1,504.9561
393,epoch,197,1250,1,503.548
395,epoch,198,1250,1,502.14764
397,epoch,199,1250,1,500.7628
399,epoch,200,1250,1,499.37274
401,epoch,201,1250,1,497.96506
403,epoch,202,1250,1,496.57574
405,epoch,203,1250,1,495.2139
407,epoch,204,1250,1,493.8882
409,epoch,205,1250,1,492.56406
411,epoch,206,1250,1,491.26318
413,epoch,207,1250,1,489.9663
415,epoch,208,1250,1,488.6698
417,epoch,209,1250,1,487.35217
419,epoch,210,1250,1,485.98355
421,epoch,211,1250,1,484.2591
423,epoch,212,1250,1,480.67026
425,epoch,213,1250,1,479.20236
427,epoch,214,1250,1,478.5769
429,epoch,215,1250,1,475.6206
431,epoch,216,1250,1,474.88293
433,epoch,217,1250,1,472.09885
435,epoch,218,1250,1,471.21362
437,epoch,219,1250,1,470.39157
439,epoch,220,1250,1,469.3419
441,epoch,221,1250,1,467.58362
443,epoch,222,1250,1,466.3761
445,epoch,223,1250,1,465.42624
447,epoch,224,1250,1,464.25302
449,epoch,225,1250,1,462.99924
451,epoch,226,1250,1,461.69028
453,epoch,227,1250,1,460.33252
455,epoch,228,1250,1,459.01187
457,epoch,229,1250,1,457.86206
459,epoch,230,1250,1,456.73587
461,epoch,231,1250,1,455.62015
463,epoch,232,1250,1,454.49292
465,epoch,233,1250,1,453.3664
467,epoch,234,1250,1,452.2676
469,epoch,235,1250,1,451.2133
471,epoch,236,1250,1,450.16656
473,epoch,237,1250,1,449.15454
475,epoch,238,1250,1,448.15955
477,epoch,239,1250,1,447.20483
479,epoch,240,1250,1,446.23117
481,epoch,241,1250,1,445.23602
483,epoch,242,1250,1,444.20813
485,epoch,243,1250,1,443.20062
487,epoch,244,1250,1,442.18033
489,epoch,245,1250,1,441.2002
491,epoch,246,1250,1,440.24167
493,epoch,247,1250,1,439.29584
495,epoch,248,1250,1,438.35657
497,epoch,249,1250,1,437.40738
499,epoch,250,1250,1,436.48218
501,epoch,251,1250,1,435.58438
503,epoch,252,1250,1,434.6982
505,epoch,253,1250,1,433.81827
507,epoch,254,1250,1,432.9295
509,epoch,255,1250,1,432.04062
511,epoch,256,1250,1,431.17065
513,epoch,257,1250,1,430.2956
515,epoch,258,1250,1,429.45245
517,epoch,259,1250,1,428.56052
519,epoch,260,1250,1,427.71246
521,epoch,261,1250,1,426.87955
523,epoch,262,1250,1,426.055
525,epoch,263,1250,1,425.22467
527,epoch,264,1250,1,424.3913
529,epoch,265,1250,1,423.5714
531,epoch,266,1250,1,422.75067
533,epoch,267,1250,1,421.9687
535,epoch,268,1250,1,421.17505
537,epoch,269,1250,1,420.3739
539,epoch,270,1250,1,419.5792
541,epoch,271,1250,1,418.79306
543,epoch,272,1250,1,418.0357
545,epoch,273,1250,1,417.2806
547,epoch,274,1250,1,416.54117
549,epoch,275,1250,1,415.7917
551,epoch,276,1250,1,415.0207
553,epoch,277,1250,1,414.28806
555,epoch,278,1250,1,413.54123
557,epoch,279,1250,1,412.79703
559,epoch,280,1250,1,412.07068
561,epoch,281,1250,1,411.3358
563,epoch,282,1250,1,410.5759
565,epoch,283,1250,1,409.8344
567,epoch,284,1250,1,409.13712
569,epoch,285,1250,1,408.4266
571,epoch,286,1250,1,407.69308
573,epoch,287,1250,1,406.95956
575,epoch,288,1250,1,406.3563
577,epoch,289,1250,1,405.51437
579,epoch,290,1250,1,404.78214
581,epoch,291,1250,1,404.13336
583,epoch,292,1250,1,403.28076
585,epoch,293,1250,1,402.67035
587,epoch,294,1250,1,401.95145
589,epoch,295,1250,1,401.19788
591,epoch,296,1250,1,400.6558
593,epoch,297,1250,1,399.8628
595,epoch,298,1250,1,399.18533
597,epoch,299,1250,1,398.4392
599,epoch,300,1250,1,397.89194
601,epoch,301,1250,1,397.0698
603,epoch,302,1250,1,396.46054
605,epoch,303,1250,1,395.75876
607,epoch,304,1250,1,395.24728
609,epoch,305,1250,1,394.54114
611,epoch,306,1250,1,393.8842
613,epoch,307,1250,1,393.26425
615,epoch,308,1250,1,392.66623
617,epoch,309,1250,1,392.11478
619,epoch,310,1250,1,391.45398
621,epoch,311,1250,1,390.55756
623,epoch,312,1250,1,389.83514
625,epoch,313,1250,1,389.1989
627,epoch,314,1250,1,388.62125
629,epoch,315,1250,1,387.93777
631,epoch,316,1250,1,387.2721
633,epoch,317,1250,1,386.6348
635,epoch,318,1250,1,385.99643
637,epoch,319,1250,1,385.3347
639,epoch,320,1250,1,384.65994
641,epoch,321,1250,1,384.04947
643,epoch,322,1250,1,383.5061
645,epoch,323,1250,1,382.8072
647,epoch,324,1250,1,382.17932
649,epoch,325,1250,1,381.59396
651,epoch,326,1250,1,381.0298
653,epoch,327,1250,1,380.43808
655,epoch,328,1250,1,379.83148
657,epoch,329,1250,1,379.21906
659,epoch,330,1250,1,378.647
661,epoch,331,1250,1,378.0444
663,epoch,332,1250,1,377.45752
665,epoch,333,1250,1,376.89444
667,epoch,334,1250,1,376.38205
669,epoch,335,1250,1,375.8304
671,epoch,336,1250,1,375.2833
673,epoch,337,1250,1,374.70322
675,epoch,338,1250,1,374.13336
677,epoch,339,1250,1,373.58762
679,epoch,340,1250,1,373.06555
681,epoch,341,1250,1,372.56842
683,epoch,342,1250,1,372.0699
685,epoch,343,1250,1,371.52026
687,epoch,344,1250,1,371.0086
689,epoch,345,1250,1,370.5633
691,epoch,346,1250,1,370.05075
693,epoch,347,1250,1,369.54178
695,epoch,348,1250,1,369.04932
697,epoch,349,1250,1,368.57352
699,epoch,350,1250,1,368.06625
701,epoch,351,1250,1,367.5923
703,epoch,352,1250,1,367.11887
705,epoch,353,1250,1,366.69138
707,epoch,354,1250,1,366.16397
709,epoch,355,1250,1,365.70654
711,epoch,356,1250,1,365.25546
713,epoch,357,1250,1,364.814
715,epoch,358,1250,1,364.30124
717,epoch,359,1250,1,363.8434
719,epoch,360,1250,1,363.3804
721,epoch,361,1250,1,362.88815
723,epoch,362,1250,1,362.43768
725,epoch,363,1250,1,361.9912
727,epoch,364,1250,1,361.52792
729,epoch,365,1250,1,361.06287
731,epoch,366,1250,1,360.57596
733,epoch,367,1250,1,360.10962
735,epoch,368,1250,1,359.65402
737,epoch,369,1250,1,359.18936
739,epoch,370,1250,1,358.73615
741,epoch,371,1250,1,358.3041
743,epoch,372,1250,1,357.90546
745,epoch,373,1250,1,357.58038
747,epoch,374,1250,1,357.15
749,epoch,375,1250,1,356.64853
751,epoch,376,1250,1,356.1793
753,epoch,377,1250,1,355.73474
755,epoch,378,1250,1,355.31918
757,epoch,379,1250,1,354.9267
759,epoch,380,1250,1,354.51505
761,epoch,381,1250,1,354.092
763,epoch,382,1250,1,353.67508
765,epoch,383,1250,1,353.29276
767,epoch,384,1250,1,352.88507
769,epoch,385,1250,1,352.48984
771,epoch,386,1250,1,352.11328
773,epoch,387,1250,1,351.76358
