value,frequency,column
 Private,0.8096481412408305,work_class
 Self-emp-not-inc,0.05433296033818227,work_class
 State-gov,0.0470802768452899,work_class
 Local-gov,0.03369389531269427,work_class
 Self-emp-inc,0.02896929006589581,work_class
 Federal-gov,0.025115006838244438,work_class
 Without-pay,0.0011604293588627793,work_class
 HS-grad,0.3463881636205396,education
 Some-college,0.20958183099175265,education
 Bachelors,0.189025653777612,education
 Masters,0.05876745824526503,education
 Assoc-voc,0.05313108707364582,education
 11th,0.029881055990716564,education
 Assoc-acdm,0.02470056778150773,education
 10th,0.01989307472336193,education
 Prof-school,0.018815533175846492,education
 7th-8th,0.014836918231174105,education
 9th,0.013759376683658668,education
 12th,0.007791454266650089,education
 5th-6th,0.007542790832608065,education
 Doctorate,0.0050976003978614945,education
 1st-4th,0.0007874342077997431,education
 Married-civ-spouse,0.41174520286791827,marital_status
 Never-married,0.35015955903684365,marital_status
 Divorced,0.15603630486137013,marital_status
 Widowed,0.0518877699034357,marital_status
 Separated,0.02772597289568569,marital_status
 Married-spouse-absent,0.0024037465290728996,marital_status
 Married-AF-spouse,4.1443905673670685e-05,marital_status
 Craft-repair,0.1620456711840524,occupation
 Prof-specialty,0.1495710555762775,occupation
 Exec-managerial,0.13054830287206268,occupation
 Other-service,0.11517261386713083,occupation
 Adm-clerical,0.1054747399394919,occupation
 Sales,0.10410709105226076,occupation
 Machine-op-inspct,0.0728169422686394,occupation
 Transport-moving,0.04691450122259522,occupation
 Handlers-cleaners,0.041402461767997015,occupation
 Farming-fishing,0.03800406150275602,occupation
 Tech-support,0.02838907538646442,occupation
 Protective-serv,0.004641717435451117,occupation
 Priv-house-serv,0.0008703220191470844,occupation
 Armed-Forces,4.1443905673670685e-05,occupation
 Husband,0.4006796800530482,relationship
 Not-in-family,0.2878693688093166,relationship
 Own-child,0.1494467238592565,relationship
 Unmarried,0.12114053628413941,relationship
 Wife,0.03609764184176717,relationship
 Other-relative,0.004766049152472129,relationship
 White,0.8239462886982469,race
 Black,0.10555762775083924,race
 Asian-Pac-Islander,0.0336524514070206,race
 Amer-Indian-Eskimo,0.020390401591445978,race
 Other,0.016453230552447264,race
 Male,0.6608230759666791,sex
 Female,0.3391769240333209,sex
 United-States,0.9433047370384186,native_country
 Mexico,0.011562849682954122,native_country
 Philippines,0.0028596294914832775,native_country
 Jamaica,0.0023208587177255585,native_country
 Germany,0.0019893074723361928,native_country
 Canada,0.0019478635666625222,native_country
 El-Salvador,0.001864975755315181,native_country
 South,0.001864975755315181,native_country
 Cuba,0.0017406440382941688,native_country
 Cambodia,0.0017406440382941688,native_country
 China,0.0016992001326204982,native_country
 Dominican-Republic,0.0016163123212731567,native_country
 India,0.0015748684155994861,native_country
 Haiti,0.0012847610758837914,native_country
 Columbia,0.0012433171702101206,native_country
 Hong,0.0012018732645364498,native_country
 Puerto-Rico,0.0012018732645364498,native_country
 Guatemala,0.0011604293588627793,native_country
 England,0.0011604293588627793,native_country
 Peru,0.0011189854531891085,native_country
 Italy,0.0009946537361680964,native_country
 Portugal,0.0009946537361680964,native_country
 Vietnam,0.0009532098304944258,native_country
 Japan,0.0009532098304944258,native_country
 Iran,0.0009117659248207551,native_country
 Greece,0.0008703220191470844,native_country
 Trinadad&Tobago,0.0008288781134734137,native_country
 Thailand,0.0007874342077997431,native_country
 Taiwan,0.0007874342077997431,native_country
 Ecuador,0.0007874342077997431,native_country
 France,0.0007874342077997431,native_country
 Poland,0.0007874342077997431,native_country
 Nicaragua,0.0007459903021260724,native_country
 Honduras,0.0007459903021260724,native_country
 Laos,0.000663102490778731,native_country
 Scotland,0.0006216585851050603,native_country
 Outlying-US(Guam-USVI-etc),0.0006216585851050603,native_country
 Yugoslavia,0.0005802146794313896,native_country
 Ireland,0.0005802146794313896,native_country
 Hungary,0.000538770773757719,native_country
 <=50K,0.7183057731360604,income
 >50K,0.28169422686393963,income
