,type,this_epoch,total_epochs,batch_num,loss
1,epoch,1,1250,1,653032.44
3,epoch,2,1250,1,193743.78
5,epoch,3,1250,1,277625.7
7,epoch,4,1250,1,172573.8
9,epoch,5,1250,1,203709.48
11,epoch,6,1250,1,149348.6
13,epoch,7,1250,1,168502.25
15,epoch,8,1250,1,128059.83
17,epoch,9,1250,1,123842.375
19,epoch,10,1250,1,104311.75
21,epoch,11,1250,1,129891.49
23,epoch,12,1250,1,90373.266
25,epoch,13,1250,1,57318.367
27,epoch,14,1250,1,58877.113
29,epoch,15,1250,1,73776.92
31,epoch,16,1250,1,79086.0
33,epoch,17,1250,1,62470.688
35,epoch,18,1250,1,40700.266
37,epoch,19,1250,1,35067.934
39,epoch,20,1250,1,42032.164
41,epoch,21,1250,1,43915.6
43,epoch,22,1250,1,35736.91
45,epoch,23,1250,1,27840.543
47,epoch,24,1250,1,26042.678
49,epoch,25,1250,1,26587.332
51,epoch,26,1250,1,25325.92
53,epoch,27,1250,1,21686.447
55,epoch,28,1250,1,18657.977
57,epoch,29,1250,1,18288.877
59,epoch,30,1250,1,19209.97
61,epoch,31,1250,1,19998.553
63,epoch,32,1250,1,18651.84
65,epoch,33,1250,1,15348.616
67,epoch,34,1250,1,13694.443
69,epoch,35,1250,1,13959.771
71,epoch,36,1250,1,14129.121
73,epoch,37,1250,1,13122.234
75,epoch,38,1250,1,11503.743
77,epoch,39,1250,1,10481.735
79,epoch,40,1250,1,10381.78
81,epoch,41,1250,1,10609.67
83,epoch,42,1250,1,10376.072
85,epoch,43,1250,1,9613.506
87,epoch,44,1250,1,8875.612
89,epoch,45,1250,1,8601.375
91,epoch,46,1250,1,8593.881
93,epoch,47,1250,1,8380.096
95,epoch,48,1250,1,7839.7866
97,epoch,49,1250,1,7233.6313
99,epoch,50,1250,1,6887.5845
101,epoch,51,1250,1,6802.779
103,epoch,52,1250,1,6649.933
105,epoch,53,1250,1,6223.716
107,epoch,54,1250,1,5733.89
109,epoch,55,1250,1,5479.462
111,epoch,56,1250,1,5397.443
113,epoch,57,1250,1,5210.2007
115,epoch,58,1250,1,4851.8374
117,epoch,59,1250,1,4523.649
119,epoch,60,1250,1,4375.254
121,epoch,61,1250,1,4279.673
123,epoch,62,1250,1,4035.0435
125,epoch,63,1250,1,3693.7017
127,epoch,64,1250,1,3478.0596
129,epoch,65,1250,1,3425.827
131,epoch,66,1250,1,3356.7908
133,epoch,67,1250,1,3173.0398
135,epoch,68,1250,1,2987.0168
137,epoch,69,1250,1,2922.2986
139,epoch,70,1250,1,2928.0764
141,epoch,71,1250,1,2874.422
143,epoch,72,1250,1,2758.893
145,epoch,73,1250,1,2690.1619
147,epoch,74,1250,1,2694.4885
149,epoch,75,1250,1,2686.4006
151,epoch,76,1250,1,2623.1345
153,epoch,77,1250,1,2557.4907
155,epoch,78,1250,1,2532.7656
157,epoch,79,1250,1,2518.596
159,epoch,80,1250,1,2473.5974
161,epoch,81,1250,1,2413.8972
163,epoch,82,1250,1,2376.2002
165,epoch,83,1250,1,2351.6726
167,epoch,84,1250,1,2310.8428
169,epoch,85,1250,1,2259.8494
171,epoch,86,1250,1,2222.2458
173,epoch,87,1250,1,2194.7852
175,epoch,88,1250,1,2157.9595
177,epoch,89,1250,1,2111.236
179,epoch,90,1250,1,2071.2622
181,epoch,91,1250,1,2041.4061
183,epoch,92,1250,1,2008.8171
185,epoch,93,1250,1,1970.2283
187,epoch,94,1250,1,1935.721
189,epoch,95,1250,1,1908.5082
191,epoch,96,1250,1,1880.8823
193,epoch,97,1250,1,1849.0225
195,epoch,98,1250,1,1818.2098
197,epoch,99,1250,1,1792.4056
199,epoch,100,1250,1,1768.1345
201,epoch,101,1250,1,1742.4191
203,epoch,102,1250,1,1718.1217
205,epoch,103,1250,1,1697.3566
207,epoch,104,1250,1,1678.2096
209,epoch,105,1250,1,1658.5956
211,epoch,106,1250,1,1639.188
213,epoch,107,1250,1,1621.6156
215,epoch,108,1250,1,1605.2378
217,epoch,109,1250,1,1589.2799
219,epoch,110,1250,1,1574.382
221,epoch,111,1250,1,1560.8367
223,epoch,112,1250,1,1547.6711
225,epoch,113,1250,1,1534.251
227,epoch,114,1250,1,1520.7535
229,epoch,115,1250,1,1507.6473
231,epoch,116,1250,1,1494.7612
233,epoch,117,1250,1,1482.0735
235,epoch,118,1250,1,1469.9835
237,epoch,119,1250,1,1458.3875
239,epoch,120,1250,1,1446.7737
241,epoch,121,1250,1,1434.9584
243,epoch,122,1250,1,1423.0094
245,epoch,123,1250,1,1411.216
247,epoch,124,1250,1,1399.3002
249,epoch,125,1250,1,1387.2714
251,epoch,126,1250,1,1375.318
253,epoch,127,1250,1,1363.5178
255,epoch,128,1250,1,1351.5386
257,epoch,129,1250,1,1339.2551
259,epoch,130,1250,1,1326.9869
261,epoch,131,1250,1,1314.8828
