,type,this_epoch,total_epochs,batch_num,loss
2,epoch,1,50,2,19422.812
5,epoch,2,50,2,18389.066
8,epoch,3,50,2,17230.342
11,epoch,4,50,2,16301.801
14,epoch,5,50,2,14777.416
17,epoch,6,50,2,12612.1045
20,epoch,7,50,2,10523.228
23,epoch,8,50,2,9172.861
26,epoch,9,50,2,8488.958
29,epoch,10,50,2,7440.4375
32,epoch,11,50,2,6258.885
35,epoch,12,50,2,5723.2095
38,epoch,13,50,2,5362.0806
41,epoch,14,50,2,4927.209
44,epoch,15,50,2,4254.9424
47,epoch,16,50,2,3743.6455
50,epoch,17,50,2,3440.9263
53,epoch,18,50,2,3200.3232
56,epoch,19,50,2,2900.389
59,epoch,20,50,2,2591.5635
62,epoch,21,50,2,2394.1924
65,epoch,22,50,2,2295.6978
68,epoch,23,50,2,2170.0679
71,epoch,24,50,2,2014.23
74,epoch,25,50,2,1868.7073
77,epoch,26,50,2,1725.2166
80,epoch,27,50,2,1605.4974
83,epoch,28,50,2,1513.8363
86,epoch,29,50,2,1431.844
89,epoch,30,50,2,1341.4946
92,epoch,31,50,2,1273.2642
95,epoch,32,50,2,1192.6355
98,epoch,33,50,2,1121.2826
101,epoch,34,50,2,1063.9453
104,epoch,35,50,2,1004.9575
107,epoch,36,50,2,965.12573
110,epoch,37,50,2,930.1112
113,epoch,38,50,2,890.8214
116,epoch,39,50,2,874.2392
119,epoch,40,50,2,1056.248
122,epoch,41,50,2,965.5204
125,epoch,42,50,2,922.8656
128,epoch,43,50,2,843.8085
131,epoch,44,50,2,821.0674
134,epoch,45,50,2,799.1008
137,epoch,46,50,2,771.04407
140,epoch,47,50,2,736.6196
143,epoch,48,50,2,726.28845
146,epoch,49,50,2,719.2543
149,epoch,50,50,2,693.62195
