value,frequency,column
 Private,0.7231132661942061,work_class
 Self-emp-not-inc,0.09536242695511625,work_class
 Local-gov,0.07294127398566042,work_class
 State-gov,0.043723320485722576,work_class
 Self-emp-inc,0.034274109992125656,work_class
 Federal-gov,0.030254051141779603,work_class
 Without-pay,0.0003315512453893655,work_class
 HS-grad,0.36317294541837625,education
 Some-college,0.2547971320817274,education
 Bachelors,0.17638526254714243,education
 Masters,0.04293588627792283,education
 Assoc-acdm,0.031538812217663394,education
 11th,0.028430519292138093,education
 Assoc-voc,0.02117783579924572,education
 7th-8th,0.021012060176551037,education
 Prof-school,0.015251357287910813,education
 10th,0.014256703551742717,education
 Doctorate,0.010526752041112355,education
 9th,0.00845455675742882,education
 12th,0.006962576153176675,education
 5th-6th,0.0028181855858096065,education
 1st-4th,0.0019893074723361928,education
 Preschool,0.0002901073397156948,education
 Married-civ-spouse,0.4555928550706619,marital_status
 Never-married,0.31563678561067593,marital_status
 Divorced,0.15831571967342203,marital_status
 Separated,0.04359898876870156,marital_status
 Widowed,0.024866343404202414,marital_status
 Married-spouse-absent,0.0019893074723361928,marital_status
 Prof-specialty,0.15305234365286585,occupation
 Craft-repair,0.1313357370798624,occupation
 Sales,0.11496539433876249,occupation
 Exec-managerial,0.10526752041112354,occupation
 Adm-clerical,0.10166190061751419,occupation
 Other-service,0.09706162708773675,occupation
 Transport-moving,0.07837042562891126,occupation
 Handlers-cleaners,0.06925276638070371,occupation
 Machine-op-inspct,0.050810228355920264,occupation
 Farming-fishing,0.04289444237224916,occupation
 Tech-support,0.031704587840358074,occupation
 Protective-serv,0.01802809896804675,occupation
 Priv-house-serv,0.005304819926229848,occupation
 Armed-Forces,0.0002901073397156948,occupation
 Husband,0.4032077582991421,relationship
 Not-in-family,0.27448298727672094,relationship
 Own-child,0.13009241990965228,relationship
 Unmarried,0.11977288739690828,relationship
 Wife,0.06987442496580878,relationship
 Other-relative,0.0025695221517675827,relationship
 White,0.3691408678353848,race
 Black,0.1721994280741017,race
 Asian-Pac-Islander,0.15698951469186456,race
 Amer-Indian-Eskimo,0.1543785486344233,race
 Other,0.14729164076422563,race
 Male,0.5577935264619338,sex
 Female,0.44220647353806625,sex
 United-States,0.23118368700265252,native_country
 Mexico,0.023914124668435014,native_country
 Hong,0.021883289124668436,native_country
 Puerto-Rico,0.02126160477453581,native_country
 Peru,0.021054376657824933,native_country
 Philippines,0.020722811671087533,native_country
 Scotland,0.02068136604774536,native_country
 Germany,0.020432692307692308,native_country
 Dominican-Republic,0.020391246684350134,native_country
 India,0.020349801061007956,native_country
 Vietnam,0.020308355437665782,native_country
 Cuba,0.020266909814323608,native_country
 Thailand,0.020142572944297082,native_country
 Poland,0.020142572944297082,native_country
 Hungary,0.01993534482758621,native_country
 China,0.01993534482758621,native_country
 Jamaica,0.019769562334217505,native_country
 Outlying-US(Guam-USVI-etc),0.01972811671087533,native_country
 Iran,0.019645225464190983,native_country
 Japan,0.019645225464190983,native_country
 El-Salvador,0.019645225464190983,native_country
 Nicaragua,0.01947944297082228,native_country
 England,0.01947944297082228,native_country
 Haiti,0.01939655172413793,native_country
 Italy,0.01914787798408488,native_country
 Portugal,0.019106432360742706,native_country
 Columbia,0.019106432360742706,native_country
 Ireland,0.019023541114058354,native_country
 Greece,0.019023541114058354,native_country
 Ecuador,0.019023541114058354,native_country
 Guatemala,0.01898209549071618,native_country
 Yugoslavia,0.018940649867374006,native_country
 Honduras,0.01889920424403183,native_country
 South,0.018691976127320955,native_country
 France,0.01865053050397878,native_country
 Canada,0.018609084880636603,native_country
 Trinadad&Tobago,0.01856763925729443,native_country
 Taiwan,0.018526193633952255,native_country
 Cambodia,0.018194628647214856,native_country
 Laos,0.018111737400530504,native_country
 <=50K,0.7222843880807327,income
 >50K,0.27771561191926725,income
