,type,this_epoch,total_epochs,batch_num,loss
1,epoch,1,1250,1,18613.482
3,epoch,2,1250,1,17474.445
5,epoch,3,1250,1,16937.621
7,epoch,4,1250,1,16572.184
9,epoch,5,1250,1,16107.241
11,epoch,6,1250,1,15658.311
13,epoch,7,1250,1,15337.987
15,epoch,8,1250,1,14920.041
17,epoch,9,1250,1,14175.449
19,epoch,10,1250,1,13179.038
21,epoch,11,1250,1,12129.652
23,epoch,12,1250,1,11097.958
25,epoch,13,1250,1,9964.913
27,epoch,14,1250,1,8878.367
29,epoch,15,1250,1,8105.3823
31,epoch,16,1250,1,7432.1235
33,epoch,17,1250,1,7120.8213
35,epoch,18,1250,1,6826.5234
37,epoch,19,1250,1,6522.2764
39,epoch,20,1250,1,6187.669
41,epoch,21,1250,1,5844.1787
43,epoch,22,1250,1,5524.3022
45,epoch,23,1250,1,5258.3926
47,epoch,24,1250,1,5005.8384
49,epoch,25,1250,1,4726.877
51,epoch,26,1250,1,4421.595
53,epoch,27,1250,1,4153.6074
55,epoch,28,1250,1,3953.0789
57,epoch,29,1250,1,3809.408
59,epoch,30,1250,1,3673.807
61,epoch,31,1250,1,3555.9995
63,epoch,32,1250,1,3452.6572
65,epoch,33,1250,1,3370.1973
67,epoch,34,1250,1,3262.8083
69,epoch,35,1250,1,3144.6152
71,epoch,36,1250,1,3013.174
73,epoch,37,1250,1,2877.3774
75,epoch,38,1250,1,2729.6287
77,epoch,39,1250,1,2576.2036
79,epoch,40,1250,1,2458.8809
81,epoch,41,1250,1,2360.0146
83,epoch,42,1250,1,2265.0608
85,epoch,43,1250,1,2191.4226
87,epoch,44,1250,1,2110.2808
89,epoch,45,1250,1,2013.6223
91,epoch,46,1250,1,1945.9795
93,epoch,47,1250,1,1870.2981
95,epoch,48,1250,1,1824.3826
97,epoch,49,1250,1,1785.0027
99,epoch,50,1250,1,1751.3173
101,epoch,51,1250,1,1712.7219
103,epoch,52,1250,1,1672.1251
105,epoch,53,1250,1,1610.9062
107,epoch,54,1250,1,1543.8264
109,epoch,55,1250,1,1471.7474
111,epoch,56,1250,1,1412.0863
113,epoch,57,1250,1,1350.4104
115,epoch,58,1250,1,1308.8702
117,epoch,59,1250,1,1271.2599
119,epoch,60,1250,1,1241.45
121,epoch,61,1250,1,1208.7094
123,epoch,62,1250,1,1175.7361
125,epoch,63,1250,1,1147.0632
127,epoch,64,1250,1,1115.3153
129,epoch,65,1250,1,1089.0883
131,epoch,66,1250,1,1063.1981
133,epoch,67,1250,1,1036.509
135,epoch,68,1250,1,1012.1347
137,epoch,69,1250,1,987.02386
139,epoch,70,1250,1,962.0044
141,epoch,71,1250,1,939.3933
143,epoch,72,1250,1,917.70734
145,epoch,73,1250,1,898.2817
147,epoch,74,1250,1,885.2512
149,epoch,75,1250,1,880.33575
151,epoch,76,1250,1,896.1586
153,epoch,77,1250,1,955.3633
155,epoch,78,1250,1,1034.762
157,epoch,79,1250,1,950.8045
159,epoch,80,1250,1,799.8951
161,epoch,81,1250,1,857.8688
163,epoch,82,1250,1,894.7576
165,epoch,83,1250,1,780.96155
167,epoch,84,1250,1,800.42914
169,epoch,85,1250,1,835.4898
171,epoch,86,1250,1,751.5785
173,epoch,87,1250,1,767.90466
175,epoch,88,1250,1,791.5026
177,epoch,89,1250,1,726.9943
179,epoch,90,1250,1,742.212
181,epoch,91,1250,1,754.9617
183,epoch,92,1250,1,706.7528
185,epoch,93,1250,1,721.45764
187,epoch,94,1250,1,722.32904
189,epoch,95,1250,1,687.4002
191,epoch,96,1250,1,702.62335
193,epoch,97,1250,1,698.7069
195,epoch,98,1250,1,672.4164
197,epoch,99,1250,1,681.3187
199,epoch,100,1250,1,677.0627
201,epoch,101,1250,1,656.79877
203,epoch,102,1250,1,663.19073
205,epoch,103,1250,1,659.82043
207,epoch,104,1250,1,643.1457
209,epoch,105,1250,1,644.2937
211,epoch,106,1250,1,644.049
213,epoch,107,1250,1,631.0939
215,epoch,108,1250,1,631.3795
217,epoch,109,1250,1,634.91284
219,epoch,110,1250,1,633.2554
221,epoch,111,1250,1,635.6588
223,epoch,112,1250,1,653.9041
225,epoch,113,1250,1,658.6057
227,epoch,114,1250,1,657.03284
229,epoch,115,1250,1,641.12933
231,epoch,116,1250,1,624.1787
233,epoch,117,1250,1,613.9332
235,epoch,118,1250,1,617.6521
237,epoch,119,1250,1,614.8585
239,epoch,120,1250,1,590.6587
241,epoch,121,1250,1,583.048
243,epoch,122,1250,1,596.5262
245,epoch,123,1250,1,599.4088
247,epoch,124,1250,1,586.7311
249,epoch,125,1250,1,573.1841
251,epoch,126,1250,1,570.6154
253,epoch,127,1250,1,573.1301
255,epoch,128,1250,1,570.0573
257,epoch,129,1250,1,565.2539
259,epoch,130,1250,1,561.44604
261,epoch,131,1250,1,560.7607
263,epoch,132,1250,1,562.19885
265,epoch,133,1250,1,557.5154
267,epoch,134,1250,1,549.7055
269,epoch,135,1250,1,546.1179
271,epoch,136,1250,1,546.6728
273,epoch,137,1250,1,546.34296
275,epoch,138,1250,1,541.1762
277,epoch,139,1250,1,536.5626
279,epoch,140,1250,1,536.26294
281,epoch,141,1250,1,537.43536
283,epoch,142,1250,1,536.80225
285,epoch,143,1250,1,533.64197
287,epoch,144,1250,1,532.6649
289,epoch,145,1250,1,535.27496
291,epoch,146,1250,1,542.76746
293,epoch,147,1250,1,555.1276
295,epoch,148,1250,1,575.7815
297,epoch,149,1250,1,603.773
299,epoch,150,1250,1,625.332
301,epoch,151,1250,1,609.0401
303,epoch,152,1250,1,556.9885
305,epoch,153,1250,1,519.8656
307,epoch,154,1250,1,533.47723
309,epoch,155,1250,1,560.86597
311,epoch,156,1250,1,557.735
313,epoch,157,1250,1,532.64355
315,epoch,158,1250,1,520.07874
317,epoch,159,1250,1,528.9864
319,epoch,160,1250,1,530.31683
321,epoch,161,1250,1,520.0023
323,epoch,162,1250,1,518.05597
325,epoch,163,1250,1,521.8134
327,epoch,164,1250,1,518.08435
329,epoch,165,1250,1,505.9052
331,epoch,166,1250,1,504.32004
333,epoch,167,1250,1,513.8373
