value,frequency,column
 Private,0.7318993741970243,work_class
 Self-emp-not-inc,0.09026482655725476,work_class
 Local-gov,0.06995731277715612,work_class
 Self-emp-inc,0.03962037382402918,work_class
 State-gov,0.03937171038998715,work_class
 Federal-gov,0.027643085084338347,work_class
 Without-pay,0.0012433171702101206,work_class
 HS-grad,0.3240913423681048,education
 Some-college,0.22686393965767335,education
 Bachelors,0.1690911351485764,education
 Masters,0.05640515562186581,education
 Assoc-voc,0.04293588627792283,education
 Assoc-acdm,0.0357660905963778,education
 10th,0.027352977744622652,education
 11th,0.022586928592150526,education
 7th-8th,0.021882382195698123,education
 Prof-school,0.018483981930457125,education
 9th,0.013676488872311326,education
 Doctorate,0.013635044966637656,education
 12th,0.011397074060259438,education
 5th-6th,0.009407766587923246,education
 1st-4th,0.004973268680840482,education
 Preschool,0.001450536698578474,education
 Married-civ-spouse,0.4839404865514526,marital_status
 Never-married,0.30050976003978613,marital_status
 Divorced,0.1721994280741017,marital_status
 Widowed,0.025073562932570764,marital_status
 Separated,0.011604293588627792,marital_status
 Married-spouse-absent,0.00663102490778731,marital_status
 Married-AF-spouse,4.1443905673670685e-05,marital_status
 Prof-specialty,0.14037050851672261,occupation
 Craft-repair,0.13618467404368187,occupation
 Adm-clerical,0.13025819553234697,occupation
 Exec-managerial,0.1272742343238427,occupation
 Other-service,0.11604293588627793,occupation
 Sales,0.11326619420614199,occupation
 Machine-op-inspct,0.06183430726511666,occupation
 Transport-moving,0.051017447884288615,occupation
 Handlers-cleaners,0.045090969372953704,occupation
 Farming-fishing,0.03224335861411579,occupation
 Tech-support,0.027228646027601642,occupation
 Protective-serv,0.017862323345352066,occupation
 Priv-house-serv,0.001326204981557462,occupation
 Husband,0.4100460027352978,relationship
 Not-in-family,0.2978987939823449,relationship
 Own-child,0.1302167516266733,relationship
 Unmarried,0.1181980189813088,relationship
 Wife,0.030709934104189977,relationship
 Other-relative,0.012930498570185254,relationship
 White,0.2222222222222222,race
 Black,0.19777031787475652,race
 Amer-Indian-Eskimo,0.19656844461022008,race
 Asian-Pac-Islander,0.1938331468357578,race
 Other,0.18960586845704339,race
 Male,0.518380372166273,sex
 Female,0.481619627833727,sex
 United-States,0.02847314323607427,native_country
 Cuba,0.02698110079575597,native_country
 Scotland,0.026608090185676392,native_country
 Guatemala,0.026400862068965518,native_country
 Vietnam,0.026276525198938992,native_country
 Ireland,0.02606929708222812,native_country
 Taiwan,0.025986405835543767,native_country
 Nicaragua,0.025944960212201593,native_country
 Japan,0.025779177718832893,native_country
 Outlying-US(Guam-USVI-etc),0.02569628647214854,native_country
 Yugoslavia,0.025406167108753316,native_country
 Poland,0.02536472148541114,native_country
 South,0.02528183023872679,native_country
 Thailand,0.025240384615384616,native_country
 El-Salvador,0.025240384615384616,native_country
 Canada,0.025240384615384616,native_country
 Philippines,0.025157493368700264,native_country
 Germany,0.02511604774535809,native_country
 Jamaica,0.025074602122015916,native_country
 Mexico,0.025074602122015916,native_country
 Trinadad&Tobago,0.024991710875331564,native_country
 Italy,0.024991710875331564,native_country
 Hong,0.02495026525198939,native_country
 Laos,0.02486737400530504,native_country
 India,0.024825928381962865,native_country
 Honduras,0.02478448275862069,native_country
 England,0.02461870026525199,native_country
 Haiti,0.02453580901856764,native_country
 Greece,0.02453580901856764,native_country
 Hungary,0.024452917771883288,native_country
 Ecuador,0.024411472148541113,native_country
 France,0.024328580901856765,native_country
 Dominican-Republic,0.024162798408488062,native_country
 Portugal,0.023914124668435014,native_country
 Cambodia,0.023748342175066314,native_country
 Columbia,0.023375331564986737,native_country
 Puerto-Rico,0.023333885941644563,native_country
 China,0.023043766578249338,native_country
 Iran,0.022877984084880638,native_country
 Peru,0.02283653846153846,native_country
 <=50K,0.7333499108956028,income
 >50K,0.2666500891043972,income
