value,frequency,column
 Private,0.734593228065813,work_class
 Self-emp-not-inc,0.08305358697003605,work_class
 Local-gov,0.06523270753035766,work_class
 State-gov,0.04359898876870156,work_class
 Self-emp-inc,0.04011770069211323,work_class
 Federal-gov,0.03278212938787351,work_class
 Without-pay,0.0006216585851050603,work_class
 HS-grad,0.32525177172696756,education
 Some-college,0.22122756848605413,education
 Bachelors,0.1671018276762402,education
 Masters,0.05545194579137138,education
 Assoc-voc,0.04650006216585851,education
 Assoc-acdm,0.03734095901197729,education
 11th,0.02830618757511708,education
 10th,0.02155083095030876,education
 7th-8th,0.020017406440382943,education
 Prof-school,0.01981018691201459,education
 Doctorate,0.01570724025032119,education
 9th,0.015665796344647518,education
 12th,0.010733971569480708,education
 5th-6th,0.009407766587923246,education
 1st-4th,0.004683161341124787,education
 Preschool,0.0012433171702101206,education
 Married-civ-spouse,0.46549794852666915,marital_status
 Never-married,0.3080525508723942,marital_status
 Divorced,0.1621700029010734,marital_status
 Widowed,0.03642919308715653,marital_status
 Separated,0.02420324091342368,marital_status
 Married-spouse-absent,0.0036470636992830202,marital_status
 Craft-repair,0.13788387417630238,occupation
 Exec-managerial,0.13307638111815656,occupation
 Prof-specialty,0.1319159517592938,occupation
 Adm-clerical,0.1262381366820009,occupation
 Sales,0.11707903352811969,occupation
 Other-service,0.10597206680757594,occupation
 Machine-op-inspct,0.068713995606946,occupation
 Transport-moving,0.04873803307223673,occupation
 Handlers-cleaners,0.04409631563678561,occupation
 Tech-support,0.029798168179369224,occupation
 Farming-fishing,0.028927846160222138,occupation
 Protective-serv,0.02287703593186622,occupation
 Priv-house-serv,0.004393054001409093,occupation
 Armed-Forces,0.0002901073397156948,occupation
 Husband,0.42504869658916655,relationship
 Not-in-family,0.25496290770442204,relationship
 Own-child,0.14812051887769903,relationship
 Unmarried,0.11036512080898504,relationship
 Wife,0.04252144722118612,relationship
 Other-relative,0.018981308798541173,relationship
 White,0.2048572257449542,race
 Asian-Pac-Islander,0.2011687181399975,race
 Amer-Indian-Eskimo,0.19938663019602967,race
 Other,0.19917941066766132,race
 Black,0.1954080152513573,race
 Female,0.5064445273322558,sex
 Male,0.4935554726677442,sex
 United-States,0.027602785145888594,native_country
 Portugal,0.027022546419098143,native_country
 Haiti,0.026856763925729443,native_country
 Jamaica,0.026442307692307692,native_country
 China,0.02619363395225464,native_country
 Guatemala,0.025944960212201593,native_country
 Ireland,0.02586206896551724,native_country
 Greece,0.025779177718832893,native_country
 South,0.025654840848806367,native_country
 Peru,0.02553050397877984,native_country
 Nicaragua,0.02544761273209549,native_country
 Ecuador,0.025406167108753316,native_country
 Mexico,0.025323275862068964,native_country
 India,0.025240384615384616,native_country
 England,0.025198938992042442,native_country
 Yugoslavia,0.025157493368700264,native_country
 Japan,0.02495026525198939,native_country
 Poland,0.024908819628647216,native_country
 Trinadad&Tobago,0.024908819628647216,native_country
 Cuba,0.024908819628647216,native_country
 Hong,0.02486737400530504,native_country
 Honduras,0.02486737400530504,native_country
 Scotland,0.02486737400530504,native_country
 Puerto-Rico,0.02478448275862069,native_country
 Laos,0.024660145888594165,native_country
 Columbia,0.02461870026525199,native_country
 Thailand,0.024577254641909813,native_country
 El-Salvador,0.024577254641909813,native_country
 Dominican-Republic,0.024577254641909813,native_country
 Philippines,0.02453580901856764,native_country
 Outlying-US(Guam-USVI-etc),0.024411472148541113,native_country
 Canada,0.024287135278514588,native_country
 Italy,0.024245689655172414,native_country
 Taiwan,0.02420424403183024,native_country
 Vietnam,0.02403846153846154,native_country
 Hungary,0.023955570291777188,native_country
 Germany,0.023872679045092837,native_country
 Cambodia,0.02358255968169761,native_country
 France,0.023375331564986737,native_country
 Iran,0.022753647214854112,native_country
 <=50K,0.7437108873140205,income
 >50K,0.25628911268597954,income
