,type,this_epoch,total_epochs,batch_num,loss
1,epoch,1,1250,1,634311.56
3,epoch,2,1250,1,139905.38
5,epoch,3,1250,1,240116.8
7,epoch,4,1250,1,114909.914
9,epoch,5,1250,1,64796.168
11,epoch,6,1250,1,144901.47
13,epoch,7,1250,1,112078.28
15,epoch,8,1250,1,42612.023
17,epoch,9,1250,1,43353.434
19,epoch,10,1250,1,69316.945
21,epoch,11,1250,1,60494.957
23,epoch,12,1250,1,38794.01
25,epoch,13,1250,1,32759.557
27,epoch,14,1250,1,36490.582
29,epoch,15,1250,1,39385.598
31,epoch,16,1250,1,36863.47
33,epoch,17,1250,1,25979.84
35,epoch,18,1250,1,14530.423
37,epoch,19,1250,1,14424.275
39,epoch,20,1250,1,21992.81
41,epoch,21,1250,1,24018.766
43,epoch,22,1250,1,15929.124
45,epoch,23,1250,1,7225.8555
47,epoch,24,1250,1,7818.4326
49,epoch,25,1250,1,13800.738
51,epoch,26,1250,1,15616.873
53,epoch,27,1250,1,11903.756
55,epoch,28,1250,1,7555.104
57,epoch,29,1250,1,6191.973
59,epoch,30,1250,1,7394.0703
61,epoch,31,1250,1,8417.991
63,epoch,32,1250,1,7827.689
65,epoch,33,1250,1,6109.623
67,epoch,34,1250,1,4293.215
69,epoch,35,1250,1,3794.7686
71,epoch,36,1250,1,4762.83
73,epoch,37,1250,1,5426.6665
75,epoch,38,1250,1,4704.959
77,epoch,39,1250,1,3359.4426
79,epoch,40,1250,1,2749.387
81,epoch,41,1250,1,3335.8777
83,epoch,42,1250,1,3964.6494
85,epoch,43,1250,1,3539.8604
87,epoch,44,1250,1,2582.112
89,epoch,45,1250,1,2013.2568
91,epoch,46,1250,1,2111.7603
93,epoch,47,1250,1,2513.3137
95,epoch,48,1250,1,2556.4734
97,epoch,49,1250,1,2123.192
99,epoch,50,1250,1,1697.8734
101,epoch,51,1250,1,1653.6202
103,epoch,52,1250,1,1911.3613
105,epoch,53,1250,1,2027.5651
107,epoch,54,1250,1,1796.7112
109,epoch,55,1250,1,1505.0507
111,epoch,56,1250,1,1403.3024
113,epoch,57,1250,1,1488.063
115,epoch,58,1250,1,1568.7478
117,epoch,59,1250,1,1453.7384
119,epoch,60,1250,1,1257.6033
121,epoch,61,1250,1,1208.0973
123,epoch,62,1250,1,1293.6865
125,epoch,63,1250,1,1320.3563
127,epoch,64,1250,1,1200.7574
129,epoch,65,1250,1,1091.4586
131,epoch,66,1250,1,1099.525
133,epoch,67,1250,1,1132.8182
135,epoch,68,1250,1,1114.474
137,epoch,69,1250,1,1047.3013
139,epoch,70,1250,1,983.9603
141,epoch,71,1250,1,977.609
143,epoch,72,1250,1,1006.95154
145,epoch,73,1250,1,1005.5897
147,epoch,74,1250,1,946.39667
149,epoch,75,1250,1,897.37756
151,epoch,76,1250,1,908.083
153,epoch,77,1250,1,920.72986
155,epoch,78,1250,1,892.8081
157,epoch,79,1250,1,856.53864
159,epoch,80,1250,1,847.9162
161,epoch,81,1250,1,852.0135
163,epoch,82,1250,1,840.7108
165,epoch,83,1250,1,819.511
167,epoch,84,1250,1,801.50995
169,epoch,85,1250,1,796.07086
171,epoch,86,1250,1,797.326
173,epoch,87,1250,1,786.9991
175,epoch,88,1250,1,768.3901
177,epoch,89,1250,1,759.2178
179,epoch,90,1250,1,760.6929
181,epoch,91,1250,1,754.8507
183,epoch,92,1250,1,739.4979
185,epoch,93,1250,1,728.8692
187,epoch,94,1250,1,725.72845
189,epoch,95,1250,1,722.2959
191,epoch,96,1250,1,713.3921
193,epoch,97,1250,1,704.28265
195,epoch,98,1250,1,700.0889
197,epoch,99,1250,1,697.63135
199,epoch,100,1250,1,691.2413
201,epoch,101,1250,1,681.9919
203,epoch,102,1250,1,675.2049
205,epoch,103,1250,1,670.9193
207,epoch,104,1250,1,665.5872
209,epoch,105,1250,1,658.7676
211,epoch,106,1250,1,653.243
213,epoch,107,1250,1,649.6609
215,epoch,108,1250,1,645.06964
217,epoch,109,1250,1,638.74023
219,epoch,110,1250,1,632.9333
221,epoch,111,1250,1,629.14496
223,epoch,112,1250,1,624.9943
225,epoch,113,1250,1,620.00354
227,epoch,114,1250,1,615.2777
229,epoch,115,1250,1,611.5947
231,epoch,116,1250,1,607.92596
233,epoch,117,1250,1,603.66925
235,epoch,118,1250,1,599.2113
237,epoch,119,1250,1,595.23566
239,epoch,120,1250,1,591.764
241,epoch,121,1250,1,587.85205
243,epoch,122,1250,1,584.0373
245,epoch,123,1250,1,580.7583
247,epoch,124,1250,1,577.4385
249,epoch,125,1250,1,573.6317
251,epoch,126,1250,1,569.77106
253,epoch,127,1250,1,566.4135
255,epoch,128,1250,1,563.05273
257,epoch,129,1250,1,559.65717
259,epoch,130,1250,1,556.5153
261,epoch,131,1250,1,553.5
263,epoch,132,1250,1,550.4207
265,epoch,133,1250,1,547.2241
267,epoch,134,1250,1,544.04456
269,epoch,135,1250,1,541.233
271,epoch,136,1250,1,538.324
273,epoch,137,1250,1,535.3184
275,epoch,138,1250,1,532.39557
277,epoch,139,1250,1,529.6227
279,epoch,140,1250,1,527.2712
281,epoch,141,1250,1,524.1785
283,epoch,142,1250,1,521.4787
285,epoch,143,1250,1,518.83875
287,epoch,144,1250,1,516.2507
289,epoch,145,1250,1,513.7395
291,epoch,146,1250,1,511.2827
293,epoch,147,1250,1,508.83038
295,epoch,148,1250,1,506.3336
297,epoch,149,1250,1,503.81598
299,epoch,150,1250,1,501.4054
301,epoch,151,1250,1,499.03702
303,epoch,152,1250,1,496.72574
305,epoch,153,1250,1,494.45264
307,epoch,154,1250,1,492.25308
309,epoch,155,1250,1,490.0443
311,epoch,156,1250,1,487.8303
313,epoch,157,1250,1,485.60458
315,epoch,158,1250,1,483.42758
317,epoch,159,1250,1,481.28998
319,epoch,160,1250,1,479.18503
321,epoch,161,1250,1,477.10342
323,epoch,162,1250,1,475.07385
325,epoch,163,1250,1,473.05362
327,epoch,164,1250,1,471.06427
329,epoch,165,1250,1,469.10217
331,epoch,166,1250,1,467.158
333,epoch,167,1250,1,465.25714
335,epoch,168,1250,1,463.38025
337,epoch,169,1250,1,461.52875
339,epoch,170,1250,1,459.65723
341,epoch,171,1250,1,457.7774
343,epoch,172,1250,1,455.89307
345,epoch,173,1250,1,454.1257
347,epoch,174,1250,1,452.09732
349,epoch,175,1250,1,450.3081
351,epoch,176,1250,1,448.65305
353,epoch,177,1250,1,447.19986
355,epoch,178,1250,1,445.27213
357,epoch,179,1250,1,443.46207
359,epoch,180,1250,1,441.6069
