,type,this_epoch,total_epochs,batch_num,loss
1,epoch,1,1250,1,643485.94
3,epoch,2,1250,1,152703.58
5,epoch,3,1250,1,223836.39
7,epoch,4,1250,1,125795.15
9,epoch,5,1250,1,61463.773
11,epoch,6,1250,1,145445.58
13,epoch,7,1250,1,111239.75
15,epoch,8,1250,1,37683.277
17,epoch,9,1250,1,43501.992
19,epoch,10,1250,1,74113.45
21,epoch,11,1250,1,55393.293
23,epoch,12,1250,1,27172.723
25,epoch,13,1250,1,31542.336
27,epoch,14,1250,1,47479.227
29,epoch,15,1250,1,44756.82
31,epoch,16,1250,1,27564.97
33,epoch,17,1250,1,14804.231
35,epoch,18,1250,1,17094.402
37,epoch,19,1250,1,25382.742
39,epoch,20,1250,1,24017.766
41,epoch,21,1250,1,14567.011
43,epoch,22,1250,1,8515.757
45,epoch,23,1250,1,10480.187
47,epoch,24,1250,1,15627.6045
49,epoch,25,1250,1,15639.716
51,epoch,26,1250,1,9964.953
53,epoch,27,1250,1,6113.856
55,epoch,28,1250,1,7814.6255
57,epoch,29,1250,1,10810.868
59,epoch,30,1250,1,10125.607
61,epoch,31,1250,1,6393.3643
63,epoch,32,1250,1,3990.0847
65,epoch,33,1250,1,4830.7285
67,epoch,34,1250,1,6508.623
69,epoch,35,1250,1,6479.699
71,epoch,36,1250,1,4851.8438
73,epoch,37,1250,1,3211.5605
75,epoch,38,1250,1,3067.1992
77,epoch,39,1250,1,4158.863
79,epoch,40,1250,1,4690.7803
81,epoch,41,1250,1,3915.1619
83,epoch,42,1250,1,2823.405
85,epoch,43,1250,1,2499.9285
87,epoch,44,1250,1,2950.1746
89,epoch,45,1250,1,3260.0828
91,epoch,46,1250,1,2792.5962
93,epoch,47,1250,1,2096.5413
95,epoch,48,1250,1,1963.9802
97,epoch,49,1250,1,2306.9993
99,epoch,50,1250,1,2479.3486
101,epoch,51,1250,1,2169.504
103,epoch,52,1250,1,1785.3342
105,epoch,53,1250,1,1782.225
107,epoch,54,1250,1,2005.221
109,epoch,55,1250,1,2063.41
111,epoch,56,1250,1,1844.1168
113,epoch,57,1250,1,1565.8224
115,epoch,58,1250,1,1538.6963
117,epoch,59,1250,1,1693.5441
119,epoch,60,1250,1,1691.5137
121,epoch,61,1250,1,1502.8296
